OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGININE-SYN4-PWY,-0.1125417295238554
1CMET2-PWY,ARO-PWY,0.8962009970701833
1CMET2-PWY,DENOVOPURINE2-PWY,-0.0978980270223154
1CMET2-PWY,PWY-5667,0.896713101124463
1CMET2-PWY,PWY0-1319,0.896713101124463
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6251678512397277
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8902685575136805
ANAEROFRUCAT-PWY,PWY-1042,-0.7725470746676506
ANAEROFRUCAT-PWY,PWY-6124,0.8906046091891421
ANAEROFRUCAT-PWY,PWY-7237,0.8911205721929649
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.19460607571155447
ANAGLYCOLYSIS-PWY,PWY-1042,-0.45444725513574885
ANAGLYCOLYSIS-PWY,PWY-4242,0.8958297127423314
ANAGLYCOLYSIS-PWY,PWY-7663,0.8892406625577391
ANAGLYCOLYSIS-PWY,PWY0-1586,0.8991800245349005
ARGININE-SYN4-PWY,ARO-PWY,-0.06550225061495175
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,-0.006348127970138945
ARGININE-SYN4-PWY,DENOVOPURINE2-PWY,0.9024362117960614
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8357258464815644
ARGININE-SYN4-PWY,GLUCONEO-PWY,0.9006254341564983
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.6267920625630583
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.37132469513923455
ARGININE-SYN4-PWY,PWY-1042,-0.9051482536448665
ARGININE-SYN4-PWY,PWY-3841,-0.039512362399466615
ARGININE-SYN4-PWY,PWY-5097,-0.18403632561239333
ARGININE-SYN4-PWY,PWY-5667,-0.15653914886863612
ARGININE-SYN4-PWY,PWY-5686,-0.7629134976241846
ARGININE-SYN4-PWY,PWY-5695,-0.5435476521001026
ARGININE-SYN4-PWY,PWY-6121,-0.5435655150793843
ARGININE-SYN4-PWY,PWY-6122,-0.5650775759466024
ARGININE-SYN4-PWY,PWY-6163,-0.3072322967415715
ARGININE-SYN4-PWY,PWY-6277,-0.5650775759466024
ARGININE-SYN4-PWY,PWY-6385,-0.37132469513923455
ARGININE-SYN4-PWY,PWY-6386,-0.3983384631956471
ARGININE-SYN4-PWY,PWY-6387,-0.4582372089008771
ARGININE-SYN4-PWY,PWY-6609,-0.43768305336148916
ARGININE-SYN4-PWY,PWY-6737,-0.33042986224468895
ARGININE-SYN4-PWY,PWY-7111,-0.6267920625630583
ARGININE-SYN4-PWY,PWY-7219,-0.5349132463654023
ARGININE-SYN4-PWY,PWY-7221,-0.53223851043731
ARGININE-SYN4-PWY,PWY0-1319,-0.15653914886863612
ARGININE-SYN4-PWY,TRNA-CHARGING-PWY,-0.3313069727972603
ARGININE-SYN4-PWY,VALSYN-PWY,-0.6267920625630583
