OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.11485057805435366
1CMET2-PWY,PWY-6121,0.9028205951660798
1CMET2-PWY,PWY-7539,0.9021904176580524
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9002671821804525
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.6211221390565296
ANAGLYCOLYSIS-PWY,PWY-1042,-0.06766617393011137
ANAGLYCOLYSIS-PWY,PWY-6168,0.8949132744929362
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7360092577626137
ARGININE-SYN4-PWY,PWY-1042,-0.2753604103054907
ARGININE-SYN4-PWY,PWY-7220,0.8982101502142866
ARGININE-SYN4-PWY,PWY-7222,0.8982101502142866
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.8219617444414385
ARGSYN-PWY,PWY-1042,-0.46508086075405336
ARGSYN-PWY,PWY-5154,0.9050279587996566
ARGSYN-PWY,PWY-6936,0.897732347492617
ARGSYN-PWY,PWY-7400,0.8985575739013945
ARGSYN-PWY,PWY0-1296,0.8855703891631411
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8894662525662206
ARGSYNBSUB-PWY,GLUTORN-PWY,0.9006820618207594
ARGSYNBSUB-PWY,PWY-1042,-0.6412560671288139
ARGSYNBSUB-PWY,PWY-7208,0.8894662525662206
ARGSYNBSUB-PWY,PWY4FS-7,0.9043774207829095
ARGSYNBSUB-PWY,PWY4FS-8,0.9043774207829095
ARO-PWY,DTDPRHAMSYN-PWY,-0.4443371424259184
ARO-PWY,PWY-4242,0.9050181682570315
ARO-PWY,PWY-6737,0.9001648736810147
ARO-PWY,PWY-724,0.894844845743544
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.05410042167714085
ASPASN-PWY,PWY-6147,0.9024708660807055
ASPASN-PWY,PWY-6163,0.9011493222611592
ASPASN-PWY,PWY-7199,0.902108481806007
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,-0.2941098807245236
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7208,-0.34478759780458373
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.9008518065083798
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9021294638604109
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6370556310497477
CALVIN-PWY,PWY-1042,-0.09386510109793371
CALVIN-PWY,PWY-6703,0.8992095380261022
COA-PWY,COMPLETE-ARO-PWY,0.9019019609399798
COA-PWY,DTDPRHAMSYN-PWY,-0.3800473244202689
COA-PWY,PWY-7663,0.9017446712854696
