OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9030423743580274
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.6058062565484826
1CMET2-PWY,PWY-2941,-0.6173781460333808
1CMET2-PWY,PWY-6122,0.8972658526593457
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7913559705235863
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.8989985156010354
ANAEROFRUCAT-PWY,PWY-6147,0.8843521886458681
ANAEROFRUCAT-PWY,PWY-7237,0.9038526165350126
ANAEROFRUCAT-PWY,PWY-7539,0.8910016835380291
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.7156221979643176
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,0.9047308165536052
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,-0.021354375326077372
ANAGLYCOLYSIS-PWY,PWY-2941,-0.03982444187231087
ANAGLYCOLYSIS-PWY,PWY-6125,0.8968359714333424
ARGININE-SYN4-PWY,GLYCOGENSYNTH-PWY,-0.13073089398450569
ARGININE-SYN4-PWY,PWY-2941,-0.14885694418188164
ARGININE-SYN4-PWY,PWY-6126,0.8962485009323224
ARGININE-SYN4-PWY,PWY-7228,0.9026953039517153
ARGININE-SYN4-PWY,PWY-7663,0.8901342114373316
ARGININE-SYN4-PWY,PWY-841,0.9026586035382759
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.45911235341277024
ARGSYN-PWY,PWY-7357,0.9031045820123664
ARGSYN-PWY,PWY0-1296,0.8966975836252683
ARGSYN-PWY,PWY0-162,0.8962681773934832
ARGSYN-PWY,RHAMCAT-PWY,0.9042616651705859
ARGSYN-PWY,VALSYN-PWY,-0.30928124814843627
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5394459754967611
ARGSYNBSUB-PWY,PWY-5103,0.9049199517294907
ARGSYNBSUB-PWY,PWY-7111,-0.402759434680899
ARGSYNBSUB-PWY,SER-GLYSYN-PWY,0.9012397251263421
ARO-PWY,COMPLETE-ARO-PWY,0.9029185770062547
ARO-PWY,GLYCOGENSYNTH-PWY,-0.4141661179382875
ARO-PWY,PWY-2941,-0.4293646096319223
ARO-PWY,PWY-2942,0.9015989390730909
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6690243806657225
ASPASN-PWY,GLUTORN-PWY,0.8972403275212297
ASPASN-PWY,PHOSLIPSYN-PWY,0.8963999368308783
ASPASN-PWY,VALSYN-PWY,-0.5597982838629549
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.23060753481394317
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,0.9041716133383765
