OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5973,0.9005056417678966
1CMET2-PWY,PWY-6126,0.9034784786968956
1CMET2-PWY,PWY0-1261,-0.3994273528803136
1CMET2-PWY,PWY0-166,-0.4620985037505765
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.27327515438814315
ANAEROFRUCAT-PWY,PWY-1042,-0.12654253249478126
ANAEROFRUCAT-PWY,PWY0-1296,0.902680045743118
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9046452373584389
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9026685576756069
ANAGLYCOLYSIS-PWY,PWY-7229,0.9015744440683867
ANAGLYCOLYSIS-PWY,PWY0-1261,-0.4846466810101469
ANAGLYCOLYSIS-PWY,PWY0-166,-0.541339611406994
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.4380718688365248
ARGININE-SYN4-PWY,GLYCOGENSYNTH-PWY,0.896559815873074
ARGININE-SYN4-PWY,PWY-1042,-0.30649003021456517
ARGININE-SYN4-PWY,PWY66-422,0.8996979502313565
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.24853837807281154
ARGSYN-PWY,PWY-1042,-0.10034020083441539
ARGSYN-PWY,PWY-7400,0.9032908778233875
ARGSYN-PWY,THISYNARA-PWY,0.9005486898027973
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.34704378980644596
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.8932610263943291
ARGSYNBSUB-PWY,PWY-1042,-0.20591668352918618
ARGSYNBSUB-PWY,PWY0-1296,0.8920376918747989
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9050143033332991
ARO-PWY,PWY-6387,0.9024076783072831
ARO-PWY,PWY0-1261,-0.42526138167528793
ARO-PWY,PWY0-166,-0.4862264192036582
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.22403623577802353
ASPASN-PWY,PWY-1042,-0.07458748298384943
ASPASN-PWY,PWY-6703,0.9048433339626557
ASPASN-PWY,THISYNARA-PWY,0.904955145269794
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.9035185247984547
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9009352024843785
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7663,0.8980614805987123
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1261,-0.19003004632712814
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.2630452511586597
CALVIN-PWY,COA-PWY,0.9023780229224009
CALVIN-PWY,PWY-6168,0.9031940195452846
CALVIN-PWY,PWY-6936,0.9022574972405034
CALVIN-PWY,PWY0-1261,-0.12891901347751453
CALVIN-PWY,PWY0-166,-0.20375713858256222
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8510193713755875
CITRULBIO-PWY,HSERMETANA-PWY,0.897452709670237
CITRULBIO-PWY,PWY-1042,-0.8028794294131953
CITRULBIO-PWY,PWY-2941,0.9013541472796618
COA-PWY,PWY-6168,0.9043479017520636
COA-PWY,PWY0-1261,-0.14375896945626432
COA-PWY,PWY0-166,-0.21820506489834693
COA-PWY-1,PWY-7229,0.9040806093353211
COA-PWY-1,PWY0-1261,-0.49494930961238454
COA-PWY-1,PWY0-166,-0.5508517466883444
COMPLETE-ARO-PWY,PWY-6123,0.8972042103939283
COMPLETE-ARO-PWY,PWY-6124,0.9025731867529531
COMPLETE-ARO-PWY,PWY0-1261,-0.30920998596735655
COMPLETE-ARO-PWY,PWY0-166,-0.37710511714231437
DENOVOPURINE2-PWY,PWY-2942,0.9004639470568482
DENOVOPURINE2-PWY,PWY-6151,0.8995440435700914
DENOVOPURINE2-PWY,PWY0-166,-0.0684368413314277
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8629029919839475
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.582760081617764
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.4004997146099838
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.7040828093224434
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.861945925580331
