OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUCONEO-PWY,-0.0460149926718984
1CMET2-PWY,PWY-6121,0.9030277889783133
1CMET2-PWY,PWY-6125,0.9044255352046593
1CMET2-PWY,PWY-724,-0.020388961623529732
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8383004519128829
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.9025429050592616
ANAEROFRUCAT-PWY,PWY-1042,-0.49149760158544226
ANAEROFRUCAT-PWY,PWY-5484,0.9036772710879144
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.9041715198221084
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.2017590246743949
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9003458482107625
ANAGLYCOLYSIS-PWY,PWY-6163,0.8990727659049014
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.36461855668470566
ARGININE-SYN4-PWY,PWY-6703,0.9009282887051544
ARGININE-SYN4-PWY,PWY-841,0.8984977660720455
ARGININE-SYN4-PWY,PYRIDNUCSYN-PWY,0.8993641398476638
ARO-PWY,COMPLETE-ARO-PWY,0.8968350047483276
ARO-PWY,DTDPRHAMSYN-PWY,-0.614534614247104
ARO-PWY,PWY-1042,-0.03876052669081068
ARO-PWY,PWY-6151,0.9011490309955199
ASPASN-PWY,GLUCONEO-PWY,-0.15159937692486264
ASPASN-PWY,PWY-5686,0.9014382857720492
ASPASN-PWY,PWY-6123,0.9008346379378608
ASPASN-PWY,PWY-7228,0.8982749350154293
ASPASN-PWY,PWY-724,-0.12644095152528098
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.8095776978959413
BIOTIN-BIOSYNTHESIS-PWY,FASYN-ELONG-PWY,0.8998773855523625
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.42058860030753137
BIOTIN-BIOSYNTHESIS-PWY,PWY-5659,0.8998870595584955
BIOTIN-BIOSYNTHESIS-PWY,PWY-7237,0.8978358915478976
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9027332137397954
