OTU1_clean,OTU2_clean,weight
1CMET2-PWY,FAO-PWY,-0.02016648633060182
1CMET2-PWY,PWY-7220,0.9043764055596091
1CMET2-PWY,PWY-7222,0.9043764055596091
1CMET2-PWY,TRPSYN-PWY,-0.02153349549675373
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.9040399658691507
ANAEROFRUCAT-PWY,PWY-7219,-0.5462413607902645
ANAEROFRUCAT-PWY,PWY-841,0.9035918845050026
ANAEROFRUCAT-PWY,PWY0-1586,-0.46793585490002587
ANAGLYCOLYSIS-PWY,COA-PWY,0.904333923552073
ANAGLYCOLYSIS-PWY,PWY-4242,0.9031061084093972
ANAGLYCOLYSIS-PWY,PWY-6608,0.9026943268702189
ANAGLYCOLYSIS-PWY,PWY-7219,-0.022178418860570297
ARGSYN-PWY,FAO-PWY,-0.499296882289005
ARGSYN-PWY,PWY-3841,0.9010744676564952
ARGSYN-PWY,PWY-6121,0.902520519809173
ARGSYN-PWY,PWY-7400,0.9047417284667758
ARGSYN-PWY,TRPSYN-PWY,-0.5003228449214657
ARGSYNBSUB-PWY,ARO-PWY,0.8985487052251345
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9020268988013692
ARGSYNBSUB-PWY,FAO-PWY,-0.4502290403533485
ARGSYNBSUB-PWY,PWY-6163,0.8955257775431107
ARGSYNBSUB-PWY,TRPSYN-PWY,-0.45131875083248274
ARO-PWY,FAO-PWY,-0.42158710137621497
ARO-PWY,PWY-6163,0.9023118534014762
ARO-PWY,TRPSYN-PWY,-0.4227109845759731
ASPASN-PWY,DENOVOPURINE2-PWY,0.9049389245148932
ASPASN-PWY,PHOSLIPSYN-PWY,0.903886774404104
ASPASN-PWY,PWY-7219,-0.5627436147529274
ASPASN-PWY,PWY0-1586,-0.4863398771575734
BRANCHED-CHAIN-AA-SYN-PWY,FAO-PWY,-0.46368569587832215
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.9006636921156617
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.4647585778698771
CALVIN-PWY,FAO-PWY,-0.6776367445664963
CALVIN-PWY,PWY-5695,0.9045912740766902
CALVIN-PWY,PWY-6122,0.9026847665164018
CALVIN-PWY,PWY-6277,0.9026847665164018
CALVIN-PWY,TRPSYN-PWY,-0.6783756710529459
COA-PWY,PWY-4242,0.9022751452279772
COA-PWY,PWY-6608,0.9035219064859797
COA-PWY,PWY-7219,-0.017692121260045494
COA-PWY-1,DTDPRHAMSYN-PWY,0.9030544452833184
COA-PWY-1,FAO-PWY,-0.7318878631803022
COA-PWY-1,PWY-6737,0.8964824350450712
COA-PWY-1,PWY-7229,0.8922902536476066
COA-PWY-1,TRPSYN-PWY,-0.7325222612062883
COMPLETE-ARO-PWY,FAO-PWY,-0.2376660045355572
COMPLETE-ARO-PWY,PWY-2942,0.9017275646894811
COMPLETE-ARO-PWY,PWY-5097,0.8991077629787292
COMPLETE-ARO-PWY,TRPSYN-PWY,-0.2389559390831872
DENOVOPURINE2-PWY,PHOSLIPSYN-PWY,0.90409830377936
DENOVOPURINE2-PWY,PWY-7219,-0.5635338230924422
DENOVOPURINE2-PWY,PWY0-1586,-0.487222855538465
DTDPRHAMSYN-PWY,FAO-PWY,-0.7265184344917184
DTDPRHAMSYN-PWY,PWY-6737,0.8987106294637902
DTDPRHAMSYN-PWY,PWY-7221,0.8977277214616889
DTDPRHAMSYN-PWY,PWY-7229,0.8899290095810058
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.7271635359791867
