OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9005495051819377
1CMET2-PWY,PWY-5667,0.9051066616407847
1CMET2-PWY,PWY-6121,0.8943607965836882
1CMET2-PWY,PWY-6936,-0.606539491721254
1CMET2-PWY,PWY-7220,-0.5275612902616813
1CMET2-PWY,PWY0-1319,0.9051066616407847
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5691387348017172
ANAEROFRUCAT-PWY,PHOSLIPSYN-PWY,0.9010477529109273
ANAEROFRUCAT-PWY,PWY-5030,0.8990718111397982
ANAEROFRUCAT-PWY,PWY0-1586,-0.4172004473507804
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.2950779611208607
ANAGLYCOLYSIS-PWY,PWY-6126,0.9009095672302471
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.10181513868717668
ANAGLYCOLYSIS-PWY,PYRIDOXSYN-PWY,0.8968929774421278
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.8940630313419577
ARGININE-SYN4-PWY,PWY-6936,-0.11261158475236048
ARGININE-SYN4-PWY,PWY-7229,0.9008694619489617
ARGININE-SYN4-PWY,PWY-7282,0.8979719395390554
ARGSYN-PWY,COBALSYN-PWY,0.8983155474395749
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.717955244929062
ARGSYN-PWY,PWY-7400,0.9029789881019904
ARGSYN-PWY,PWY0-1586,-0.605294834259591
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8591768343912914
ARGSYNBSUB-PWY,PWY-7220,0.8868256306837244
ARGSYNBSUB-PWY,PWY-7222,0.8868256306837244
ARGSYNBSUB-PWY,PWY0-1586,-0.7962355103633094
ARGSYNBSUB-PWY,PWY4FS-7,0.9032279230423236
ARGSYNBSUB-PWY,PWY4FS-8,0.9032279230423236
ARO-PWY,DTDPRHAMSYN-PWY,-0.027198462408139994
ARO-PWY,PWY-6892,0.9039382201551962
ARO-PWY,PWY-7357,0.8968811145634744
ASPASN-PWY,PWY-6936,-0.051468541430456295
ASPASN-PWY,PYRIDNUCSYN-PWY,0.9051235440540254
ASPASN-PWY,SER-GLYSYN-PWY,0.9049999330355177
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.9033569164052778
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.9035181179821906
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,-0.7399532932615122
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,-0.682461745209125
CALVIN-PWY,CITRULBIO-PWY,0.9020441127615549
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6397922484293311
CALVIN-PWY,HISDEG-PWY,0.9005039667513266
CALVIN-PWY,PWY0-1586,-0.5049079250843836
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.6496762746109431
CITRULBIO-PWY,HISDEG-PWY,0.9036544413836282
CITRULBIO-PWY,PWY0-1586,-0.5174038747559732
COA-PWY,PWY-6123,0.9046626711383909
COA-PWY,PWY-6147,0.9009125083401182
COA-PWY,PWY-6936,-0.4841273995311592
COA-PWY,PWY-7222,-0.3899088877224084
COA-PWY,PWY-7663,0.9024622370510706
COA-PWY-1,PWY-6121,0.8992305473542156
COA-PWY-1,PWY-6936,-0.6220299385356599
COA-PWY-1,PWY-7220,-0.5452810109937203
COA-PWY-1,PWY0-1319,0.9005060019608977
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.7352168509419273
COBALSYN-PWY,HSERMETANA-PWY,0.8995884154785024
COBALSYN-PWY,PWY-7400,0.8959985478928839
COBALSYN-PWY,PWY-841,0.9044727577971445
