OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISTSYN-PWY,0.8971192911970893
1CMET2-PWY,NONOXIPENT-PWY,-0.20087508944376786
1CMET2-PWY,OANTIGEN-PWY,-0.32277511258513164
1CMET2-PWY,PWY-5973,0.902771347078674
1CMET2-PWY,PWY-6703,0.8971568071051915
1CMET2-PWY,PWY-724,0.9041408885666633
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8317453666367213
ANAEROFRUCAT-PWY,PWY-5686,-0.5409996369636096
ANAEROFRUCAT-PWY,PWY-6125,0.9014883194738375
ANAEROFRUCAT-PWY,PWY-6527,0.9029067838454686
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.05772763153650463
ANAGLYCOLYSIS-PWY,PWY-6121,0.9024201926429922
ANAGLYCOLYSIS-PWY,PWY-6151,0.895023810346951
ARGININE-SYN4-PWY,OANTIGEN-PWY,-0.07863337602927097
ARGININE-SYN4-PWY,PWY-7199,0.9015737963380834
ARGININE-SYN4-PWY,THRESYN-PWY,0.896191943987862
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7227431904270182
ARGSYN-PWY,PWY-5686,-0.3141644882440561
ARGSYN-PWY,PWY-7357,0.9038001544868101
ARGSYN-PWY,PWY-7400,0.9034861052459731
ARGSYN-PWY,PWY-841,0.9019486762177242
ARGSYN-PWY,TRPSYN-PWY,0.904034289878056
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,0.9012837358520607
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7408039789982502
ARGSYNBSUB-PWY,PWY-5686,-0.34877958655879304
ARGSYNBSUB-PWY,PWY-841,0.9011929667457182
ARO-PWY,COMPLETE-ARO-PWY,0.903705710336196
ARO-PWY,NONOXIPENT-PWY,-0.04072050623603902
ARO-PWY,OANTIGEN-PWY,-0.1701689503834371
ARO-PWY,PWY-6737,0.9016881811161033
ARO-PWY,THRESYN-PWY,0.8965645321431579
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7686991294968092
ASPASN-PWY,GLUTORN-PWY,0.902898249012094
ASPASN-PWY,PWY-5686,-0.4044308172275623
ASPASN-PWY,PWY-6124,0.899553818359132
ASPASN-PWY,PWY-6317,0.8986001965470384
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.6259696928169209
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,0.9046866396693274
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,-0.14551584917573415
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,0.8961035237174313
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,0.8876395306941783
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.1385119104394938
CALVIN-PWY,PWY-6121,0.8923364112722858
CALVIN-PWY,PWY-7229,0.9041061638912592
COA-PWY,NONOXIPENT-PWY,-0.10855347187130358
COA-PWY,OANTIGEN-PWY,-0.23557179916646565
COA-PWY,PANTO-PWY,0.9023630322888829
COA-PWY,PWY-4242,0.9043202953499162
COA-PWY-1,NONOXIPENT-PWY,-0.3392251732486347
COA-PWY-1,OANTIGEN-PWY,-0.44969212584092455
COA-PWY-1,PWY-2942,0.9049744691877878
COA-PWY-1,PWY-3841,0.9028477992667927
COMPLETE-ARO-PWY,NONOXIPENT-PWY,-0.03280556948490643
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.16246253591450996
COMPLETE-ARO-PWY,PWY-6737,0.9001957723361504
COMPLETE-ARO-PWY,THRESYN-PWY,0.8981083285569754
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.7501252532172807
DENOVOPURINE2-PWY,PWY-5686,-0.3670731188874344
DENOVOPURINE2-PWY,PWY-6124,0.9026277861281727
DENOVOPURINE2-PWY,PWY66-422,0.904303008724955
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.7736889197941129
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8033535923335998
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8643630019895513
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8784418063287445
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-3001,-0.4874214150133505
DTDPRHAMSYN-PWY,PWY-5100,-0.8618033882581709
DTDPRHAMSYN-PWY,PWY-5103,-0.7990436409925533
DTDPRHAMSYN-PWY,PWY-5154,-0.6275171860830475
DTDPRHAMSYN-PWY,PWY-5686,0.7219925775676614
DTDPRHAMSYN-PWY,PWY-6121,-0.07255836861135162
DTDPRHAMSYN-PWY,PWY-6123,-0.6708304334434542
DTDPRHAMSYN-PWY,PWY-6124,-0.756087167390827
DTDPRHAMSYN-PWY,PWY-6125,-0.8255125244576296
DTDPRHAMSYN-PWY,PWY-6126,-0.36468292332107216
DTDPRHAMSYN-PWY,PWY-6151,-0.004418418204692893
DTDPRHAMSYN-PWY,PWY-6168,-0.6556249975333167
DTDPRHAMSYN-PWY,PWY-6317,-0.7826755559747555
DTDPRHAMSYN-PWY,PWY-6527,-0.8354876245979661
