OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.9027573832304115
1CMET2-PWY,PWY-5030,-0.4120518796927032
1CMET2-PWY,PWY-5695,0.9004321474036145
1CMET2-PWY,PWY-6121,0.9047460150281327
1CMET2-PWY,PWY-7222,-0.323572865876363
ANAEROFRUCAT-PWY,PWY-6737,-0.4947689047129853
ANAEROFRUCAT-PWY,PWY-7219,-0.23566051658863357
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8998294405574332
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8976114287425038
ANAEROFRUCAT-PWY,THISYN-PWY,0.9046142353402987
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9023345356391709
ANAGLYCOLYSIS-PWY,PWY-5973,0.8809490608753127
ANAGLYCOLYSIS-PWY,PWY-6737,-0.14978439271147462
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.9021717776644098
ARGININE-SYN4-PWY,PHOSLIPSYN-PWY,0.9040395123179394
ARGININE-SYN4-PWY,PWY-6737,-0.7592599056869219
ARGININE-SYN4-PWY,PWY-7219,-0.5994474473069993
ARGININE-SYN4-PWY,PWY-841,0.9033242311125091
ARGININE-SYN4-PWY,THISYNARA-PWY,0.9004920606253136
ARGSYN-PWY,PWY-3001,0.8987460616292487
ARGSYN-PWY,PWY-5030,-0.07133548906317709
ARGSYN-PWY,PWY-6124,0.8938991264385674
ARGSYN-PWY,PWY-7400,0.9050958428565333
ARGSYNBSUB-PWY,PWY-5030,-0.21177693106442613
ARGSYNBSUB-PWY,PWY-7199,0.9001460930626644
ARGSYNBSUB-PWY,PWY-7222,-0.11211016569762154
ARGSYNBSUB-PWY,PWY-724,0.900753268904835
ARGSYNBSUB-PWY,RIBOSYN2-PWY,0.9046073730875062
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9044133844924359
ARO-PWY,PWY-5030,-0.401138796756867
ARO-PWY,PWY-6121,0.9031675925310818
ARO-PWY,PWY-7222,-0.31181788682130873
ASPASN-PWY,DENOVOPURINE2-PWY,0.8987911424659205
ASPASN-PWY,HISDEG-PWY,0.8989485025903368
