OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CITRULBIO-PWY,-0.10895524057261151
1CMET2-PWY,GLUTORN-PWY,0.9024933486832141
1CMET2-PWY,HSERMETANA-PWY,-0.11902665933338501
1CMET2-PWY,PWY-724,0.9008575228394721
1CMET2-PWY,THRESYN-PWY,0.904603568535079
ANAEROFRUCAT-PWY,HISTSYN-PWY,0.9049492413194814
ANAEROFRUCAT-PWY,PWY-5103,0.9003852513694609
ANAEROFRUCAT-PWY,PWY-6123,0.8958379723553772
ANAEROFRUCAT-PWY,PWY-6737,-0.19271351110950216
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.14856448329685173
ANAGLYCOLYSIS-PWY,CITRULBIO-PWY,-0.5136309466076008
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,-0.5211036102012597
ANAGLYCOLYSIS-PWY,PWY-6386,0.9018520620288495
ANAGLYCOLYSIS-PWY,PWY-6387,0.8994669410674999
ARGININE-SYN4-PWY,PWY-5971,0.8995856415470105
ARGININE-SYN4-PWY,PWY-6737,-0.8561189233356763
ARGININE-SYN4-PWY,PWY-6901,0.904672231390366
ARGININE-SYN4-PWY,VALSYN-PWY,-0.8434895316444299
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8905968065510065
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8961512632145586
ARGSYN-PWY,CITRULBIO-PWY,-0.1781745481460863
ARGSYN-PWY,HSERMETANA-PWY,-0.18803643573386505
ARGSYN-PWY,PWY-7400,0.9048154491417556
ARGSYNBSUB-PWY,CITRULBIO-PWY,-0.24988755625580783
ARGSYNBSUB-PWY,HSERMETANA-PWY,-0.2594298117316242
ARGSYNBSUB-PWY,PWY-5097,0.896025587538938
ARO-PWY,CITRULBIO-PWY,-0.6087778902302441
ARO-PWY,HSERMETANA-PWY,-0.6151603743448282
ARO-PWY,PWY-6609,0.9025444834983258
ARO-PWY,PWY-7221,0.904162771205991
ASPASN-PWY,PWY-6125,0.8958326410365245
ASPASN-PWY,PWY-6737,-0.4502356034448611
ASPASN-PWY,THISYNARA-PWY,0.8968026875686876
ASPASN-PWY,VALSYN-PWY,-0.41324161916837593
BIOTIN-BIOSYNTHESIS-PWY,PWY-6519,0.9020189570048803
BIOTIN-BIOSYNTHESIS-PWY,PWY-6737,-0.8940289418734184
BIOTIN-BIOSYNTHESIS-PWY,PWY-7539,0.9016425667620285
BIOTIN-BIOSYNTHESIS-PWY,VALSYN-PWY,-0.8845201327350988
BRANCHED-CHAIN-AA-SYN-PWY,CITRULBIO-PWY,-0.13165118343651847
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,0.9040541604245933
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.14166462718598696
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,0.9036700697509095
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.8965127154616682
CALVIN-PWY,CITRULBIO-PWY,-0.5506895711411313
CALVIN-PWY,HSERMETANA-PWY,-0.5577592148735633
CALVIN-PWY,PWY-6121,0.8976610886753819
CALVIN-PWY,PWY-7229,0.9027714945223562
CITRULBIO-PWY,COA-PWY-1,-0.3658694310767919
CITRULBIO-PWY,COMPLETE-ARO-PWY,-0.5844181857720124
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8402911723942658
CITRULBIO-PWY,GLUTORN-PWY,-0.12325950677479462
CITRULBIO-PWY,GLYCOGENSYNTH-PWY,-0.12572932672345696
