OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.29412979965083336
1CMET2-PWY,GLYCOLYSIS,-0.2371459814878773
1CMET2-PWY,PWY-6124,0.9011795723131872
1CMET2-PWY,PWY-7400,0.8988074445894122
ANAEROFRUCAT-PWY,PWY-1042,-0.47252254594521054
ANAEROFRUCAT-PWY,PWY-6737,-0.43962534745942705
ANAEROFRUCAT-PWY,PWY-7663,0.901235696376244
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9007845693415122
ANAGLYCOLYSIS-PWY,ASPASN-PWY,-0.5454969622999379
ANAGLYCOLYSIS-PWY,GLYCOLYSIS,-0.5009808040809541
ANAGLYCOLYSIS-PWY,PWY-6168,0.9026230262760272
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8995231536821902
ANAGLYCOLYSIS-PWY,PWY0-1319,0.9017410839020539
ARGSYN-PWY,ASPASN-PWY,-0.26168620778642177
ARGSYN-PWY,COA-PWY,0.9010170233037451
ARGSYN-PWY,GLYCOLYSIS,-0.2036948684024456
ARGSYN-PWY,PWY-6124,0.9026553130630217
ARGSYN-PWY,PWY-7400,0.904941755757307
ARGSYNBSUB-PWY,ASPASN-PWY,-0.19535863780229443
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.1357263065547823
ARGSYNBSUB-PWY,PWY-7220,0.9010436214324673
ARGSYNBSUB-PWY,PWY-7222,0.9010436214324673
ARO-PWY,ASPASN-PWY,-0.6470430287343218
ARO-PWY,COA-PWY-1,0.8933354647972725
ARO-PWY,DTDPRHAMSYN-PWY,0.9013346891556125
ARO-PWY,GLYCOLYSIS,-0.609962720725652
ARO-PWY,RIBOSYN2-PWY,0.8994365572042502
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.11327912140884062
ASPASN-PWY,CALVIN-PWY,-0.3568769701150572
ASPASN-PWY,COA-PWY,-0.24069896082908093
ASPASN-PWY,COA-PWY-1,-0.6096716938417452
ASPASN-PWY,COMPLETE-ARO-PWY,-0.48108503862871316
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6589221853657121
ASPASN-PWY,GLYCOLYSIS,0.8934289959552492
ASPASN-PWY,ILEUSYN-PWY,-0.8639449025677689
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.6650543497150605
ASPASN-PWY,PWY-1042,-0.9051482536448665
ASPASN-PWY,PWY-2942,-0.4181626420250187
ASPASN-PWY,PWY-3841,-0.3476890547017398
ASPASN-PWY,PWY-4242,-0.33720514294214093
ASPASN-PWY,PWY-5097,-0.4335995786190628
ASPASN-PWY,PWY-5667,-0.5323420018614216
ASPASN-PWY,PWY-5686,-0.77906604943179
ASPASN-PWY,PWY-5695,-0.7091118079793306
ASPASN-PWY,PWY-6121,-0.3984279461021748
ASPASN-PWY,PWY-6122,-0.32980775688612857
ASPASN-PWY,PWY-6123,-0.38160805784439755
ASPASN-PWY,PWY-6124,-0.2743334242963885
ASPASN-PWY,PWY-6126,-0.09275719301511118
ASPASN-PWY,PWY-6151,-0.49907243022516906
ASPASN-PWY,PWY-6163,-0.7139074902560208
ASPASN-PWY,PWY-6168,-0.5357301216812537
ASPASN-PWY,PWY-6277,-0.32980775688612857
ASPASN-PWY,PWY-6385,-0.6796234327893167
ASPASN-PWY,PWY-6386,-0.7149215089627833
ASPASN-PWY,PWY-6387,-0.6818019617865867
ASPASN-PWY,PWY-6609,-0.8036533685982936
ASPASN-PWY,PWY-6700,-0.35952579391637896
ASPASN-PWY,PWY-6703,0.8823294653017526
ASPASN-PWY,PWY-6737,-0.8973517709829288
ASPASN-PWY,PWY-7111,-0.8639449025677689
ASPASN-PWY,PWY-7219,-0.7627604182103752
ASPASN-PWY,PWY-7220,-0.17385783422143897
ASPASN-PWY,PWY-7221,-0.7530437885158906
ASPASN-PWY,PWY-7222,-0.17385783422143897
ASPASN-PWY,PWY-7229,-0.3575553647600376
ASPASN-PWY,PWY-7400,-0.2627492613614993
ASPASN-PWY,PWY0-1296,-0.5664178391465113
ASPASN-PWY,PWY0-1319,-0.5323420018614216
ASPASN-PWY,PWY0-1586,-0.8412254822830596
ASPASN-PWY,RIBOSYN2-PWY,-0.6645583046808713
ASPASN-PWY,TRNA-CHARGING-PWY,-0.6022505215526573
ASPASN-PWY,VALSYN-PWY,-0.8639449025677689
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.05238606512722461
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6126,0.9013287221124431
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,0.8933197316913637
CALVIN-PWY,GLYCOLYSIS,-0.3022274133221214
CALVIN-PWY,PWY-3841,0.9032345667912229
CALVIN-PWY,PWY-6700,0.9045976240824286
CALVIN-PWY,PWY-7229,0.9050076332593211
COA-PWY,GLYCOLYSIS,-0.18212775598883435
COA-PWY,PWY-7400,0.9008019997819193
COA-PWY-1,GLYCOLYSIS,-0.5696910325542053
COA-PWY-1,TRNA-CHARGING-PWY,0.9030063614069288
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.4325763300664428
COMPLETE-ARO-PWY,PWY-5097,0.8936828547013494
COMPLETE-ARO-PWY,PWY-6151,0.9007771631608938
DENOVOPURINE2-PWY,PANTOSYN-PWY,0.9045331721335396
DENOVOPURINE2-PWY,PWY-1042,-0.054733736122879045
DENOVOPURINE2-PWY,PWY-6737,-0.013240966196903048
DENOVOPURINE2-PWY,PWY-724,0.9014415649983667
DENOVOPURINE2-PWY,PWY-841,0.8949516224479913
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.622804051445571
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9031560526149799
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,0.9033197568394532
GLUCONEO-PWY,PWY-1042,-0.8020954693711909
GLUCONEO-PWY,PWY-6737,-0.7867764318066505
GLUCONEO-PWY,PWY-7184,0.8963385693337756
GLUCONEO-PWY,PWY66-400,0.88680145329595
GLUTORN-PWY,PWY-1042,-0.279562763853291
GLUTORN-PWY,PWY-6527,0.8900962729188301
GLUTORN-PWY,PWY-6737,-0.24083557988334145
GLUTORN-PWY,PWY-6936,0.8978703299130982
GLYCOGENSYNTH-PWY,HISTSYN-PWY,0.9011199363068355
GLYCOGENSYNTH-PWY,PWY-1042,-0.5331491369902697
GLYCOGENSYNTH-PWY,PWY-6737,-0.5027562306035949
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,0.8981163605912058
GLYCOLYSIS,ILEUSYN-PWY,-0.8475422178281266
GLYCOLYSIS,PEPTIDOGLYCANSYN-PWY,-0.6294405259921441
GLYCOLYSIS,PWY-1042,-0.8934289959552493
GLYCOLYSIS,PWY-2942,-0.36628863375673987
GLYCOLYSIS,PWY-3841,-0.29266575167914377
GLYCOLYSIS,PWY-4242,-0.28176879973661423
GLYCOLYSIS,PWY-5097,-0.3825025940345153
GLYCOLYSIS,PWY-5667,-0.4869650949372742
GLYCOLYSIS,PWY-5686,-0.7537821615579073
GLYCOLYSIS,PWY-5695,-0.6772745253904939
GLYCOLYSIS,PWY-6121,-0.34560636057087885
GLYCOLYSIS,PWY-6122,-0.27408857055971153
GLYCOLYSIS,PWY-6123,-0.328019268319097
