OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2941,-0.2503310520539034
1CMET2-PWY,PWY-5030,-0.24946793335448467
1CMET2-PWY,PWY-6700,0.9027566339709542
1CMET2-PWY,PWY-7219,0.9042771843684791
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6436028071496989
ANAEROFRUCAT-PWY,PWY-5103,0.8897415675874533
ANAEROFRUCAT-PWY,PWY-6737,-0.44343225973077993
ANAEROFRUCAT-PWY,PWY-6936,0.8931230882551591
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9038504630700344
ANAGLYCOLYSIS-PWY,COA-PWY,0.8969084402863766
ANAGLYCOLYSIS-PWY,PWY-2941,-0.01007697656016672
ANAGLYCOLYSIS-PWY,PWY-5030,-0.00915645107950844
ANAGLYCOLYSIS-PWY,PWY0-1586,0.9046827878403839
ARGININE-SYN4-PWY,ASPASN-PWY,0.901224798423461
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6883779589029843
ARGININE-SYN4-PWY,PWY-6737,-0.5057937729341103
ARGININE-SYN4-PWY,PWY-6897,0.9031490655990011
ARGININE-SYN4-PWY,PWY-6936,0.9018944918390219
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.1173071440603654
ARGSYN-PWY,PWY-4041,0.9020199484940987
ARGSYN-PWY,PWY-7400,0.9048299839033338
ARGSYN-PWY,THRESYN-PWY,0.904031087847834
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.057435133368992086
ARGSYNBSUB-PWY,PWY-2942,0.9001278703980066
ARGSYNBSUB-PWY,PWY-4041,0.8970087514494003
ARO-PWY,PWY-2941,-0.3521016579755991
ARO-PWY,PWY-3841,0.9003483317974005
ARO-PWY,PWY-5030,-0.3512949192568206
ARO-PWY,TRNA-CHARGING-PWY,0.9024040123219641
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6994192714948788
ASPASN-PWY,PWY-6737,-0.5214708045833881
ASPASN-PWY,PWY-6897,0.9032616879933945
ASPASN-PWY,THISYN-PWY,0.8984776498040983
ASPASN-PWY,THISYNARA-PWY,0.8958883998673413
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.33823355518368153
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9016481671376148
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6168,0.9002518009341196
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.06420313773901763
CALVIN-PWY,PWY-2941,-0.002941818215484904
CALVIN-PWY,PWY-5030,-0.002021213264695912
CALVIN-PWY,PWY-724,0.902163083079973
CALVIN-PWY,PWY0-1586,0.904319789216654
COA-PWY,PWY-2941,-0.05384360339857799
COA-PWY,PWY-5030,-0.05292561644276109
COA-PWY,PWY-5097,0.8992720396931874
COA-PWY-1,PWY-2941,-0.2337832298566439
COA-PWY-1,PWY-5030,-0.23291274767703643
COA-PWY-1,PWY-5667,0.9048590276540044
COA-PWY-1,PWY-7219,0.9028121427264538
COA-PWY-1,PWY0-1319,0.9048590276540044
COMPLETE-ARO-PWY,PWY-2941,-0.3172614819632821
COMPLETE-ARO-PWY,PWY-5030,-0.31643329354832883
COMPLETE-ARO-PWY,PWY-6609,0.9008849986143191
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.9006667239941044
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.4408552642883778
DENOVOPURINE2-PWY,PWY-6737,-0.1833885463297325
DENOVOPURINE2-PWY,PWY-7220,0.9027695148162866
DENOVOPURINE2-PWY,PWY-7222,0.9027695148162866
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.16663135959525532
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.40293678862049237
