OTU1_clean,OTU2_clean,weight
1CMET2-PWY,FASYN-INITIAL-PWY,-0.42938118717169604
1CMET2-PWY,PWY-3841,0.9041430367774153
1CMET2-PWY,PWY-6608,-0.4048659705554329
1CMET2-PWY,PWY-7220,0.9027777297204573
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.509583965979913
ANAEROFRUCAT-PWY,PWY-3001,0.9003336882348295
ANAEROFRUCAT-PWY,PWY-6123,0.8956793592056981
ANAEROFRUCAT-PWY,PWY0-1586,-0.6052597742802659
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9028060530306825
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8970653971924263
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.0998386036429748
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.3630121835486169
ARGININE-SYN4-PWY,GLYCOGENSYNTH-PWY,0.8952263555448531
ARGININE-SYN4-PWY,PWY-6317,0.9032242143018057
ARGININE-SYN4-PWY,PWY0-1586,-0.4773833304982586
ARGININE-SYN4-PWY,PWY66-422,0.9032242143018057
ARGININE-SYN4-PWY,PYRIDNUCSYN-PWY,0.8962821202849228
ARGSYN-PWY,ARGSYNBSUB-PWY,0.898295399120704
ARGSYN-PWY,FASYN-INITIAL-PWY,-0.25515146879974493
ARGSYN-PWY,PANTO-PWY,0.9003408187510386
ARGSYN-PWY,PWY-5973,0.8986660137892792
ARGSYN-PWY,PWY-6608,-0.22719789598954235
ARGSYN-PWY,PWY-7400,0.9044648339162437
ARGSYNBSUB-PWY,FASYN-INITIAL-PWY,-0.22055066689167158
ARGSYNBSUB-PWY,PANTO-PWY,0.9031964763306007
ARGSYNBSUB-PWY,PWY-6168,0.8972953369844147
ARGSYNBSUB-PWY,PWY-6608,-0.19213434612554528
ARO-PWY,FASYN-INITIAL-PWY,-0.6083614669238347
ARO-PWY,PWY-2942,0.8943468755542454
ARO-PWY,PWY-5667,0.9019985221219174
ARO-PWY,PWY-6608,-0.589326449339394
ARO-PWY,PWY-6700,0.9022625353037481
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.661058043743135
ASPASN-PWY,GLYCOLYSIS,0.9046517437165142
ASPASN-PWY,PWY-6124,0.8957056437743044
ASPASN-PWY,PWY0-1586,-0.7324206734680767
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.8659519744388113
BIOTIN-BIOSYNTHESIS-PWY,FASYN-INITIAL-PWY,0.8968539663585106
BIOTIN-BIOSYNTHESIS-PWY,PWY-6608,0.9025092213572464
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.8968539663585106
BIOTIN-BIOSYNTHESIS-PWY,RHAMCAT-PWY,0.8982083697422877
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.7482743513913996
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,0.8981689881067066
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5971,0.9043377363385741
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,-0.8034468919198934
