OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9019924029946851
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.05221350349553965
1CMET2-PWY,PWY-7220,0.9014608619451197
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.43897539581451284
ANAEROFRUCAT-PWY,PANTO-PWY,0.9049906494385064
ANAEROFRUCAT-PWY,PWY0-1586,0.9007075209993781
ANAGLYCOLYSIS-PWY,ARGININE-SYN4-PWY,-0.0818883630308224
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9044602399912832
ANAGLYCOLYSIS-PWY,PWY-5097,0.901430309883418
ANAGLYCOLYSIS-PWY,PWY-6901,-0.07433366708644956
ARGININE-SYN4-PWY,ARO-PWY,-0.21612430402674324
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.2261218501682781
ARGININE-SYN4-PWY,CALVIN-PWY,-0.14018603820333142
ARGININE-SYN4-PWY,COA-PWY,-0.021586135817707092
ARGININE-SYN4-PWY,COA-PWY-1,-0.21581548822208096
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,-0.07811835956653498
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.4730803526806474
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.3532078304914015
ARGININE-SYN4-PWY,PWY-1042,-0.6828058491801928
ARGININE-SYN4-PWY,PWY-2942,-0.017591520608215734
ARGININE-SYN4-PWY,PWY-3841,-0.17054376604483965
ARGININE-SYN4-PWY,PWY-4242,-0.11222995064209246
ARGININE-SYN4-PWY,PWY-5097,-0.0617922476908368
ARGININE-SYN4-PWY,PWY-5103,-0.1491479315671321
ARGININE-SYN4-PWY,PWY-5667,-0.1206267532449535
ARGININE-SYN4-PWY,PWY-5686,-0.5586141818688619
ARGININE-SYN4-PWY,PWY-5695,-0.18538179482659306
ARGININE-SYN4-PWY,PWY-6121,-0.10634981617988958
ARGININE-SYN4-PWY,PWY-6122,-0.11166029038079739
ARGININE-SYN4-PWY,PWY-6163,-0.3588916893732825
ARGININE-SYN4-PWY,PWY-6277,-0.11166029038079739
ARGININE-SYN4-PWY,PWY-6385,-0.3260941850981557
ARGININE-SYN4-PWY,PWY-6386,-0.37831670253914296
ARGININE-SYN4-PWY,PWY-6387,-0.35797463156652476
ARGININE-SYN4-PWY,PWY-6609,-0.34114011438563613
ARGININE-SYN4-PWY,PWY-6700,-0.13823065447063163
ARGININE-SYN4-PWY,PWY-6737,-0.592816520043391
ARGININE-SYN4-PWY,PWY-6901,0.9037651936300435
ARGININE-SYN4-PWY,PWY-7111,-0.4730803526806474
ARGININE-SYN4-PWY,PWY-7187,0.903119177878204
ARGININE-SYN4-PWY,PWY-7219,-0.4255984714150575
ARGININE-SYN4-PWY,PWY-7221,-0.5044873040979021
ARGININE-SYN4-PWY,PWY0-1319,-0.1206267532449535
ARGININE-SYN4-PWY,TRNA-CHARGING-PWY,-0.31121217680823954
ARGININE-SYN4-PWY,VALSYN-PWY,-0.4730803526806474
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.028660623054929994
ARGSYN-PWY,PWY-7220,0.9045038571860284
ARGSYN-PWY,PWY-7222,0.9045038571860284
ARGSYN-PWY,PWY-7400,0.9046383936547512
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.0693434358828093
ARGSYNBSUB-PWY,PWY-7222,0.8981888828704672
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.903230558370398
ARO-PWY,COA-PWY-1,0.9050897011495143
ARO-PWY,PWY-6901,-0.20886645653007463
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8134766768251278
ASPASN-PWY,PWY-1042,-0.43947043681643444
ASPASN-PWY,PWY-5154,0.9001293734104994
ASPASN-PWY,PWY0-162,0.8961437720647324
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9031708822381892
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6901,-0.218897114771911
CALVIN-PWY,PWY-5103,0.9034803777585172
CALVIN-PWY,PWY-6700,0.9047872687429038
CALVIN-PWY,PWY-6901,-0.1327265013056348
COA-PWY,PWY-2942,0.9044235044560177
COA-PWY,PWY-5097,0.8975978948418765
COA-PWY,PWY-6901,-0.013987467334673433
COA-PWY-1,PWY-5695,0.8992502414101252
COA-PWY-1,PWY-6901,-0.20855664223254666
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.8896094075916898
COBALSYN-PWY,PWY-1042,-0.6377678688414403
COBALSYN-PWY,PWY-7208,0.8921805298012874
COBALSYN-PWY,PWY0-166,0.8965900405840624
COBALSYN-PWY,THISYNARA-PWY,0.8916868275965109
COMPLETE-ARO-PWY,PWY-5097,0.9021390218733394
COMPLETE-ARO-PWY,PWY-6901,-0.07055929241341079
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.5567199912286573
DENOVOPURINE2-PWY,PWY-5100,0.8989317153076514
DENOVOPURINE2-PWY,PWY-6168,0.9023221429553002
DENOVOPURINE2-PWY,PWY-841,0.9032153114380317
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.6143490209258121
