OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CITRULBIO-PWY,-0.7419859346045097
1CMET2-PWY,PHOSLIPSYN-PWY,-0.750697504685518
1CMET2-PWY,PWY-6609,0.9043542597485928
1CMET2-PWY,TRNA-CHARGING-PWY,0.9015826236043485
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6459076426148583
ANAEROFRUCAT-PWY,PWY-1042,-0.6661649149550813
ANAEROFRUCAT-PWY,PWY-5659,0.8958594287307818
ANAEROFRUCAT-PWY,PWY-7208,0.898548126723778
ANAEROFRUCAT-PWY,PWY-7282,0.8898467525219481
ANAGLYCOLYSIS-PWY,ARGININE-SYN4-PWY,0.8934370900223824
ANAGLYCOLYSIS-PWY,CITRULBIO-PWY,-0.4407573393400996
ANAGLYCOLYSIS-PWY,PHOSLIPSYN-PWY,-0.4564661252774022
ANAGLYCOLYSIS-PWY,PWY-7228,0.8928788871125655
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9009715651351589
ARGININE-SYN4-PWY,CITRULBIO-PWY,-0.4887856907384018
ARGININE-SYN4-PWY,PHOSLIPSYN-PWY,-0.5036101958337991
ARGININE-SYN4-PWY,PWY-6703,0.9034579726963949
ARO-PWY,DENOVOPURINE2-PWY,0.9019747732229986
ARO-PWY,DTDPRHAMSYN-PWY,-0.041233437964036834
ARO-PWY,PWY-1042,-0.07667762296480773
ARO-PWY,PWY-6147,0.8973893156057284
ASPASN-PWY,CITRULBIO-PWY,-0.37427003657072694
ASPASN-PWY,PHOSLIPSYN-PWY,-0.3910570654890941
ASPASN-PWY,PWY-5103,0.8951232667212603
ASPASN-PWY,PWY-6936,0.8957782501083363
ASPASN-PWY,PWY-7228,0.902263462811072
ASPASN-PWY,PWY-7229,0.9038656543803728
BRANCHED-CHAIN-AA-SYN-PWY,CITRULBIO-PWY,-0.5058277349980597
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9029561046234598
BRANCHED-CHAIN-AA-SYN-PWY,PHOSLIPSYN-PWY,-0.5203172729676986
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,0.9027031534967768
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.7358100126752712
CALVIN-PWY,PWY-1042,-0.7516999616641262
CALVIN-PWY,PWY-7357,0.8920775811277404
CALVIN-PWY,PWY0-166,0.890408321924458
CITRULBIO-PWY,COA-PWY,-0.684174423171921
CITRULBIO-PWY,COA-PWY-1,-0.7997149857904818
CITRULBIO-PWY,COMPLETE-ARO-PWY,-0.0017209663555236507
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8946519918264735
CITRULBIO-PWY,HISTSYN-PWY,-0.6001288417523937
CITRULBIO-PWY,ILEUSYN-PWY,-0.8171807841092106
CITRULBIO-PWY,PANTO-PWY,-0.5147029506577784
CITRULBIO-PWY,PANTOSYN-PWY,-0.5815416589688006
CITRULBIO-PWY,PEPTIDOGLYCANSYN-PWY,-0.7872285787095376
CITRULBIO-PWY,PHOSLIPSYN-PWY,0.9015302106278047
CITRULBIO-PWY,PWY-1042,-0.9015302106278048
CITRULBIO-PWY,PWY-2942,-0.6893917658403202
CITRULBIO-PWY,PWY-3001,-0.5384925962655916
CITRULBIO-PWY,PWY-3841,-0.7708174148687735
CITRULBIO-PWY,PWY-4242,-0.6922161471858108
CITRULBIO-PWY,PWY-5097,-0.6816570451780077
CITRULBIO-PWY,PWY-5103,-0.3279293007335075
CITRULBIO-PWY,PWY-5667,-0.5173637113538225
CITRULBIO-PWY,PWY-5686,-0.7627675867066325
CITRULBIO-PWY,PWY-5695,-0.8259176547953907
CITRULBIO-PWY,PWY-5973,-0.7272290381805345
CITRULBIO-PWY,PWY-6121,-0.6870747007070632
CITRULBIO-PWY,PWY-6122,-0.8058128141986018
CITRULBIO-PWY,PWY-6123,-0.7241115655178335
CITRULBIO-PWY,PWY-6124,-0.6892319938076737
CITRULBIO-PWY,PWY-6125,-0.17854784948299798
CITRULBIO-PWY,PWY-6126,-0.1719782904727729
CITRULBIO-PWY,PWY-6151,-0.6996280233483713
CITRULBIO-PWY,PWY-6163,-0.6030760239092716
CITRULBIO-PWY,PWY-6277,-0.8058128141986018
CITRULBIO-PWY,PWY-6385,-0.796141111240113
CITRULBIO-PWY,PWY-6386,-0.7743601710930892
CITRULBIO-PWY,PWY-6387,-0.7861653854997179
CITRULBIO-PWY,PWY-6609,-0.7439465811739655
CITRULBIO-PWY,PWY-6700,-0.7146599269768702
CITRULBIO-PWY,PWY-6703,-0.4958130803656975
CITRULBIO-PWY,PWY-6936,-0.33087586629254956
CITRULBIO-PWY,PWY-7111,-0.8171807841092106
CITRULBIO-PWY,PWY-7199,-0.6340770090238952
CITRULBIO-PWY,PWY-7219,-0.8175003186848805
CITRULBIO-PWY,PWY-7221,-0.8418689200672664
CITRULBIO-PWY,PWY-7228,-0.3877230119234031
CITRULBIO-PWY,PWY-7229,-0.3803185676572823
CITRULBIO-PWY,PWY-7237,0.8947075587419442
CITRULBIO-PWY,PWY-724,-0.23223805238024495
CITRULBIO-PWY,PWY-7663,-0.6368350870201712
CITRULBIO-PWY,PWY-841,-0.05344465789059106
CITRULBIO-PWY,PWY0-1319,-0.5173637113538225
CITRULBIO-PWY,PWY0-1586,-0.6991316464531249
CITRULBIO-PWY,PYRIDNUCSYN-PWY,-0.18886458574093273
CITRULBIO-PWY,RIBOSYN2-PWY,-0.5827856913592062
CITRULBIO-PWY,SER-GLYSYN-PWY,-0.034570766730135344
CITRULBIO-PWY,THISYNARA-PWY,-0.2507414833108341
CITRULBIO-PWY,THRESYN-PWY,-0.6407057873865794
CITRULBIO-PWY,TRNA-CHARGING-PWY,-0.733145894140252
CITRULBIO-PWY,VALSYN-PWY,-0.8171807841092106
COA-PWY,PHOSLIPSYN-PWY,-0.6944956111183512
COA-PWY,PWY-5097,0.9042921179520382
COA-PWY,PWY-6121,0.9041543156616783
COA-PWY-1,PHOSLIPSYN-PWY,-0.8066936921337851
COA-PWY-1,PWY-6122,0.9020004557085454
COA-PWY-1,PWY-6277,0.9020004557085454
COA-PWY-1,PWY-6385,0.9033546955267963
COMPLETE-ARO-PWY,PHOSLIPSYN-PWY,-0.02138549662731116
COMPLETE-ARO-PWY,PWY-6168,0.8995811123389656
