OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9003551085427969
1CMET2-PWY,GLYCOLYSIS,-0.3665650412593831
1CMET2-PWY,PWY-4242,0.904599407908252
1CMET2-PWY,PWY-7208,-0.25917026196540205
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5015802810748102
ANAEROFRUCAT-PWY,PWY-1042,-0.38377815896601025
ANAEROFRUCAT-PWY,PWY-6125,0.9021403051559831
ANAEROFRUCAT-PWY,PWY-6527,0.8933665997888978
ANAEROFRUCAT-PWY,PWY-7228,0.9042604930426725
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9006237596275942
ANAGLYCOLYSIS-PWY,GLYCOLYSIS,-0.38877619160058746
ANAGLYCOLYSIS-PWY,PWY-4242,0.9009271018521722
ANAGLYCOLYSIS-PWY,PWY-6151,0.9009025882853691
ANAGLYCOLYSIS-PWY,PWY-7208,-0.2831718508298968
ARGININE-SYN4-PWY,ASPASN-PWY,0.9005887424528428
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7038460538152943
ARGININE-SYN4-PWY,HSERMETANA-PWY,0.9036230224537163
ARGININE-SYN4-PWY,PWY-1042,-0.6218092514929068
ARGININE-SYN4-PWY,THISYN-PWY,0.9004506034354487
ARGININE-SYN4-PWY,THISYNARA-PWY,0.9003455822503252
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.08218669250716033
ARGSYN-PWY,PANTO-PWY,0.9038042813841367
ARGSYN-PWY,PWY-7400,0.9040096628697357
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.1450344009356726
ARGSYNBSUB-PWY,PWY-6168,0.9038117172653979
ARGSYNBSUB-PWY,PWY-7220,0.9046003096936437
ARGSYNBSUB-PWY,PWY-7222,0.9046003096936437
ARO-PWY,GLYCOLYSIS,-0.5178670878080326
ARO-PWY,PWY-6121,0.9041467474766215
ARO-PWY,PWY-6122,0.9024509791838699
ARO-PWY,PWY-6277,0.9024509791838699
ARO-PWY,PWY-7208,-0.425337390686489
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6911785284588555
ASPASN-PWY,HSERMETANA-PWY,0.9021595251283026
ASPASN-PWY,PWY-1042,-0.6064432422895946
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.0958518119071308
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.8957339212776748
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6126,0.9048125951745299
CALVIN-PWY,GLYCOLYSIS,-0.4093626529050626
CALVIN-PWY,PWY-6151,0.9048807731782325
CALVIN-PWY,PWY-7208,-0.305536534509194
COA-PWY,GLYCOLYSIS,-0.3172766978620412
COA-PWY,PWY-2942,0.904782285812365
COA-PWY,PWY-7208,-0.20637838087333674
COA-PWY,RIBOSYN2-PWY,0.8997670498835442
COA-PWY-1,GLYCOLYSIS,-0.5970757976961355
COA-PWY-1,PWY-7208,-0.514889216971386
COA-PWY-1,PWY0-1319,0.897160039242949
COA-PWY-1,TRNA-CHARGING-PWY,0.9003064043706154
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.44689979385932
COMPLETE-ARO-PWY,PWY-3841,0.9026157985917087
COMPLETE-ARO-PWY,PWY-5097,0.9048471507872945
COMPLETE-ARO-PWY,PWY-7208,-0.3466130947145848
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.32281904555812196
DENOVOPURINE2-PWY,PWY-1042,-0.18567928297611794
DENOVOPURINE2-PWY,PWY-7199,0.8989287484530908
DENOVOPURINE2-PWY,PWY0-1296,0.9000682245328288
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.900874367322107
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8249395902561983
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.391351496538027
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.47075436836751283
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.9051482536448665
