OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.6701630293718326
1CMET2-PWY,PWY-4242,0.9041983614072517
1CMET2-PWY,PWY-6121,0.9018992364994584
1CMET2-PWY,PWY-7357,-0.6843751480540435
1CMET2-PWY,RIBOSYN2-PWY,0.9022229090061488
ANAEROFRUCAT-PWY,ARO-PWY,-0.5231122398381772
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.35603773314616777
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.09980064114720595
ANAEROFRUCAT-PWY,COA-PWY,-0.625313242752662
ANAEROFRUCAT-PWY,COA-PWY-1,-0.7857329760603469
ANAEROFRUCAT-PWY,COMPLETE-ARO-PWY,-0.45956482889027556
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,-0.1569650994487452
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.9002887300868421
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.24128254955251122
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.8530120373871128
ANAEROFRUCAT-PWY,PANTO-PWY,-0.570219606945561
ANAEROFRUCAT-PWY,PANTOSYN-PWY,-0.5563097147234309
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.826731831168679
ANAEROFRUCAT-PWY,PWY-1042,-0.795433710534286
ANAEROFRUCAT-PWY,PWY-2942,-0.5655399067027336
ANAEROFRUCAT-PWY,PWY-3001,-0.21683328484890244
ANAEROFRUCAT-PWY,PWY-3841,-0.7307951013540164
ANAEROFRUCAT-PWY,PWY-4242,-0.6730349800604063
ANAEROFRUCAT-PWY,PWY-5097,-0.7136741292388006
ANAEROFRUCAT-PWY,PWY-5103,-0.09952871785234237
ANAEROFRUCAT-PWY,PWY-5667,-0.574803819047488
ANAEROFRUCAT-PWY,PWY-5686,-0.8480778089508448
ANAEROFRUCAT-PWY,PWY-5695,-0.8421514970000378
ANAEROFRUCAT-PWY,PWY-5941,0.9021136753419576
ANAEROFRUCAT-PWY,PWY-5973,-0.6030407334507615
ANAEROFRUCAT-PWY,PWY-6121,-0.6603001186984999
ANAEROFRUCAT-PWY,PWY-6122,-0.6915726398723463
ANAEROFRUCAT-PWY,PWY-6123,-0.20960928619583272
ANAEROFRUCAT-PWY,PWY-6124,-0.022384865243275917
ANAEROFRUCAT-PWY,PWY-6125,-0.3686843049967397
ANAEROFRUCAT-PWY,PWY-6126,-0.3655904823719793
ANAEROFRUCAT-PWY,PWY-6151,-0.06913526684011412
ANAEROFRUCAT-PWY,PWY-6163,-0.7773698082428374
ANAEROFRUCAT-PWY,PWY-6277,-0.6915726398723463
ANAEROFRUCAT-PWY,PWY-6385,-0.8215194694120225
ANAEROFRUCAT-PWY,PWY-6386,-0.8342006192092175
ANAEROFRUCAT-PWY,PWY-6387,-0.8325687740142766
ANAEROFRUCAT-PWY,PWY-6609,-0.8386502427540562
ANAEROFRUCAT-PWY,PWY-6700,-0.7009788928918014
ANAEROFRUCAT-PWY,PWY-6737,-0.7192572071231915
ANAEROFRUCAT-PWY,PWY-7111,-0.8530120373871128
ANAEROFRUCAT-PWY,PWY-7199,-0.20446568805274545
ANAEROFRUCAT-PWY,PWY-7219,-0.8306133198189865
ANAEROFRUCAT-PWY,PWY-7220,-0.2474276943690062
ANAEROFRUCAT-PWY,PWY-7221,-0.8218487019469771
ANAEROFRUCAT-PWY,PWY-7222,-0.2474276943690062
ANAEROFRUCAT-PWY,PWY-7228,-0.48453801307374594
ANAEROFRUCAT-PWY,PWY-7229,-0.5428976132612087
ANAEROFRUCAT-PWY,PWY-724,-0.2860773614039788
ANAEROFRUCAT-PWY,PWY-7282,0.9033555158630341
ANAEROFRUCAT-PWY,PWY-7357,0.9002887300868421
ANAEROFRUCAT-PWY,PWY-7663,-0.4878156692083146
ANAEROFRUCAT-PWY,PWY-841,-0.21547800062969508
ANAEROFRUCAT-PWY,PWY0-1319,-0.574803819047488
ANAEROFRUCAT-PWY,PWY0-1586,-0.2613745017464975
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,-0.09833176546149101
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,-0.6612789547909832
ANAEROFRUCAT-PWY,THRESYN-PWY,-0.21418584734735147
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.7594248537298617
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8530120373871128
ANAGLYCOLYSIS-PWY,ARGININE-SYN4-PWY,0.8975477121871959
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.15079186221690852
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,0.9035801218171969
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.1109521672937133
ARGININE-SYN4-PWY,PWY-6703,0.9047388658938901
ARGININE-SYN4-PWY,THISYNARA-PWY,0.8992087578796738
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6374347763729818
ARGSYN-PWY,ILEUSYN-PWY,-0.4984248798419021
ARGSYN-PWY,PWY-5154,0.8903089716788949
ARGSYN-PWY,PWY-7208,0.8965023329748277
ARGSYN-PWY,PWY-7400,0.9034882022931707
