OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3001,0.896262165392506
1CMET2-PWY,PWY-5100,-0.12786227720414908
1CMET2-PWY,PWY-6123,0.8962379699891799
1CMET2-PWY,PWY-6126,0.8986447358673205
1CMET2-PWY,PWY-7664,-0.14400201443304778
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,0.9003142604705632
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.9008266399942072
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.2931374722017177
ANAEROFRUCAT-PWY,PANTO-PWY,0.8964682317069622
ANAEROFRUCAT-PWY,PWY-6737,-0.061177295972250655
ANAEROFRUCAT-PWY,PWY-841,0.9032857761975016
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.8980597536824958
ANAGLYCOLYSIS-PWY,PWY-5100,-0.3662854968802587
ANAGLYCOLYSIS-PWY,PWY-7664,-0.380436745352384
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.8973867967359173
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6030516572641303
ARGININE-SYN4-PWY,GLYCOLYSIS,0.9048444247176243
ARGININE-SYN4-PWY,PWY-5154,0.9050694915968138
ARGININE-SYN4-PWY,PWY-6737,-0.4277893041617114
ARGININE-SYN4-PWY,PWY-6897,0.9044596986076772
ARGININE-SYN4-PWY,THISYNARA-PWY,0.9050858958190022
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.20367053415746658
ARGSYN-PWY,GLYCOGENSYNTH-PWY,0.8987306221304532
ARGSYN-PWY,PWY-7400,0.9044037190609043
ARGSYN-PWY,PWY-7663,0.9032144250056062
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.2690794976260395
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.8986404018650577
ARGSYNBSUB-PWY,PWY-6737,-0.035115305119199976
ARGSYNBSUB-PWY,PWY-841,0.902231022467245
ARO-PWY,PWY-5100,-0.32868971333079966
ARO-PWY,PWY-5667,0.9018296281207216
ARO-PWY,PWY-7664,-0.3432769647492085
ARO-PWY,PWY0-1319,0.9018296281207216
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7233158462006052
ASPASN-PWY,PWY-6737,-0.5874890242471096
ASPASN-PWY,PWY4FS-7,0.9001668367887886
ASPASN-PWY,PWY4FS-8,0.9001668367887886
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9038416993186049
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5100,-0.4046602832336512
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7664,-0.41831942798111277
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9044744550482768
CALVIN-PWY,PWY-5100,-0.03196500399995313
CALVIN-PWY,PWY-724,0.9011716450331819
CALVIN-PWY,PWY-7664,-0.04838205838826817
CALVIN-PWY,THRESYN-PWY,0.9016602096200281
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8124208929080275
CITRULBIO-PWY,GLUCONEO-PWY,0.9041398755306672
CITRULBIO-PWY,PWY-6737,-0.713053063964684
CITRULBIO-PWY,PWY-7539,0.900132188360368
COA-PWY,PWY-3001,0.9047420102958152
COA-PWY,PWY-5100,-0.17606897979993688
COA-PWY,PWY-5103,0.8994947142399468
COA-PWY,PWY-7664,-0.1919557489738584
COA-PWY-1,PWY-5100,-0.39863578614509515
COA-PWY-1,PWY-7664,-0.41237532961238804
COA-PWY-1,TRNA-CHARGING-PWY,0.9045197373570713
COMPLETE-ARO-PWY,HISTSYN-PWY,0.9051158193340487
COMPLETE-ARO-PWY,PWY-3841,0.9035311591499238
COMPLETE-ARO-PWY,PWY-4242,0.9025110935763726
COMPLETE-ARO-PWY,PWY-5100,-0.24598317707132775
COMPLETE-ARO-PWY,PWY-6700,0.9034055609445768
COMPLETE-ARO-PWY,PWY-7664,-0.2613685358442462
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.3143885450092121
DENOVOPURINE2-PWY,PANTO-PWY,0.9009698741860819
DENOVOPURINE2-PWY,PWY-6737,-0.08446470328698447
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.8769315503661309
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8105247626646603
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.5534107446159522
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.23642173862219332
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.6019823168298356
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8973059296385877
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.848430709993843
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6324602199601426
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7901666108787663
DTDPRHAMSYN-PWY,PANTO-PWY,-0.3346541027575941
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.14683319009780077
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8804455376011153
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.632826440625503
DTDPRHAMSYN-PWY,PWY-2941,-0.8804642454605903
DTDPRHAMSYN-PWY,PWY-4984,-0.9010894054774993
DTDPRHAMSYN-PWY,PWY-5030,-0.8838128833781909
DTDPRHAMSYN-PWY,PWY-5100,-0.9021320986780687
DTDPRHAMSYN-PWY,PWY-5154,-0.6027743461837465
DTDPRHAMSYN-PWY,PWY-5484,-0.6232362658270366
DTDPRHAMSYN-PWY,PWY-5659,-0.882596237799415
DTDPRHAMSYN-PWY,PWY-5941,-0.8837448061636237
DTDPRHAMSYN-PWY,PWY-5973,-0.03266574511207852
DTDPRHAMSYN-PWY,PWY-6124,-0.009962235782341
DTDPRHAMSYN-PWY,PWY-6125,-0.500096535860829
DTDPRHAMSYN-PWY,PWY-6147,-0.7699238833950685
DTDPRHAMSYN-PWY,PWY-6168,-0.5396832871621916
DTDPRHAMSYN-PWY,PWY-6317,-0.8016092266185126
DTDPRHAMSYN-PWY,PWY-6527,-0.8989226997458587
DTDPRHAMSYN-PWY,PWY-6703,-0.5854335378023923
DTDPRHAMSYN-PWY,PWY-6737,0.850859568813953
DTDPRHAMSYN-PWY,PWY-6892,-0.867658570502231
DTDPRHAMSYN-PWY,PWY-6897,-0.6054624363631103
DTDPRHAMSYN-PWY,PWY-6936,-0.18756148705731093
DTDPRHAMSYN-PWY,PWY-7199,-0.12419383182282183
DTDPRHAMSYN-PWY,PWY-7208,-0.8507707782571673
DTDPRHAMSYN-PWY,PWY-7220,-0.1451482429609191
DTDPRHAMSYN-PWY,PWY-7222,-0.1451482429609191
DTDPRHAMSYN-PWY,PWY-7228,-0.5118230002269176
DTDPRHAMSYN-PWY,PWY-7282,-0.7938354676233704
DTDPRHAMSYN-PWY,PWY-7357,-0.46560046772369873
DTDPRHAMSYN-PWY,PWY-7400,-0.1997326965321179
DTDPRHAMSYN-PWY,PWY-7539,-0.8030081501912154
DTDPRHAMSYN-PWY,PWY-7663,-0.19348939703644302
DTDPRHAMSYN-PWY,PWY-7664,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-841,-0.28377553456789495
DTDPRHAMSYN-PWY,PWY0-1261,-0.8464391961675679
DTDPRHAMSYN-PWY,PWY0-1296,-0.5043761642840368
DTDPRHAMSYN-PWY,PWY0-845,-0.8877680788307132
DTDPRHAMSYN-PWY,PWY4FS-7,-0.7102373893356576
DTDPRHAMSYN-PWY,PWY4FS-8,-0.7102373893356576
DTDPRHAMSYN-PWY,PWY66-400,-0.8339419322703016
DTDPRHAMSYN-PWY,PWY66-422,-0.5134235763912469
DTDPRHAMSYN-PWY,PWYG-321,-0.8902392043505502
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.48645639617093317
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.7870145496528231
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.0967192250747253
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.41784428438830085
DTDPRHAMSYN-PWY,THISYN-PWY,-0.6623291819739342
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6032711258670681
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.760471930303604
DTDPRHAMSYN-PWY,VALSYN-PWY,0.7881101411272701
FASYN-ELONG-PWY,PENTOSE-P-PWY,0.9023226225715227
FASYN-ELONG-PWY,PWY-2941,0.9023071579197665
FASYN-ELONG-PWY,PWY-6737,-0.8081195180232007
FASYN-ELONG-PWY,PWY-6892,0.8978856811168183
GLUCONEO-PWY,PWY-6737,-0.7103130269640382
GLUCONEO-PWY,PWY-7539,0.9011805365236514
GLUTORN-PWY,PWY-6168,0.9015474210408436
GLUTORN-PWY,PWY-6703,0.896204716928971
GLUTORN-PWY,PWY-6737,-0.36491391414008933
GLYCOGENSYNTH-PWY,PWY-6737,-0.00023912906682733043
GLYCOLYSIS,PWY-5154,0.9049233641800584
GLYCOLYSIS,PWY-6703,0.9004209805058558
GLYCOLYSIS,PWY-6737,-0.4264167588775403
HISDEG-PWY,PWY-4984,0.9015119914692686
HISDEG-PWY,PWY-6527,0.9036260097721188
HISDEG-PWY,PWY-6737,-0.8389082032542657
