OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.05941574641364865
1CMET2-PWY,PWY-5097,0.9048847816917478
1CMET2-PWY,PWY-6700,0.9023029065466388
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7584215434645294
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.9018221655865217
ANAEROFRUCAT-PWY,PWY-5484,0.8979661245054393
ANAEROFRUCAT-PWY,PWY-7237,-0.7178779327081529
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.8991225671875108
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.017997469660038772
ANAGLYCOLYSIS-PWY,PWY-3841,0.9050143020100261
ANAGLYCOLYSIS-PWY,PWY-6121,0.9006587269699524
ANAGLYCOLYSIS-PWY,PWY-6277,0.9032102199936077
ANAGLYCOLYSIS-PWY,PWY0-166,-0.012977489324713716
ARGININE-SYN4-PWY,ARO-PWY,0.9008561315069415
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.3840759376581351
ARGININE-SYN4-PWY,PWY-6703,0.9028243961966703
ARGININE-SYN4-PWY,PWY-7237,-0.30551938505714993
ARO-PWY,COMPLETE-ARO-PWY,0.9022500906255071
ARO-PWY,DTDPRHAMSYN-PWY,-0.4037224676926419
ARO-PWY,PWY-6703,0.9032246641617734
ARO-PWY,PWY-7237,-0.3264522750427418
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8937852385691786
ASPASN-PWY,OANTIGEN-PWY,0.8937852385691787
ASPASN-PWY,PWY-7237,-0.8743359272320116
ASPASN-PWY,PWY0-166,0.8947907207698256
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.29745913514537486
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9017554129454745
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.903812383753533
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.2141278763578911
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6989453951987259
CALVIN-PWY,PWY-7228,0.9023194460888935
CALVIN-PWY,PWY-7237,-0.6504045203354089
CALVIN-PWY,PWY-724,0.9050608749743935
CALVIN-PWY,PWY-7539,0.9026606175121783
COA-PWY,DTDPRHAMSYN-PWY,-0.22221970702281338
COA-PWY,PWY-4242,0.8992313102684939
COA-PWY,PWY-7199,0.9017307737974546
COA-PWY,PWY-7237,-0.13590757371492174
COA-PWY-1,OANTIGEN-PWY,-0.25930797106433073
COA-PWY-1,PWY-6385,0.9045154056179103
COA-PWY-1,PWY-7221,0.89691923287913
COA-PWY-1,PWY0-166,-0.25461833742423645
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.4168703628314414
COMPLETE-ARO-PWY,PWY-5103,0.8949412972599262
COMPLETE-ARO-PWY,PWY-6703,0.9002708032042687
COMPLETE-ARO-PWY,PWY-7237,-0.3405034937591252
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.9002658814234553
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.7251688622506484
DENOVOPURINE2-PWY,PWY-6125,0.902440387177107
DENOVOPURINE2-PWY,PWY-6897,0.9050621134447661
DENOVOPURINE2-PWY,PWY-7237,-0.6800599216065053
DENOVOPURINE2-PWY,THISYN-PWY,0.9037407405143645
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.82646806316697
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.864913803072803
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.7506237893772881
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.33082566890396903
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PANTO-PWY,-0.31419536308617857
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.323738887965423
DTDPRHAMSYN-PWY,PWY-2941,-0.31960388853464
DTDPRHAMSYN-PWY,PWY-2942,-0.08466046664719709
DTDPRHAMSYN-PWY,PWY-3001,-0.66964724286376
DTDPRHAMSYN-PWY,PWY-4242,-0.25223805993077825
DTDPRHAMSYN-PWY,PWY-5097,-0.05796467355915737
DTDPRHAMSYN-PWY,PWY-5103,-0.46029551142164005
DTDPRHAMSYN-PWY,PWY-5484,-0.7742578900401019
DTDPRHAMSYN-PWY,PWY-5695,0.525533418599397
DTDPRHAMSYN-PWY,PWY-6123,-0.13335382839716042
DTDPRHAMSYN-PWY,PWY-6124,-0.14634507943179317
DTDPRHAMSYN-PWY,PWY-6125,-0.7180831912951354
DTDPRHAMSYN-PWY,PWY-6126,-0.5183195534603485
DTDPRHAMSYN-PWY,PWY-6147,-0.663419326794113
DTDPRHAMSYN-PWY,PWY-6151,-0.5801470798475781
DTDPRHAMSYN-PWY,PWY-6163,-0.14236161621213989
DTDPRHAMSYN-PWY,PWY-6168,-0.8189894513642999
DTDPRHAMSYN-PWY,PWY-6700,-0.07487109917433414
DTDPRHAMSYN-PWY,PWY-6703,-0.39485997148291196
DTDPRHAMSYN-PWY,PWY-6737,-0.10024056164785974
DTDPRHAMSYN-PWY,PWY-6897,-0.725394697606672
DTDPRHAMSYN-PWY,PWY-7199,-0.23982227452944396
DTDPRHAMSYN-PWY,PWY-7220,-0.5153657625328865
DTDPRHAMSYN-PWY,PWY-7222,-0.5153657625328865
DTDPRHAMSYN-PWY,PWY-7228,-0.7067559740066208
DTDPRHAMSYN-PWY,PWY-7229,-0.29075089335002463
DTDPRHAMSYN-PWY,PWY-7237,0.887656225933492
DTDPRHAMSYN-PWY,PWY-724,-0.6991925216842079
DTDPRHAMSYN-PWY,PWY-7282,-0.8070079906624639
DTDPRHAMSYN-PWY,PWY-7357,-0.8200381347334951
DTDPRHAMSYN-PWY,PWY-7539,-0.691924275259196
DTDPRHAMSYN-PWY,PWY-841,-0.691322881966761
