OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.6437585469809937
1CMET2-PWY,PWY-3841,0.9022219038157613
1CMET2-PWY,PWY-6527,-0.6241663936071215
1CMET2-PWY,PWY-6700,0.901566860185351
1CMET2-PWY,TRNA-CHARGING-PWY,0.8988802050408726
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8233523139592136
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.900599220782679
ANAEROFRUCAT-PWY,PWY-1042,-0.7336501204423187
ANAEROFRUCAT-PWY,PWY-4981,0.9008945242978886
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,-0.4473817865291987
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9027975480448761
ANAGLYCOLYSIS-PWY,PWY-4242,0.9045871331063026
ANAGLYCOLYSIS-PWY,PWY-6527,-0.4207951223247612
ANAGLYCOLYSIS-PWY,PWY-7229,0.9030302050212955
ARGININE-SYN4-PWY,DENOVOPURINE2-PWY,0.8848277275341482
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.05055336991123502
ARGININE-SYN4-PWY,PWY-7222,0.881146219443776
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8977815355668731
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.4809719246026948
ARGSYN-PWY,PWY-1042,-0.28553430003881514
ARGSYN-PWY,PWY-7400,0.9038643102782113
ARGSYN-PWY,PWY-7539,0.8991761496714641
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5106315263196847
ARGSYNBSUB-PWY,PWY-1042,-0.32124350404808266
ARGSYNBSUB-PWY,PWY-7400,0.8964032963668368
ARO-PWY,GLYCOGENSYNTH-PWY,-0.3478081415922278
ARO-PWY,PWY-6527,-0.3186859568451566
ARO-PWY,PWY-7199,0.9031923110894275
ARO-PWY,PWY-7663,0.903526325377871
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.158576517011486
ASPASN-PWY,PWY-6125,0.9017002182287752
ASPASN-PWY,PWY-6527,-0.1264809050153671
ASPASN-PWY,PWY-6703,0.8979710311886242
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.8783804104666099
BIOTIN-BIOSYNTHESIS-PWY,FASYN-ELONG-PWY,0.8942586181663583
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.81376757167336
BIOTIN-BIOSYNTHESIS-PWY,PWY-7187,0.8975510718220991
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,-0.3248065962092051
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9049775453001242
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6527,-0.2951944180721007
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,0.9042143153389361
CALVIN-PWY,GLYCOGENSYNTH-PWY,-0.11010183802679345
CALVIN-PWY,PWY-6527,-0.07762925172252551
CALVIN-PWY,PWY-6703,0.9031372315533429
CALVIN-PWY,SER-GLYSYN-PWY,0.9007647228534398
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.7038505485234671
CITRULBIO-PWY,HISDEG-PWY,0.8909465379681802
CITRULBIO-PWY,PWY-1042,-0.5678475681976318
CITRULBIO-PWY,PWY-7357,0.894251381234905
COA-PWY,GLYCOGENSYNTH-PWY,-0.4076273942751474
COA-PWY,PWY-6124,0.9050383657354
COA-PWY,PWY-6527,-0.37994748114470295
COA-PWY,THRESYN-PWY,0.9034005998027684
COA-PWY-1,GLYCOGENSYNTH-PWY,-0.6741895211276211
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9032228182564298
COA-PWY-1,PWY-6385,0.9039229903574963
COA-PWY-1,PWY-6387,0.9048885851310307
COA-PWY-1,PWY-6527,-0.6559206476550786
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,-0.35844757436914954
COMPLETE-ARO-PWY,PANTOSYN-PWY,0.9030251407370329
COMPLETE-ARO-PWY,PWY-6527,-0.3295641522817874
COMPLETE-ARO-PWY,PWY-7199,0.9048883980898714
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,-0.051775820360198045
DENOVOPURINE2-PWY,PWY-5103,0.8995312438591191
DENOVOPURINE2-PWY,PWY-6527,-0.019055608465821265
DENOVOPURINE2-PWY,THISYNARA-PWY,0.8998023269392227
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.8908109859230189
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.5954725937212677
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.6648121141559158
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.7530820810933183
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8500012457607036
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8311224001543407
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8409537065829339
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8447742626415198
DTDPRHAMSYN-PWY,PWY-1042,0.8536483592439006
DTDPRHAMSYN-PWY,PWY-4981,-0.8306377204055306
DTDPRHAMSYN-PWY,PWY-5030,-0.7632584650136083
DTDPRHAMSYN-PWY,PWY-5154,-0.4356999867640828
DTDPRHAMSYN-PWY,PWY-5659,-0.6577751330701801
DTDPRHAMSYN-PWY,PWY-6147,-0.39206994674603063
DTDPRHAMSYN-PWY,PWY-6168,-0.16849501698424962
DTDPRHAMSYN-PWY,PWY-6317,-0.7791973163774477
DTDPRHAMSYN-PWY,PWY-6527,-0.8990488319250884
DTDPRHAMSYN-PWY,PWY-6737,0.8095265309368753
DTDPRHAMSYN-PWY,PWY-6892,-0.780595401488318
DTDPRHAMSYN-PWY,PWY-6897,-0.5798780824016162
DTDPRHAMSYN-PWY,PWY-7184,-0.8410387602149068
DTDPRHAMSYN-PWY,PWY-7187,-0.8687869115091078
DTDPRHAMSYN-PWY,PWY-7208,-0.5567951659802125
DTDPRHAMSYN-PWY,PWY-7220,-0.16811404636939048
DTDPRHAMSYN-PWY,PWY-7222,-0.16811404636939048
DTDPRHAMSYN-PWY,PWY-7237,-0.7491456617579777
DTDPRHAMSYN-PWY,PWY-7282,-0.8941762636862869
DTDPRHAMSYN-PWY,PWY-7357,-0.7315871776240547
