OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9018926577635932
1CMET2-PWY,PWY-6121,0.903947877117355
1CMET2-PWY,PWY-7664,-0.35734379061050453
1CMET2-PWY,RHAMCAT-PWY,-0.4816170563272658
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.2964676062609356
ANAEROFRUCAT-PWY,PWY0-1586,0.9021779354069113
ANAEROFRUCAT-PWY,PWY0-162,0.9007005548711964
ANAEROFRUCAT-PWY,THRESYN-PWY,0.9008639465384038
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9037779786477835
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.8956569815827046
ANAGLYCOLYSIS-PWY,PWY-5973,0.9006040166671632
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.896967079284772
ANAGLYCOLYSIS-PWY,RHAMCAT-PWY,-0.09659827911044201
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.44558746301556157
ARGSYN-PWY,OANTIGEN-PWY,0.8965171802148949
ARGSYN-PWY,PWY-7400,0.9047598040283901
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.4984527834508914
ARGSYNBSUB-PWY,PWY-6897,0.9043274031225386
ARGSYNBSUB-PWY,PWY0-1296,0.8995817653788858
ARO-PWY,PWY-3841,0.9022028680166475
ARO-PWY,PWY-6122,0.9022172604128306
ARO-PWY,PWY-6277,0.9022172604128306
ARO-PWY,PWY-7664,-0.31545214698762003
ARO-PWY,RHAMCAT-PWY,-0.4445109670568069
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6150602115043317
ASPASN-PWY,PWY-5686,-0.13004513111581917
ASPASN-PWY,PWY-6147,0.9009336728007972
ASPASN-PWY,PWY0-166,0.8996965517353246
ASPASN-PWY,SER-GLYSYN-PWY,0.8999006421855669
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.902686729706483
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9031174116974504
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7664,-0.34178199081079763
BRANCHED-CHAIN-AA-SYN-PWY,RHAMCAT-PWY,-0.4678848021067757
CALVIN-PWY,PWY-5973,0.8991715677691878
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8984291719227792
CALVIN-PWY,RHAMCAT-PWY,-0.10405375920069387
COA-PWY,PWY-4242,0.9046165101451268
COA-PWY,PWY-6126,0.9020850300051445
COA-PWY,PWY-7664,-0.10506199693213364
COA-PWY,RHAMCAT-PWY,-0.25120744934303185
COA-PWY-1,PWY-6385,0.9044524227195903
COA-PWY-1,PWY-6386,0.9018212933532603
COA-PWY-1,PWY-7664,-0.41951086669052046
COA-PWY-1,RHAMCAT-PWY,-0.5358732201178693
COMPLETE-ARO-PWY,PWY-6123,0.9012142079202575
COMPLETE-ARO-PWY,PWY-7229,0.9030041196955844
COMPLETE-ARO-PWY,PWY-7664,-0.22198839869686365
COMPLETE-ARO-PWY,RHAMCAT-PWY,-0.36009638512135345
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.10643831143127933
DENOVOPURINE2-PWY,PWY-7199,0.9001414641608434
DENOVOPURINE2-PWY,PWY-724,0.9003149856326962
DENOVOPURINE2-PWY,PWY-7663,0.9001010505153825
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.8394021412950816
