OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.6172391415567714
1CMET2-PWY,PHOSLIPSYN-PWY,-0.6388524869847667
1CMET2-PWY,PWY-5097,0.9028942902518444
1CMET2-PWY,PWY-5695,0.8980910121779534
1CMET2-PWY,PWY-6151,0.896325159381667
ANAEROFRUCAT-PWY,ANAGLYCOLYSIS-PWY,-0.28956023419960414
ANAEROFRUCAT-PWY,ARGSYN-PWY,-0.06256576314353472
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,-0.0771735143407335
ANAEROFRUCAT-PWY,ARO-PWY,-0.5902186853103284
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.30705540811920046
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.47926707993153883
ANAEROFRUCAT-PWY,COA-PWY,-0.5306776110933156
ANAEROFRUCAT-PWY,COA-PWY-1,-0.7404526073173263
ANAEROFRUCAT-PWY,COMPLETE-ARO-PWY,-0.5349646498807161
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8185767019105912
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.3535338847311123
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.7803516453840043
ANAEROFRUCAT-PWY,PANTO-PWY,-0.167965266449529
ANAEROFRUCAT-PWY,PANTOSYN-PWY,-0.3013346716325779
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.7973962029567928
ANAEROFRUCAT-PWY,PHOSLIPSYN-PWY,0.8984845523531125
ANAEROFRUCAT-PWY,PWY-1042,-0.8984845523531124
ANAEROFRUCAT-PWY,PWY-2942,-0.33141157413250183
ANAEROFRUCAT-PWY,PWY-3001,-0.07123716819696767
ANAEROFRUCAT-PWY,PWY-3841,-0.7026300026698817
ANAEROFRUCAT-PWY,PWY-4242,-0.5555197402949212
ANAEROFRUCAT-PWY,PWY-5097,-0.6095457522367017
ANAEROFRUCAT-PWY,PWY-5103,-0.10543431823509503
ANAEROFRUCAT-PWY,PWY-5667,-0.7173725777218407
ANAEROFRUCAT-PWY,PWY-5686,-0.839337858802659
ANAEROFRUCAT-PWY,PWY-5695,-0.593333151986933
ANAEROFRUCAT-PWY,PWY-5973,-0.18980721280164548
ANAEROFRUCAT-PWY,PWY-6121,-0.5036022134686634
ANAEROFRUCAT-PWY,PWY-6122,-0.4530697949615358
ANAEROFRUCAT-PWY,PWY-6123,-0.26200552705885183
ANAEROFRUCAT-PWY,PWY-6124,-0.16345471390504893
ANAEROFRUCAT-PWY,PWY-6125,0.8988210390734847
ANAEROFRUCAT-PWY,PWY-6126,-0.12756288214637382
ANAEROFRUCAT-PWY,PWY-6151,-0.6453717711239297
ANAEROFRUCAT-PWY,PWY-6163,-0.7252348882553177
ANAEROFRUCAT-PWY,PWY-6277,-0.4530697949615358
ANAEROFRUCAT-PWY,PWY-6385,-0.7973962029567928
ANAEROFRUCAT-PWY,PWY-6386,-0.7953473114153894
ANAEROFRUCAT-PWY,PWY-6387,-0.809230898127965
ANAEROFRUCAT-PWY,PWY-6609,-0.830667621374887
ANAEROFRUCAT-PWY,PWY-6700,-0.7729933831196814
ANAEROFRUCAT-PWY,PWY-6703,-0.18652384960674565
ANAEROFRUCAT-PWY,PWY-6737,-0.8900103318707108
ANAEROFRUCAT-PWY,PWY-6936,0.9010224614604958
ANAEROFRUCAT-PWY,PWY-7111,-0.7803516453840043
ANAEROFRUCAT-PWY,PWY-7219,-0.8184778187051016
ANAEROFRUCAT-PWY,PWY-7221,-0.7588872452896762
ANAEROFRUCAT-PWY,PWY-7229,-0.2771069250391576
ANAEROFRUCAT-PWY,PWY-724,-0.2586116221909034
ANAEROFRUCAT-PWY,PWY-7400,-0.06438366049901105
ANAEROFRUCAT-PWY,PWY0-1296,-0.027786796720906955
ANAEROFRUCAT-PWY,PWY0-1319,-0.7173725777218407
ANAEROFRUCAT-PWY,PWY0-1586,-0.1446886893109097
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,-0.4292077723808573
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.7952475932457714
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.7803516453840043
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9016168572284902
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9027895931078507
ANAGLYCOLYSIS-PWY,PHOSLIPSYN-PWY,-0.32191860042576637
ANAGLYCOLYSIS-PWY,PWY-7229,0.9026711777206634
ARGININE-SYN4-PWY,PWY-1042,-0.5453948125209525
ARGININE-SYN4-PWY,PWY-5100,0.9016507207100557
ARGININE-SYN4-PWY,PWY-6317,0.9041471826045852
ARGININE-SYN4-PWY,PWY-6737,-0.5149759086256388
ARGININE-SYN4-PWY,PWY66-422,0.9041471826045852
ARGSYN-PWY,PHOSLIPSYN-PWY,-0.09803160401247622
ARGSYN-PWY,PWY-3001,0.9035617498015783
ARGSYN-PWY,PWY-7400,0.9048178730502533
ARGSYN-PWY,PWY-7663,0.8921082167658705
ARGSYN-PWY,PWY0-1296,0.8986475180327633
ARGSYNBSUB-PWY,PHOSLIPSYN-PWY,-0.11254827627097068
ARGSYNBSUB-PWY,PWY-3001,0.9040637267062162
ARGSYNBSUB-PWY,PWY-5103,0.8998631408541302
ARGSYNBSUB-PWY,PWY-7400,0.9027981588219609
ARO-PWY,PHOSLIPSYN-PWY,-0.6129926769652754
ARO-PWY,PWY-5097,0.8995399346730579
ARO-PWY,PWY-5695,0.9042783646607174
ASPASN-PWY,PWY-1042,-0.8534283218071895
ASPASN-PWY,PWY-6737,-0.8415069326396674
ASPASN-PWY,PWY-7539,0.8950389690756806
ASPASN-PWY,PWY0-162,0.898172312825365
BRANCHED-CHAIN-AA-SYN-PWY,HISTSYN-PWY,0.8952598493600631
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.9040025368304405
BRANCHED-CHAIN-AA-SYN-PWY,PHOSLIPSYN-PWY,-0.33902535542586265
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.9001250176694384
CALVIN-PWY,PHOSLIPSYN-PWY,-0.5062929121755502
CALVIN-PWY,PWY-6121,0.8991783353990542
CALVIN-PWY,PWY-6277,0.898912269433512
CITRULBIO-PWY,PWY-1042,-0.6702822708580328
CITRULBIO-PWY,PWY-6527,0.8889762339395773
CITRULBIO-PWY,PWY-6737,-0.6463073781891154
CITRULBIO-PWY,PWY-6897,0.8920905415807344
CITRULBIO-PWY,PWY-841,0.8957698011177957
