OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-7111,-0.36298100952571066
1CMET2-PWY,PWY-7184,0.9039946361201145
1CMET2-PWY,PWY0-1586,-0.8323663481084121
1CMET2-PWY,PWY0-166,0.9034998351331286
1CMET2-PWY,PWY66-409,0.9043228592421222
ANAEROFRUCAT-PWY,GALACTARDEG-PWY,0.9048626774747064
ANAEROFRUCAT-PWY,GLUCARGALACTSUPER-PWY,0.9048626774747064
ANAEROFRUCAT-PWY,PWY-6282,0.9043259759961173
ANAEROFRUCAT-PWY,PWY0-1586,-0.6420300949115684
ANAGLYCOLYSIS-PWY,PWY-3001,0.90239373838509
ANAGLYCOLYSIS-PWY,PWY-6126,0.9045425183312995
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.4553549125430464
ARG+POLYAMINE-SYN,PWY-5971,0.9041918775951678
ARG+POLYAMINE-SYN,PWY0-1586,-0.5511702813857889
ARG+POLYAMINE-SYN,TRNA-CHARGING-PWY,0.9042357393559933
ARGDEG-PWY,GLYCOLYSIS-E-D,0.9040943558180662
ARGDEG-PWY,HEXITOLDEGSUPER-PWY,0.9047071170953244
ARGDEG-PWY,ORNARGDEG-PWY,0.9051482536448665
ARGDEG-PWY,PWY0-1586,-0.6586456340268365
ARGSYN-PWY,PWY-6121,0.9027645496284403
ARGSYN-PWY,PWY-6386,0.9047617037809459
ARGSYN-PWY,PWY0-1586,-0.625080144355136
ARGSYN-PWY,SULFATE-CYS-PWY,0.904408111936222
ARGSYNBSUB-PWY,PWY-5484,0.9022195078707822
ARGSYNBSUB-PWY,PWY-6121,0.9016905233408979
ARGSYNBSUB-PWY,PWY0-1586,-0.6052892413819569
ARO-PWY,GLUCONEO-PWY,0.9022427259677945
ARO-PWY,GLYCOGENSYNTH-PWY,0.9040118526475364
ARO-PWY,PWY-7664,0.9042748013012758
ARO-PWY,PWY0-1586,-0.5825025523401233
ASPASN-PWY,ILEUSYN-PWY,0.8985783724719931
ASPASN-PWY,PWY-7388,0.9012293498067255
ASPASN-PWY,PWY0-1586,-0.0030567819896764182
AST-PWY,PWY-6629,0.9031035230252834
AST-PWY,PWY-6803,0.9037042961662204
AST-PWY,PWY-7111,-0.49841317826155523
AST-PWY,PWY0-1586,-0.8770106264552263
BIOTIN-BIOSYNTHESIS-PWY,P4-PWY,0.9030570696803775
BIOTIN-BIOSYNTHESIS-PWY,PWY-5989,0.9050445889412975
BIOTIN-BIOSYNTHESIS-PWY,PWY-7111,-0.08963207825468364
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.7188926812343752
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9033726379133281
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,-0.34649508180833316
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,0.9026194786112546
CALVIN-PWY,PWY-6284,-0.17540695819279278
CALVIN-PWY,PWY-6895,-0.170595577971637
CALVIN-PWY,PWY-7388,0.8719063750033013
CALVIN-PWY,PWY-7663,0.8939337103443814
COA-PWY-1,PWY-5918,0.9042821754327811
COA-PWY-1,PWY-6897,0.9050237178893481
COA-PWY-1,PWY-7111,-0.5639946393237302
COA-PWY-1,PWY-7199,0.9044223551705466
COA-PWY-1,PWY0-1586,-0.8965100806344591
COBALSYN-PWY,PWY-6284,0.9039750724645819
COBALSYN-PWY,PWY-6895,0.9048778197428952
COBALSYN-PWY,PWY-7111,-0.5902628673297509
COBALSYN-PWY,PWY0-1586,-0.9039750724645819
COLANSYN-PWY,PRPP-PWY,0.9042933801892761
COLANSYN-PWY,PWY-6897,0.9032915440858056
COLANSYN-PWY,PWY-7111,-0.5713609570086005
COLANSYN-PWY,PWY0-1586,-0.8986226908375907
COMPLETE-ARO-PWY,PWY-6122,0.9045145705009514
COMPLETE-ARO-PWY,PWY-6277,0.9045145705009514
COMPLETE-ARO-PWY,PWY0-1586,-0.5350419273370444
DAPLYSINESYN-PWY,PWY-5097,0.9050950540609353
DAPLYSINESYN-PWY,PWY-6317,0.9048647983228892
DAPLYSINESYN-PWY,PWY-7111,-0.15217397136415392
DAPLYSINESYN-PWY,PWY0-1586,-0.7481947292819869
DAPLYSINESYN-PWY,PWY0-845,0.9038410240516879
DENOVOPURINE2-PWY,PANTO-PWY,0.9047414477376231
DENOVOPURINE2-PWY,PWY-7254,0.9045543938142331
DENOVOPURINE2-PWY,PWY0-1586,-0.6697420947784387
ENTBACSYN-PWY,FUCCAT-PWY,0.9040086837386185
ENTBACSYN-PWY,PWY-5104,0.903272817691159
ENTBACSYN-PWY,PWY-7111,-0.3326129939550276
ENTBACSYN-PWY,PWY0-1298,0.9036933921995142
ENTBACSYN-PWY,PWY0-1586,-0.8214434748417924
FAO-PWY,FERMENTATION-PWY,0.9005396596379165
FAO-PWY,PWY-6305,0.8994596606678916
