OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5667,0.9036553353863183
1CMET2-PWY,PWY-7357,-0.7398823156488946
1CMET2-PWY,PWY-7539,-0.717219917121424
1CMET2-PWY,PWY0-1319,0.9036553353863183
ANAGLYCOLYSIS-PWY,PWY-3001,0.8973931522932802
ANAGLYCOLYSIS-PWY,PWY-7357,-0.12865375345998445
ANAGLYCOLYSIS-PWY,PWY-7539,-0.08087062765930673
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.8984843353372419
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9019941478784964
ARGININE-SYN4-PWY,PWY-7229,0.9039639101264576
ARGININE-SYN4-PWY,PWY-7357,-0.05658404575130538
ARGININE-SYN4-PWY,PWY-7539,-0.008321277922502916
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.8564570328015771
ARGSYN-PWY,PWY-6609,-0.8456144940627272
ARGSYN-PWY,PWY-7400,0.9025160107756459
ARGSYN-PWY,PWY0-1296,0.903021525685956
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8765127285560556
ARGSYNBSUB-PWY,PWY-6147,0.9011806618462757
ARGSYNBSUB-PWY,PWY-6609,-0.8670766312900613
ARGSYNBSUB-PWY,PWY0-166,0.8996793775005789
ARO-PWY,COMPLETE-ARO-PWY,0.9032826272139316
ARO-PWY,PWY-6124,0.8938453796187154
ARO-PWY,PWY-6703,0.9037032298304454
ARO-PWY,PWY-7357,-0.31468581056074596
ARO-PWY,PWY-7539,-0.27051065259884693
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7566877718755831
ASPASN-PWY,PWY-6609,-0.7393671583060988
ASPASN-PWY,PWY-6897,0.8927815084120754
ASPASN-PWY,SER-GLYSYN-PWY,0.9021248774391174
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9025476130231097
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9007724725958799
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7357,-0.0736952155379601
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.025500453487160193
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,0.9014978396936066
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.7045966013427404
CALVIN-PWY,PWY-6168,0.9037882061426112
CALVIN-PWY,PWY-6609,-0.6842343367839099
CALVIN-PWY,PWY-6897,0.8961829579364817
COA-PWY,PWY-6122,0.905118787839067
COA-PWY,PWY-6277,0.905118787839067
COA-PWY,PWY-7357,-0.5576791982392059
COA-PWY,PWY-7539,-0.5234901438230052
COA-PWY-1,PWY-3841,0.8932998389296004
COA-PWY-1,PWY-5695,0.8965034134018393
COA-PWY-1,PWY-6700,0.9050788243677278
COA-PWY-1,PWY-7357,-0.7910521633544163
COA-PWY-1,PWY-7539,-0.7722643405888886
COMPLETE-ARO-PWY,PWY-6703,0.9018106462568767
COMPLETE-ARO-PWY,PWY-7357,-0.3238718241001447
COMPLETE-ARO-PWY,PWY-7539,-0.2799644936201442
COMPLETE-ARO-PWY,THRESYN-PWY,0.8993801681631789
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.24527411806369456
DENOVOPURINE2-PWY,PWY-5103,0.9029888835973842
DENOVOPURINE2-PWY,PWY-6609,-0.20796194298608503
DENOVOPURINE2-PWY,PWY0-1586,0.8949540891157094
DENOVOPURINE2-PWY,PWY0-162,0.9021078709212179
DTDPRHAMSYN-PWY,PWY-5103,-0.2563525311838641
DTDPRHAMSYN-PWY,PWY-5154,-0.8311670121907594
DTDPRHAMSYN-PWY,PWY-5686,0.8977250718544917
DTDPRHAMSYN-PWY,PWY-6125,-0.3108670973200393
DTDPRHAMSYN-PWY,PWY-6126,-0.2841697317896967
