OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8965489415506385
1CMET2-PWY,ARO-PWY,0.9044235929819926
1CMET2-PWY,PWY-6121,0.901802885116105
1CMET2-PWY,PWY-7187,-0.41332147798195057
1CMET2-PWY,PWY66-400,-0.4075370377314718
ANAEROFRUCAT-PWY,GLUTORN-PWY,0.8917173637920718
ANAEROFRUCAT-PWY,PWY-6737,-0.6540061314082544
ANAEROFRUCAT-PWY,PWY-7219,-0.6279005260139467
ANAEROFRUCAT-PWY,PWY-7357,0.8957386510688666
ANAGLYCOLYSIS-PWY,ARO-PWY,0.8957621773410565
ANAGLYCOLYSIS-PWY,PWY-7187,-0.45044958637866545
ANAGLYCOLYSIS-PWY,PWY66-400,-0.44488743413662424
ARGSYN-PWY,PWY-7187,-0.12042227111058323
ARGSYN-PWY,PWY-724,0.9020025300870209
ARGSYN-PWY,PWY-7400,0.9051420300268556
ARGSYN-PWY,PWY66-400,-0.11356123591250086
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.9037822222197288
ARGSYNBSUB-PWY,PWY-6151,0.8824219675305963
ARGSYNBSUB-PWY,PWY-7187,-0.07211814790863971
ARGSYNBSUB-PWY,PWY-724,0.8992667507536605
ARGSYNBSUB-PWY,PWY66-400,-0.0651946910160381
ARO-PWY,PWY-6121,0.9025463991921991
ARO-PWY,PWY-7187,-0.41000294596669357
ARO-PWY,PWY66-400,-0.4041995794410012
ASPASN-PWY,PWY-5154,0.9027981532284622
ASPASN-PWY,PWY-6737,-0.8957266491084414
ASPASN-PWY,PWY-7219,-0.886608793981436
ASPASN-PWY,PWY-7539,0.9010579412628912
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.8975031085403249
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.5368858384013344
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.8969461430112977
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.5319162045735358
CALVIN-PWY,HISTSYN-PWY,0.8928315102048381
CALVIN-PWY,PWY-6737,-0.2611093166469401
CALVIN-PWY,PWY-7219,-0.21935067934290686
CALVIN-PWY,PWY0-1586,0.901951552509564
CALVIN-PWY,RIBOSYN2-PWY,0.9035978761918207
COA-PWY,PWY-4242,0.892418671443452
COA-PWY,PWY-6163,0.8931516998087593
COA-PWY,PWY-7187,-0.5916192439538596
COA-PWY,PWY66-400,-0.5870791465259441
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9016784484083111
COA-PWY-1,PWY-6385,0.8923008770967321
COA-PWY-1,PWY-7187,-0.852227305416988
COA-PWY-1,PWY66-400,-0.850311989251943
COA-PWY-1,TRNA-CHARGING-PWY,0.9004864921650972
COMPLETE-ARO-PWY,PWY-5667,0.9024324300715401
COMPLETE-ARO-PWY,PWY-7187,-0.20732208111226677
