OTU1_clean,OTU2_clean,weight
1CMET2-PWY,OANTIGEN-PWY,-0.6725185603598519
1CMET2-PWY,PWY-2942,0.9011847751162152
1CMET2-PWY,PWY-5097,0.8931170841785384
1CMET2-PWY,PWY-6936,-0.6744484285970738
ANAEROFRUCAT-PWY,ASPASN-PWY,0.9046688594340557
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7907729068404665
ANAEROFRUCAT-PWY,PWY-5686,-0.716541595467283
ANAEROFRUCAT-PWY,PWY-6147,0.904518128731927
ANAEROFRUCAT-PWY,PWY-6527,0.8985301491294572
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9040144665660167
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.018147335185701812
ANAGLYCOLYSIS-PWY,PWY-3001,0.9043872312947259
ANAGLYCOLYSIS-PWY,PWY-7229,0.8955005270829131
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8879838721510321
ARGININE-SYN4-PWY,OANTIGEN-PWY,-0.07212125007969634
ARGININE-SYN4-PWY,PWY-6124,0.8977183500636317
ARGININE-SYN4-PWY,PWY-6936,-0.07563381911364832
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9045491499785943
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.16001465418569844
ARGSYN-PWY,PWY-7400,0.9039964048554873
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.16323373662459517
ARGSYNBSUB-PWY,PWY-7400,0.9033903947986709
ARO-PWY,COA-PWY,0.9049849091224079
ARO-PWY,OANTIGEN-PWY,-0.5106627659132368
ARO-PWY,PWY-6121,0.9048763422739815
ARO-PWY,PWY-6936,-0.5132688807894086
ARO-PWY,PWY0-1586,0.9047658489692771
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7917624336549317
ASPASN-PWY,PWY-5686,-0.717826876062129
ASPASN-PWY,PWY-6147,0.904998243119209
ASPASN-PWY,PWY-6527,0.8980190965644759
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.011909927829363391
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9047783075546283
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,0.8960821819916575
CALVIN-PWY,OANTIGEN-PWY,-0.39757002537383224
CALVIN-PWY,PANTO-PWY,0.9021313315151682
CALVIN-PWY,PWY-5973,0.9012839292294686
CALVIN-PWY,PWY-6703,0.9043565138206188
CALVIN-PWY,PWY-6936,-0.4005394418068842
COA-PWY,OANTIGEN-PWY,-0.511330111524353
COA-PWY,PWY-6121,0.904712552912363
COA-PWY,PWY-6936,-0.5139338158209155
COA-PWY-1,OANTIGEN-PWY,-0.7394679071743616
COA-PWY-1,PWY-5667,0.9027227218643945
COA-PWY-1,PWY-6163,0.901029421442778
COA-PWY-1,PWY-6936,-0.7410643200977503
COA-PWY-1,PWY0-1319,0.9027227218643945
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.4807282772114739
COMPLETE-ARO-PWY,PWY-6936,-0.4834393029820438
COMPLETE-ARO-PWY,PWY-724,0.8989134340615689
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.8986776459256598
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6780212896807368
DENOVOPURINE2-PWY,PWY-5686,-0.5733184022245658
DENOVOPURINE2-PWY,PWY-7357,0.8980458104948169
DENOVOPURINE2-PWY,PWY-841,0.8975143427568326
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.45020064965057005
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8654130638019832
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8048305359622627
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.9045079808566068
DTDPRHAMSYN-PWY,PWY-1042,0.8666613449274547
DTDPRHAMSYN-PWY,PWY-3001,-0.013953020838681763
DTDPRHAMSYN-PWY,PWY-5100,-0.5739065330201101
DTDPRHAMSYN-PWY,PWY-5103,-0.31153555749891937
DTDPRHAMSYN-PWY,PWY-5154,-0.23214412437418863
DTDPRHAMSYN-PWY,PWY-5686,0.8685165464522495
DTDPRHAMSYN-PWY,PWY-6125,-0.832682417772791
DTDPRHAMSYN-PWY,PWY-6126,-0.4214585451903637
DTDPRHAMSYN-PWY,PWY-6147,-0.7920717307119514
DTDPRHAMSYN-PWY,PWY-6168,-0.27421987525107355
DTDPRHAMSYN-PWY,PWY-6317,-0.7156050820034269
