OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.3988061815524379
1CMET2-PWY,PWY-7229,0.8865780936830066
1CMET2-PWY,PWY0-1586,-0.4061426390805599
1CMET2-PWY,PYRIDNUCSYN-PWY,0.8926048223120071
ANAGLYCOLYSIS-PWY,ARGSYN-PWY,0.9034653324719315
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.861535241633665
ANAGLYCOLYSIS-PWY,PWY-7400,0.8976188793746197
ANAGLYCOLYSIS-PWY,PWY-841,0.902526438317061
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.8637748662196456
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.8638968768969654
ARGSYN-PWY,PWY-5154,0.9021946093138046
ARGSYN-PWY,PWY-841,0.9042249039680971
ARGSYN-PWY,PWY0-1586,-0.8661010503715146
ARO-PWY,DTDPRHAMSYN-PWY,-0.6677023825483621
ARO-PWY,PWY-3001,0.9002813789344292
ARO-PWY,PWY-6737,0.8961403671370091
ARO-PWY,PWY0-1586,-0.6725256632925695
ASPASN-PWY,GLUTORN-PWY,-0.40256830459798526
ASPASN-PWY,PWY-6125,-0.3601272361878229
ASPASN-PWY,PWY-6147,0.8842383327976014
ASPASN-PWY,PWY-7237,0.88552424300232
ASPASN-PWY,PWY-7539,0.8964933821793001
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,-0.7984009870844361
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8996576103985985
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8976429303572752
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.7796620713766405
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9031767056660315
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.8976429303572752
CALVIN-PWY,GLUTORN-PWY,-0.286195236220936
CALVIN-PWY,PWY-6125,-0.23996692232464523
CALVIN-PWY,PWY-6897,0.9001066556402885
CALVIN-PWY,PWY-7237,0.898985954583349
