OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9029713937084403
1CMET2-PWY,PWY-2941,-0.4846769788639919
1CMET2-PWY,PWY-5097,0.9038298457508205
1CMET2-PWY,PWY-7208,-0.47810180917445416
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7414059692700128
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,0.881838547836394
ANAEROFRUCAT-PWY,PHOSLIPSYN-PWY,0.896888105969332
ANAEROFRUCAT-PWY,PWY-4984,0.8891175769416502
ANAEROFRUCAT-PWY,PWY-6737,-0.7418136681952162
ANAEROFRUCAT-PWY,PWY66-422,0.8991458161825512
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9004150335514156
ANAGLYCOLYSIS-PWY,PWY-2941,-0.22321815583362078
ANAGLYCOLYSIS-PWY,PWY-7208,-0.21507066883388823
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,0.9003697709126537
ARGININE-SYN4-PWY,PWY-2941,-0.13195706030783882
ARGININE-SYN4-PWY,PWY-7199,0.8996068969535526
ARGININE-SYN4-PWY,PWY-7208,-0.12353822268206888
ARGININE-SYN4-PWY,PWY-7237,0.9040126601290752
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.13161110279315277
ARGSYN-PWY,PWY-5103,0.9046072497661904
ARGSYN-PWY,PWY-6737,-0.13250127152921196
ARGSYN-PWY,PWY-7400,0.903098325188652
ARGSYN-PWY,SER-GLYSYN-PWY,0.9034574796976083
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.27152312672178414
ARGSYNBSUB-PWY,PWY-5154,0.8990794237644558
ARGSYNBSUB-PWY,PWY-6737,-0.2723620956339682
ARGSYNBSUB-PWY,PWY-6897,0.8992545751950217
ARGSYNBSUB-PWY,PWY-7357,0.8979205162535083
ARO-PWY,PWY-2941,-0.45215444618293416
ARO-PWY,PWY-2942,0.9047133668407618
ARO-PWY,PWY-6126,0.9027070047868996
ARO-PWY,PWY-7208,-0.44531934372230986
ARO-PWY,PWY-7220,0.9025592943890435
ARO-PWY,PWY-7222,0.9025592943890435
ASPASN-PWY,DENOVOPURINE2-PWY,0.9030666239773307
ASPASN-PWY,PWY-2941,-0.04571053414490024
ASPASN-PWY,PWY-6125,0.9016865650054403
ASPASN-PWY,PWY-7208,-0.037166720334608855
ASPASN-PWY,PWY-7228,0.9031971427453314
ASPASN-PWY,PWY-724,0.9029106577188762
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2941,-0.19876714551758837
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7208,-0.1905329110858872
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,0.9051050348920158
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.3740176393874424
CALVIN-PWY,HISDEG-PWY,0.9030011470047579
CALVIN-PWY,PWY-5030,0.8966689974742474
CALVIN-PWY,PWY-6737,-0.3747966079380501
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.5154374351301947
CITRULBIO-PWY,GLUTORN-PWY,0.8805155001972758
CITRULBIO-PWY,PWY-6147,0.9042391682565127
CITRULBIO-PWY,PWY-6737,-0.5161023985744785
CITRULBIO-PWY,THISYN-PWY,0.8970267247310625
COA-PWY,PWY-2941,-0.49374175286723493
COA-PWY,PWY-5097,0.9043009786536625
COA-PWY,PWY-6936,0.9049791757478705
COA-PWY,PWY-7208,-0.48724229829923144
COA-PWY-1,PWY-2941,-0.658623903357045
COA-PWY-1,PWY-6385,0.9026278507028447
COA-PWY-1,PWY-6700,0.9044162325484664
COA-PWY-1,PWY-7208,-0.6537505692416351
COMPLETE-ARO-PWY,PWY-2941,-0.42736598565813144
COMPLETE-ARO-PWY,PWY-7208,-0.4203450647500875
COMPLETE-ARO-PWY,PWY-7220,0.9021047146051626
COMPLETE-ARO-PWY,PWY-7222,0.9021047146051626
DENOVOPURINE2-PWY,PWY-2941,-0.057081304138370294
DENOVOPURINE2-PWY,PWY-7208,-0.04854666656409476
DENOVOPURINE2-PWY,PWY-724,0.9049954695326377
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.5992967943012065
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.6845201766895695
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.3840842404616876
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.47767591944476734
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.9002382814794772
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7605492756887806
DTDPRHAMSYN-PWY,PWY-2941,-0.9049844049273569
DTDPRHAMSYN-PWY,PWY-4981,-0.813466114173022
DTDPRHAMSYN-PWY,PWY-4984,-0.7020298241525178
DTDPRHAMSYN-PWY,PWY-5030,-0.4120911715853371
DTDPRHAMSYN-PWY,PWY-5103,-0.13454396611532765
DTDPRHAMSYN-PWY,PWY-5154,-0.241063383674505
DTDPRHAMSYN-PWY,PWY-5659,-0.8097956021956965
DTDPRHAMSYN-PWY,PWY-6147,-0.5117504802154254
DTDPRHAMSYN-PWY,PWY-6305,-0.85140486421687
DTDPRHAMSYN-PWY,PWY-6703,-0.21502774076940329
DTDPRHAMSYN-PWY,PWY-6737,0.9049844049273569
DTDPRHAMSYN-PWY,PWY-6897,-0.30061672457285504
DTDPRHAMSYN-PWY,PWY-7208,-0.9034232236687452
DTDPRHAMSYN-PWY,PWY-7282,-0.8791948802320795
DTDPRHAMSYN-PWY,PWY-7357,-0.30690617974420636
DTDPRHAMSYN-PWY,PWY-7400,-0.12056060711847832
DTDPRHAMSYN-PWY,PWY-7539,-0.4491812937346427
DTDPRHAMSYN-PWY,PWY0-1296,-0.43582350448796214
DTDPRHAMSYN-PWY,PWY0-845,-0.900051716325686
DTDPRHAMSYN-PWY,PWY66-422,-0.7555882510276158
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.18219379127151686
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.885331251785159
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.1407171600144662
DTDPRHAMSYN-PWY,THISYN-PWY,-0.5464596603557123
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.46277563904372027
GLUTORN-PWY,PWY-6737,-0.5998770625475743
GLUTORN-PWY,THISYN-PWY,0.8898636688111922
GLYCOGENSYNTH-PWY,PWY-4984,0.8988652420100783
GLYCOGENSYNTH-PWY,PWY-6737,-0.6850013385726724
HISDEG-PWY,PWY-5030,0.8989488257904844
HISDEG-PWY,PWY-6737,-0.3848562904156423
HISTSYN-PWY,PWY-2941,-0.49964090058295435
HISTSYN-PWY,PWY-6168,0.9046854390123769
HISTSYN-PWY,PWY-6936,0.9038942367577287
HISTSYN-PWY,PWY-7208,-0.4931914847505355
HSERMETANA-PWY,PWY-6147,0.8966517125101416
HSERMETANA-PWY,PWY-6737,-0.478374866043261
HSERMETANA-PWY,PWY-7539,0.8983698667822916
HSERMETANA-PWY,TRPSYN-PWY,0.9016306397238113
