OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BIOTIN-BIOSYNTHESIS-PWY,-0.35053246230262025
1CMET2-PWY,COA-PWY-1,0.902334689831572
1CMET2-PWY,PWY-6126,0.899693649734443
1CMET2-PWY,PWY-6163,0.9029698730175255
1CMET2-PWY,PWY-6353,-0.3241299789309324
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.1228655060436491
ANAEROFRUCAT-PWY,HISTSYN-PWY,0.9038402156268072
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.9011455533145228
ANAEROFRUCAT-PWY,PWY0-1586,-0.5048256611943098
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8993324616089522
ANAGLYCOLYSIS-PWY,PWY-7220,0.9012068849658448
ANAGLYCOLYSIS-PWY,PWY-7222,0.9012068849658448
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.07511929925419528
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.8985450497392339
ARGSYN-PWY,NONOXIPENT-PWY,0.9042095987991375
ARGSYN-PWY,PWY-6168,0.9038752597245148
ARGSYN-PWY,PWY-7400,0.9048294999603269
ARGSYN-PWY,PWY0-1586,-0.2588188084006628
ARGSYNBSUB-PWY,PWY-5103,0.9024414545881122
ARGSYNBSUB-PWY,PWY0-1296,0.9022721589011122
ARGSYNBSUB-PWY,PWY0-1586,-0.3270090160570695
ARGSYNBSUB-PWY,THRESYN-PWY,0.9009885076845103
ARO-PWY,BIOTIN-BIOSYNTHESIS-PWY,-0.27443540484182055
ARO-PWY,PWY-5097,0.8991845852801275
ARO-PWY,PWY-6126,0.894698583086344
ARO-PWY,PWY-6353,-0.24666497815045885
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.40194105649480194
ASPASN-PWY,GLUTORN-PWY,0.9030001178264787
ASPASN-PWY,PWY-6608,0.9032303601868545
ASPASN-PWY,PWY0-1586,-0.6953464825733937
ASPASN-PWY,SER-GLYSYN-PWY,0.9040459901133572
BIOTIN-BIOSYNTHESIS-PWY,CALVIN-PWY,-0.4041286999444153
BIOTIN-BIOSYNTHESIS-PWY,COA-PWY,-0.02740148206558695
BIOTIN-BIOSYNTHESIS-PWY,COA-PWY-1,-0.3639272649307018
BIOTIN-BIOSYNTHESIS-PWY,COMPLETE-ARO-PWY,-0.14336020533162783
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.7886037848450348
BIOTIN-BIOSYNTHESIS-PWY,ILEUSYN-PWY,-0.7775914424091606
BIOTIN-BIOSYNTHESIS-PWY,PEPTIDOGLYCANSYN-PWY,-0.6008518836716119
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.7622999308246621
BIOTIN-BIOSYNTHESIS-PWY,PWY-2942,-0.05818122725651434
BIOTIN-BIOSYNTHESIS-PWY,PWY-3841,-0.41793848015369356
BIOTIN-BIOSYNTHESIS-PWY,PWY-4242,-0.10487359335886352
BIOTIN-BIOSYNTHESIS-PWY,PWY-5097,-0.2445412449322765
BIOTIN-BIOSYNTHESIS-PWY,PWY-5667,-0.5106182755199379
BIOTIN-BIOSYNTHESIS-PWY,PWY-5686,-0.7857690137318631
BIOTIN-BIOSYNTHESIS-PWY,PWY-5695,-0.7083581604979742
BIOTIN-BIOSYNTHESIS-PWY,PWY-6121,-0.503046233715289
BIOTIN-BIOSYNTHESIS-PWY,PWY-6122,-0.5971137038815014
BIOTIN-BIOSYNTHESIS-PWY,PWY-6126,-0.32449244601128413
BIOTIN-BIOSYNTHESIS-PWY,PWY-6151,-0.09744089681408993
BIOTIN-BIOSYNTHESIS-PWY,PWY-6163,-0.34002910350400367
