OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9049721990281547
1CMET2-PWY,PWY-5188,-0.4972079457792961
1CMET2-PWY,PWY-6123,0.9040534042758204
1CMET2-PWY,PWY-6700,0.9041769530140779
1CMET2-PWY,PWY-7197,-0.45199425995059184
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.9044625628244654
ANAEROFRUCAT-PWY,PWY-5188,-0.14980469420286874
ANAEROFRUCAT-PWY,PWY-7197,-0.09229069793595183
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8997788650208388
ANAGLYCOLYSIS-PWY,PWY-5188,-0.626372899234915
ANAGLYCOLYSIS-PWY,PWY-6122,0.9041380936449939
ANAGLYCOLYSIS-PWY,PWY-6277,0.9041380936449939
ANAGLYCOLYSIS-PWY,PWY-7197,-0.5895904849675999
ARGININE-SYN4-PWY,PWY-1042,-0.8789769255738472
ARGININE-SYN4-PWY,PWY-5188,0.8789769255738472
ARGININE-SYN4-PWY,PWY-7197,0.8915922489825315
ARGININE-SYN4-PWY,PWY-7282,0.8889620053172027
ARGININE-SYN4-PWY,VALSYN-PWY,-0.855012643348061
ARGSYN-PWY,PWY-5188,-0.40809140504923136
ARGSYN-PWY,PWY-7197,-0.3582986095523832
ARGSYN-PWY,PWY-7400,0.9028408392149445
ARGSYN-PWY,PWY0-1586,0.9045366274167735
ARGSYNBSUB-PWY,PWY-5188,-0.246304532020741
ARGSYNBSUB-PWY,PWY-6126,0.9025589419488557
ARGSYNBSUB-PWY,PWY-6703,0.899648042876766
ARGSYNBSUB-PWY,PWY-7197,-0.19072388769158266
ARGSYNBSUB-PWY,PWY-841,0.9027973716576606
ARO-PWY,COA-PWY-1,0.9001030160255918
ARO-PWY,PWY-3841,0.9003378790269493
ARO-PWY,PWY-5188,-0.6591121133202804
ARO-PWY,PWY-7197,-0.6248092356175965
ASPASN-PWY,PWY-1042,-0.4765321240972447
ASPASN-PWY,PWY-5484,0.9021235337826229
ASPASN-PWY,PWY-7111,-0.3983929816037046
ASPASN-PWY,PWY0-166,0.8996989552719437
BIOTIN-BIOSYNTHESIS-PWY,FASYN-INITIAL-PWY,0.9018586483583209
BIOTIN-BIOSYNTHESIS-PWY,ILEUSYN-PWY,-0.7895476328726957
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.823301627845141
BIOTIN-BIOSYNTHESIS-PWY,PWY-2941,0.901736074502695
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9016428076485055
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.5532838950279054
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.9008267222845977
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7197,-0.5114674587380155
CALVIN-PWY,PWY-5188,-0.4979403500820606
CALVIN-PWY,PWY-6123,0.9038754200384832
CALVIN-PWY,PWY-6700,0.9043544069814826
CALVIN-PWY,PWY-7197,-0.4527684533599238
COA-PWY,PWY-4242,0.9004160808847458
COA-PWY,PWY-5188,-0.5399149435261588
COA-PWY,PWY-7197,-0.4972521126837445
COA-PWY-1,PWY-5188,-0.6742418100936247
COA-PWY-1,PWY-6163,0.9049849038982775
COA-PWY-1,PWY-7197,-0.6411320916140871
COA-PWY-1,TRNA-CHARGING-PWY,0.9047466865593945
COBALSYN-PWY,PWY-1042,-0.8025652806516438
COBALSYN-PWY,PWY-6470,0.9013634205324212
COBALSYN-PWY,PWY66-400,0.9003477793661059
COBALSYN-PWY,VALSYN-PWY,-0.7653598662615607
COMPLETE-ARO-PWY,PWY-3841,0.9036067398978879
COMPLETE-ARO-PWY,PWY-5188,-0.6391748890172931
COMPLETE-ARO-PWY,PWY-6121,0.9045613789737219
COMPLETE-ARO-PWY,PWY-7197,-0.603345413196915
DENOVOPURINE2-PWY,PWY-5188,-0.14610595223508788
DENOVOPURINE2-PWY,PWY-7197,-0.0885400890491918
DENOVOPURINE2-PWY,TRPSYN-PWY,0.8990564151005953
DTDPRHAMSYN-PWY,PWY-5188,-0.7870683868490799
DTDPRHAMSYN-PWY,PWY-6609,0.9038832086459232
DTDPRHAMSYN-PWY,PWY-6737,0.8938838050050536
DTDPRHAMSYN-PWY,PWY-7197,-0.7638084690909231
FASYN-ELONG-PWY,PWY-1042,-0.5467797759975158
FASYN-ELONG-PWY,PWY-7184,0.9026425302185761
FASYN-ELONG-PWY,PWY-7187,0.9049357024877622
FASYN-ELONG-PWY,SER-GLYSYN-PWY,0.8966203798828924
FASYN-ELONG-PWY,THISYN-PWY,0.9012421559542391
FASYN-ELONG-PWY,VALSYN-PWY,-0.47540105826026957
FASYN-INITIAL-PWY,ILEUSYN-PWY,-0.7827060941725994
FASYN-INITIAL-PWY,PWY-1042,-0.8174454513482973
FASYN-INITIAL-PWY,PWY66-400,0.9019646062623831
GLUCONEO-PWY,METSYN-PWY,0.9037903227737198
GLUCONEO-PWY,PWY-1042,-0.7519847699156026
GLUCONEO-PWY,PWY-7111,-0.7067981471338941
GLUCONEO-PWY,PWY-7539,0.9042871606447103
GLUTORN-PWY,OANTIGEN-PWY,0.8993474457959717
GLUTORN-PWY,PWY-1042,-0.21965137572840163
GLUTORN-PWY,PWY-6317,0.9042033131731693
GLUTORN-PWY,PWY-7357,0.9045813053506885
GLUTORN-PWY,VALSYN-PWY,-0.12586806902466485
GLYCOGENSYNTH-PWY,PWY-5188,-0.0025035797337762296
GLYCOGENSYNTH-PWY,PWY-6125,0.8990007571015989
GLYCOGENSYNTH-PWY,PWY-7220,0.9039771101605257
GLYCOGENSYNTH-PWY,PWY-7222,0.9039771101605257
GLYCOGENSYNTH-PWY,PWY66-422,0.8985809612087271
GLYCOLYSIS,ILEUSYN-PWY,-0.2412999030788972
GLYCOLYSIS,PWY-1042,-0.3300679828995714
GLYCOLYSIS,PWY-6527,0.8993266483781218
GLYCOLYSIS,PWY-6897,0.8884896688689419
HISTSYN-PWY,PWY-3001,0.8998210799380911
HISTSYN-PWY,PWY-5188,-0.2797691322287686
HISTSYN-PWY,PWY-6168,0.8994469129213711
HISTSYN-PWY,PWY-6703,0.9039983696666065
HISTSYN-PWY,PWY-7197,-0.22512196383768857
HSERMETANA-PWY,PWY-1042,-0.4525009439658751
HSERMETANA-PWY,PWY-6936,0.9051045428323677
HSERMETANA-PWY,PWY-7237,0.9011498564751903
HSERMETANA-PWY,PWY0-166,0.9049158668554044
HSERMETANA-PWY,VALSYN-PWY,-0.3722995937739896
ILEUSYN-PWY,MET-SAM-PWY,-0.6351577323377404
ILEUSYN-PWY,NONOXIPENT-PWY,-0.4993551337560701
