OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.9043478214765662
1CMET2-PWY,PWY-1269,-0.39276269941848824
1CMET2-PWY,PWY-6123,0.9023712781896427
1CMET2-PWY,PWY-6277,0.9042334246996091
1CMET2-PWY,PWY0-845,-0.4005741793392669
1CMET2-PWY,TRNA-CHARGING-PWY,0.9019822194519493
ANAEROFRUCAT-PWY,PWY-7111,-0.596733610745927
ANAEROFRUCAT-PWY,PWY-7220,0.8957508247388951
ANAEROFRUCAT-PWY,PWY-7222,0.8957508247388951
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.596733610745927
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.898581022476299
ANAGLYCOLYSIS-PWY,PWY-1269,-0.2631761073598989
ANAGLYCOLYSIS-PWY,PWY-6124,0.9016755519584075
ANAGLYCOLYSIS-PWY,PWY0-1586,0.9048747260611018
ANAGLYCOLYSIS-PWY,PWY0-845,-0.2717829819231219
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.46037815842349517
ARGININE-SYN4-PWY,PWY-6168,0.9001636284125167
ARGININE-SYN4-PWY,PWY-7111,-0.46037815842349517
ARGININE-SYN4-PWY,THISYNARA-PWY,0.8982804575910591
ARGSYN-PWY,CITRULBIO-PWY,0.9033581232710511
ARGSYN-PWY,ILEUSYN-PWY,-0.8754624899993617
ARGSYN-PWY,PWY-7111,-0.8754624899993617
ARGSYN-PWY,PWY-7400,0.8903110030343943
ARGSYN-PWY,PWY0-162,0.9010606846793044
ARGSYN-PWY,PWY0-166,0.901033105804271
ARO-PWY,PWY-1269,-0.3964874428863727
ARO-PWY,PWY-6122,0.9050347664200289
ARO-PWY,PWY-6277,0.9050347664200289
ARO-PWY,PWY0-845,-0.40427150257812333
ASPASN-PWY,PWY-6897,0.9016255484581327
ASPASN-PWY,PWY-7111,-0.3864339275195511
ASPASN-PWY,PWY-7357,0.8998764512924466
ASPASN-PWY,VALSYN-PWY,-0.3864339275195511
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1269,-0.6256883162585878
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9000989695588927
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.8947341715010577
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-845,-0.6312966660962134
CALVIN-PWY,PWY-1269,-0.065779345517756
CALVIN-PWY,PWY-5667,0.9047093609531566
CALVIN-PWY,PWY0-1319,0.9047093609531566
CALVIN-PWY,PWY0-845,-0.07500353298168039
CITRULBIO-PWY,ILEUSYN-PWY,-0.8777361487073988
CITRULBIO-PWY,PWY-7111,-0.8777361487073988
CITRULBIO-PWY,PWY0-162,0.9028912000827417
CITRULBIO-PWY,PWY0-166,0.8991694209725909
COA-PWY,PWY-1269,-0.4006479192936727
COA-PWY,PWY-6122,0.9043648025997134
COA-PWY,PWY-6277,0.9043648025997134
COA-PWY,PWY0-845,-0.40840105029053586
COA-PWY-1,DTDPRHAMSYN-PWY,0.899223255358752
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9023343047459956
COA-PWY-1,PWY-1269,-0.48060175122901166
COA-PWY-1,PWY-5103,0.9012783126306699
COA-PWY-1,PWY-6163,0.9046214491777578
COA-PWY-1,PWY0-845,-0.487698906208535
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9046453841212485
COMPLETE-ARO-PWY,PWY-1269,-0.4944240730590578
