OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.2501278826642074
1CMET2-PWY,PWY-5097,0.9049823020221947
1CMET2-PWY,PWY-6163,0.8992808496580106
1CMET2-PWY,PWY-6545,-0.4175522982646327
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,0.9033672464342326
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5358426755435517
ANAEROFRUCAT-PWY,PWY-1042,-0.41811436327784146
ANAEROFRUCAT-PWY,PWY-7208,0.8992357389244819
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,0.9013971801397089
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.1286165075708131
ANAGLYCOLYSIS-PWY,PWY-7228,0.8950585721822075
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.25287980498541374
ARGSYN-PWY,PWY-1042,-0.10519559165966323
ARGSYN-PWY,PWY-6125,0.8960962610774144
ARGSYN-PWY,PWY-6168,0.9049462561359715
ARGSYN-PWY,PWY-7400,0.899170717953348
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.542770214864019
ARGSYNBSUB-PWY,PWY-1042,-0.4261424692376517
ARGSYNBSUB-PWY,PWY-7208,0.9010889355660177
ARO-PWY,CALVIN-PWY,0.9050680606460658
ARO-PWY,GLYCOGENSYNTH-PWY,-0.14036929332349196
ARO-PWY,PWY-2942,0.90295609364193
ARO-PWY,PWY-3001,0.8947185164410776
ARO-PWY,PWY-6545,-0.3189491492913664
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.4751000285940587
ASPASN-PWY,PWY-1042,-0.3485004929007603
ASPASN-PWY,PWY-7357,0.8994603876856431
ASPASN-PWY,PWY0-1296,0.9035018542275558
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9010660932913762
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,-0.5080317032841759
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6545,-0.63469991928853
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9041947938201249
CALVIN-PWY,GLYCOGENSYNTH-PWY,-0.13993441034359091
CALVIN-PWY,PWY-2942,0.9030379799045587
CALVIN-PWY,PWY-3001,0.8946299932560591
CALVIN-PWY,PWY-6545,-0.318550623002543
CALVIN-PWY,RIBOSYN2-PWY,0.8989863680306712
COA-PWY,GLYCOGENSYNTH-PWY,-0.3354242085011319
COA-PWY,PWY-4242,0.8969211159313026
COA-PWY,PWY-5695,0.896556866487534
