OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISDEG-PWY,-0.5527223244337078
1CMET2-PWY,NONOXIPENT-PWY,-0.523913353341766
1CMET2-PWY,PWY-841,0.8997291590231506
1CMET2-PWY,THRESYN-PWY,0.9000176708828241
ANAEROFRUCAT-PWY,PWY-1042,-0.2667381061399317
ANAEROFRUCAT-PWY,PWY0-1586,-0.3709485374886521
ANAEROFRUCAT-PWY,PWY66-400,0.8998925658301068
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.904547156737276
ANAGLYCOLYSIS-PWY,HISDEG-PWY,-0.5846081851727117
ANAGLYCOLYSIS-PWY,NONOXIPENT-PWY,-0.5572673755499616
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.9041030804572787
ANAGLYCOLYSIS-PWY,PWY-6386,0.904526283586821
ANAGLYCOLYSIS-PWY,PWY-6387,0.9050228139029393
ARGININE-SYN4-PWY,PWY-1042,-0.4561136314837508
ARGININE-SYN4-PWY,PWY-5347,0.9040604718100491
ARGININE-SYN4-PWY,PWY-7187,0.8968543224716341
ARGININE-SYN4-PWY,PWY0-1586,-0.543117400647895
ARO-PWY,COA-PWY,0.9041046326840599
ARO-PWY,HISDEG-PWY,-0.27110751911455
ARO-PWY,NONOXIPENT-PWY,-0.2331184614483956
ARO-PWY,PWY-4242,0.8990839230781166
ARO-PWY,PWY-7199,0.8935215770826058
ASPASN-PWY,PWY-5097,0.9016028660027885
ASPASN-PWY,PWY-6147,0.9009615347930687
ASPASN-PWY,PWY0-1586,-0.06262175025598743
ASPASN-PWY,TRPSYN-PWY,0.89895971082997
BIOTIN-BIOSYNTHESIS-PWY,CITRULBIO-PWY,0.9021216079086131
BIOTIN-BIOSYNTHESIS-PWY,FASYN-ELONG-PWY,0.9047074919404532
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.8088729844490753
BIOTIN-BIOSYNTHESIS-PWY,PWY-6527,0.9045307689305679
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.845436857576477
BRANCHED-CHAIN-AA-SYN-PWY,HISDEG-PWY,-0.5250033159749092
BRANCHED-CHAIN-AA-SYN-PWY,NONOXIPENT-PWY,-0.4949896520469193
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9021971152067323
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9041193452042332
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9035039540946269
CALVIN-PWY,PWY-5097,0.903924801369333
CALVIN-PWY,PWY-6147,0.904547907239401
CALVIN-PWY,PWY-7184,0.8922155660252984
CALVIN-PWY,PWY0-1586,-0.08848067873243717
CITRULBIO-PWY,FASYN-ELONG-PWY,0.9025737184559206
CITRULBIO-PWY,PWY-1042,-0.8145019098775553
CITRULBIO-PWY,PWY-7197,0.8982508289643613
CITRULBIO-PWY,PWY0-1586,-0.8500781828715245
CITRULBIO-PWY,PWY0-845,0.9014119619752231
COA-PWY,HISDEG-PWY,-0.27642216332418174
COA-PWY,NONOXIPENT-PWY,-0.23854416636241724
COA-PWY,PWY-4242,0.9001793195441867
COA-PWY-1,HISDEG-PWY,-0.5028855461106594
COA-PWY-1,NONOXIPENT-PWY,-0.47195823736545217
COA-PWY-1,PWY-3841,0.9040253912937912
COA-PWY-1,PWY-5686,0.9025922783441359
COA-PWY-1,PWY-6936,0.9047151929819792
COMPLETE-ARO-PWY,HISDEG-PWY,-0.3433891145033137
COMPLETE-ARO-PWY,NONOXIPENT-PWY,-0.30711375590155676
COMPLETE-ARO-PWY,PWY-5103,0.8989284886294631
COMPLETE-ARO-PWY,PWY-6168,0.9034312999698569
COMPLETE-ARO-PWY,PWY-7208,0.9043366569817103
DENOVOPURINE2-PWY,HISDEG-PWY,-0.40778600132268294
DENOVOPURINE2-PWY,NONOXIPENT-PWY,-0.37340893682842924
DENOVOPURINE2-PWY,PWY-6168,0.8925642572528577
DENOVOPURINE2-PWY,RIBOSYN2-PWY,0.9044638099766347
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.6291141962216116
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6039706301476787
DTDPRHAMSYN-PWY,PWY-6385,0.90237500685386
