OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISDEG-PWY,-0.5924712386423847
1CMET2-PWY,PWY-4242,0.8898548776435218
1CMET2-PWY,PWY-5097,0.902441088225153
1CMET2-PWY,PWY-6936,-0.5632781285265877
ANAEROFRUCAT-PWY,ARGININE-SYN4-PWY,0.8971475296003864
ANAEROFRUCAT-PWY,PWY-6737,-0.6880701006614166
ANAEROFRUCAT-PWY,PWY-7219,-0.6344889717101359
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.8970158611560413
ANAGLYCOLYSIS-PWY,HISDEG-PWY,-0.06303115184735603
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9032785938116352
ANAGLYCOLYSIS-PWY,PWY-3001,0.9009895304695028
ANAGLYCOLYSIS-PWY,PWY-6936,-0.01926888907150713
ARGININE-SYN4-PWY,PWY-6168,0.8856265581886463
ARGININE-SYN4-PWY,PWY-6737,-0.6649787909577771
ARGININE-SYN4-PWY,PWY-7219,-0.6083514565808642
ARGININE-SYN4-PWY,THISYNARA-PWY,0.888369365185272
ARGSYN-PWY,PANTO-PWY,0.9050436544569241
ARGSYN-PWY,PWY-5103,0.9040161603505975
ARGSYN-PWY,PWY-6737,-0.03732594167153939
ARGSYN-PWY,PWY-7400,0.9036459075355521
ARGSYNBSUB-PWY,PWY-6124,0.8984405201540532
ARGSYNBSUB-PWY,PWY-6126,0.9002984187833992
ARGSYNBSUB-PWY,PWY-6737,-0.2174706511868016
ARGSYNBSUB-PWY,PWY-7219,-0.12495629217412269
ARGSYNBSUB-PWY,PWY0-1296,0.8790891134552211
ARO-PWY,COA-PWY,0.9030679601123092
ARO-PWY,HISDEG-PWY,-0.5297827343568849
ARO-PWY,PWY-5667,0.9031189528990101
ARO-PWY,PWY-6151,0.9029121335227658
ARO-PWY,PWY-6936,-0.49751593611524464
ARO-PWY,PWY0-1319,0.9031189528990101
ASPASN-PWY,DENOVOPURINE2-PWY,0.9042281618778256
ASPASN-PWY,PWY-6737,-0.8539775623139947
ASPASN-PWY,PWY-7219,-0.825956608941947
ASPASN-PWY,TRPSYN-PWY,0.9002569089952968
BRANCHED-CHAIN-AA-SYN-PWY,HISDEG-PWY,-0.20469643831688294
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.904860204336935
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.9039567513645672
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,-0.162336939167782
CALVIN-PWY,HISDEG-PWY,-0.029603905749595653
CALVIN-PWY,HISTSYN-PWY,0.9008570090740253
CALVIN-PWY,PWY-3001,0.9031489801378928
COA-PWY,HISDEG-PWY,-0.5215374392342703
COA-PWY,PWY-6151,0.90499560435537
COA-PWY,PWY-6936,-0.4888938763963272
COA-PWY-1,HISDEG-PWY,-0.7523542584414593
COA-PWY-1,PWY-5695,0.9013329413834634
COA-PWY-1,PWY-6936,-0.7326917903358078
COA-PWY-1,PWY-7221,0.8965720153384482
COMPLETE-ARO-PWY,HISDEG-PWY,-0.4276273065952999
COMPLETE-ARO-PWY,PWY-2942,0.8943511646045664
COMPLETE-ARO-PWY,PWY-6936,-0.3911405085802563
COMPLETE-ARO-PWY,PWY-7199,0.9039882879050921
DENOVOPURINE2-PWY,PWY-6737,-0.8553437442017867
DENOVOPURINE2-PWY,PWY-7219,-0.8275605701510198
DENOVOPURINE2-PWY,TRPSYN-PWY,0.9012131738234982
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8853851905207398
DTDPRHAMSYN-PWY,PWY-6609,0.9050296884599056
DTDPRHAMSYN-PWY,PWY-6936,-0.8755348391651843
DTDPRHAMSYN-PWY,PWY-7219,0.9043394136992943
GLUTORN-PWY,PWY-6737,-0.7112153500897046
GLUTORN-PWY,PWY-6897,0.898736805107169
GLUTORN-PWY,PWY-7219,-0.660811094791112
GLUTORN-PWY,THISYNARA-PWY,0.9047700884032631
HISDEG-PWY,HISTSYN-PWY,-0.05281488863650613
HISDEG-PWY,ILEUSYN-PWY,-0.8431394029728692
HISDEG-PWY,PANTOSYN-PWY,-0.20317091570734983
HISDEG-PWY,PEPTIDOGLYCANSYN-PWY,-0.8065767778021107
HISDEG-PWY,PWY-1042,-0.8419944587516416
HISDEG-PWY,PWY-2942,-0.38015845563959233
HISDEG-PWY,PWY-3001,-0.04054470423244576
HISDEG-PWY,PWY-3841,-0.8073293405253885
HISDEG-PWY,PWY-4242,-0.5389635516627701
HISDEG-PWY,PWY-5097,-0.6019802307394974
HISDEG-PWY,PWY-5667,-0.5377325708952617
HISDEG-PWY,PWY-5686,-0.8570810700849177
HISDEG-PWY,PWY-5695,-0.7432213315650804
HISDEG-PWY,PWY-5973,-0.19840818308655145
HISDEG-PWY,PWY-6121,-0.3428172669121774
HISDEG-PWY,PWY-6122,-0.3350256602444896
HISDEG-PWY,PWY-6151,-0.5209226721985195
HISDEG-PWY,PWY-6163,-0.6918241150351105
HISDEG-PWY,PWY-6277,-0.3350256602444896
HISDEG-PWY,PWY-6317,0.8956884168569934
