OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BIOTIN-BIOSYNTHESIS-PWY,0.9016364692623241
1CMET2-PWY,GLUCONEO-PWY,0.9042258668210139
1CMET2-PWY,PWY-3841,0.900162889122934
1CMET2-PWY,PWY-724,0.8994694704994141
1CMET2-PWY,PWY0-1586,-0.218935010439224
ANAEROFRUCAT-PWY,ASPASN-PWY,0.9045939675931385
ANAEROFRUCAT-PWY,PANTO-PWY,0.8970623541796747
ANAEROFRUCAT-PWY,PWY-7117,0.9024292791789549
ANAEROFRUCAT-PWY,PWY0-1586,-0.4018996510626635
ANAGLYCOLYSIS-PWY,FUC-RHAMCAT-PWY,-0.050832114707715405
ANAGLYCOLYSIS-PWY,PWY-3001,0.9044302613876655
ANAGLYCOLYSIS-PWY,PWY-5695,0.9032679992013384
ANAGLYCOLYSIS-PWY,PWY-7219,0.9044842761934433
ANAGLYCOLYSIS-PWY,PWY66-409,-0.042374470857611424
ARG+POLYAMINE-SYN,PWY-1042,-0.4915430839662254
ARG+POLYAMINE-SYN,PWY0-1586,-0.8027723790023935
ARG+POLYAMINE-SYN,TCA,0.904869629345884
ARG+POLYAMINE-SYN,THISYNARA-PWY,0.9017269010727929
ARGININE-SYN4-PWY,PWY-1042,-0.6606162731540823
ARGININE-SYN4-PWY,PWY-5861,0.9045716003345453
ARGININE-SYN4-PWY,PWY0-1586,-0.8768964645704456
ARGININE-SYN4-PWY,PYRIDNUCSYN-PWY,0.9044994806130021
ARGSYN-PWY,PWY-1042,-0.10005282061072389
ARGSYN-PWY,PWY-5347,0.9047384932397686
ARGSYN-PWY,PWY-6151,0.9021347128314242
ARGSYN-PWY,PWY-7400,0.9039390493089648
ARGSYN-PWY,PWY0-1586,-0.5840957225866927
ARGSYN-PWY,SO4ASSIM-PWY,0.9044186498248342
ARGSYNBSUB-PWY,METSYN-PWY,0.9049729451346302
ARGSYNBSUB-PWY,PWY-1042,-0.2835198621010494
ARGSYNBSUB-PWY,PWY0-1586,-0.6961410627033022
ARGSYNBSUB-PWY,PWY0-166,0.9019708891035875
ARO-PWY,COMPLETE-ARO-PWY,0.9038991763321684
ARO-PWY,FUC-RHAMCAT-PWY,-0.13580155014130604
ARO-PWY,PWY-6387,0.8992634119320803
ARO-PWY,PWY66-409,-0.1274723751992132
ASPASN-PWY,PWY-7117,0.9018599227165065
ASPASN-PWY,PWY0-1586,-0.40446126193703846
BIOTIN-BIOSYNTHESIS-PWY,GLUCONEO-PWY,0.9025825184011937
BIOTIN-BIOSYNTHESIS-PWY,PWY-7013,0.9023568832949728
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.20067638188898057
BRANCHED-CHAIN-AA-SYN-PWY,FUC-RHAMCAT-PWY,-0.22722639012401563
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.9039681155718748
