OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.4145482380940417
1CMET2-PWY,PANTOSYN-PWY,0.8983258847762431
1CMET2-PWY,PWY-5667,0.904886112644841
1CMET2-PWY,PWY-7228,-0.3957342509013423
1CMET2-PWY,PWY0-1319,0.904886112644841
1CMET2-PWY,RIBOSYN2-PWY,0.8974923371901677
ANAEROFRUCAT-PWY,PWY-1042,-0.7010953187114808
ANAEROFRUCAT-PWY,PWY-6317,0.904246445833263
ANAEROFRUCAT-PWY,PWY-6737,-0.7276044678088607
ANAEROFRUCAT-PWY,PWY-7539,0.9050954726995843
ANAEROFRUCAT-PWY,PWY66-422,0.904246445833263
ANAGLYCOLYSIS-PWY,ARGININE-SYN4-PWY,0.9035515019407094
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.9011592380696067
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,-0.09279166820789957
ANAGLYCOLYSIS-PWY,PWY-7228,-0.07043261780165323
ANAGLYCOLYSIS-PWY,PWY-7663,0.902867092778671
ARGININE-SYN4-PWY,GLYCOGENSYNTH-PWY,-0.084094028609165
ARGININE-SYN4-PWY,PWY-7228,-0.061704672207419736
ARGININE-SYN4-PWY,PWY-7663,0.904474606602083
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9034466451889834
ARGSYN-PWY,GLYCOGENSYNTH-PWY,-0.24355895097838373
ARGSYN-PWY,PWY-6124,0.9024221958109012
ARGSYN-PWY,PWY-7228,-0.22227120595743077
ARGSYN-PWY,PWY-7400,0.9046388342376895
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,-0.26606138843210303
ARGSYNBSUB-PWY,PWY-5973,0.9014775509223643
ARGSYNBSUB-PWY,PWY-6126,0.9050632792434777
ARGSYNBSUB-PWY,PWY-7228,-0.24502244587895913
ARGSYNBSUB-PWY,PWY-724,0.9036440064495571
ARO-PWY,GLYCOGENSYNTH-PWY,-0.642867143009781
ARO-PWY,PWY-3841,0.8980829827691
ARO-PWY,PWY-4242,0.8993392396760169
ARO-PWY,PWY-5695,0.9036407136902201
ARO-PWY,PWY-7228,-0.6294684402693792
ASPASN-PWY,CITRULBIO-PWY,0.8987469666166328
ASPASN-PWY,PWY-1042,-0.7597132443029228
ASPASN-PWY,PWY-6147,0.8956935562656682
ASPASN-PWY,PWY-6737,-0.781690878612847
ASPASN-PWY,PWY-6936,0.9003912876246236
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,-0.25232198672986084
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7228,-0.23112837655457372
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9039621121421737
CALVIN-PWY,PWY-5103,0.9010702386602645
CALVIN-PWY,PWY-5154,0.9042843277886766
CALVIN-PWY,PWY-6737,-0.030593362416453627
CITRULBIO-PWY,HISDEG-PWY,0.8948560220858093
CITRULBIO-PWY,PWY-1042,-0.773857465350673
CITRULBIO-PWY,PWY-6737,-0.7946923460797508
CITRULBIO-PWY,TRPSYN-PWY,0.895257219862791
COA-PWY,GLYCOGENSYNTH-PWY,-0.601604384846399
COA-PWY,PWY-4242,0.8983996898667361
COA-PWY,PWY-5097,0.9020918299813434
COA-PWY,PWY-6700,0.9019745335277944
COA-PWY,PWY-7228,-0.5870467354230158
COA-PWY-1,GLYCOGENSYNTH-PWY,-0.6947991268217029
COA-PWY-1,PWY-6121,0.9033961342710177
COA-PWY-1,PWY-6609,0.9004445791014363
COA-PWY-1,PWY-7228,-0.6829728004639369
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,-0.5888011789407017
COMPLETE-ARO-PWY,PWY-5097,0.9045740431632805
COMPLETE-ARO-PWY,PWY-6700,0.9046883849410746
COMPLETE-ARO-PWY,PWY-7228,-0.5739001578167533
DENOVOPURINE2-PWY,PWY-1042,-0.6457288924881976
DENOVOPURINE2-PWY,PWY-6737,-0.676213729759342
DENOVOPURINE2-PWY,PWY-841,0.9001699067747937
DENOVOPURINE2-PWY,THISYN-PWY,0.8908961546547413
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8680034960577229
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.8918406385788034
DTDPRHAMSYN-PWY,PWY-7111,0.8918406385788034
DTDPRHAMSYN-PWY,PWY-7228,-0.8623435899369605
GLUTORN-PWY,GLYCOGENSYNTH-PWY,-0.11420443481414577
GLUTORN-PWY,PWY-3001,0.9008566326959716
GLUTORN-PWY,PWY-7228,-0.0919345937579425
GLUTORN-PWY,THRESYN-PWY,0.9028341981938875
GLYCOGENSYNTH-PWY,HISTSYN-PWY,-0.37155866443410596
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.8840642331244227
GLYCOGENSYNTH-PWY,PANTO-PWY,-0.37223584944989535
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,-0.44433022267440747
GLYCOGENSYNTH-PWY,PEPTIDOGLYCANSYN-PWY,-0.7733890255725233
GLYCOGENSYNTH-PWY,PWY-1042,-0.8948659368944876
GLYCOGENSYNTH-PWY,PWY-2942,-0.5076748619024013
GLYCOGENSYNTH-PWY,PWY-3001,-0.13708976412424262
GLYCOGENSYNTH-PWY,PWY-3841,-0.6644976313632243
GLYCOGENSYNTH-PWY,PWY-4242,-0.6241640152294247
GLYCOGENSYNTH-PWY,PWY-4984,0.8951663976412818
GLYCOGENSYNTH-PWY,PWY-5097,-0.5908673279485867
GLYCOGENSYNTH-PWY,PWY-5667,-0.41334774199911944
GLYCOGENSYNTH-PWY,PWY-5686,-0.8170101473265301
GLYCOGENSYNTH-PWY,PWY-5695,-0.6476994474065225
GLYCOGENSYNTH-PWY,PWY-5973,-0.2844978837303589
GLYCOGENSYNTH-PWY,PWY-6121,-0.6997377752109495
GLYCOGENSYNTH-PWY,PWY-6122,-0.7078001132928481
GLYCOGENSYNTH-PWY,PWY-6123,-0.3570945424749332
GLYCOGENSYNTH-PWY,PWY-6124,-0.22950852592856444
GLYCOGENSYNTH-PWY,PWY-6126,-0.26562457296182596
GLYCOGENSYNTH-PWY,PWY-6151,-0.7655703721533872
GLYCOGENSYNTH-PWY,PWY-6163,-0.7636964383506898
GLYCOGENSYNTH-PWY,PWY-6168,-0.03837902890648556
GLYCOGENSYNTH-PWY,PWY-6277,-0.7078001132928481
GLYCOGENSYNTH-PWY,PWY-6385,-0.7733890255725233
