OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8995562487739855
1CMET2-PWY,CITRULBIO-PWY,-0.49622969572759534
1CMET2-PWY,COA-PWY,0.9012018507685068
1CMET2-PWY,PWY-6123,0.9027709088899204
1CMET2-PWY,PWY-6545,-0.4039644493853104
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.2581671991216243
ANAEROFRUCAT-PWY,PWY-1042,-0.13540151215447932
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8953369623373637
ANAEROFRUCAT-PWY,THISYN-PWY,0.8977537461475882
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9045698745388657
ANAGLYCOLYSIS-PWY,CITRULBIO-PWY,-0.4731960250367758
ANAGLYCOLYSIS-PWY,COA-PWY,0.9035650495977826
ANAGLYCOLYSIS-PWY,PWY-6545,-0.37846458743821293
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6331965302419479
ARGININE-SYN4-PWY,GLYCOGENSYNTH-PWY,0.9009936847966001
ARGININE-SYN4-PWY,PWY-1042,-0.5503118983033903
ARGININE-SYN4-PWY,PWY-5484,0.896018747721904
ARGININE-SYN4-PWY,PWY-6527,0.8887754442532538
ARGSYN-PWY,CITRULBIO-PWY,-0.0348699726799614
ARGSYN-PWY,HSERMETANA-PWY,0.9030288403175158
ARGSYN-PWY,PANTO-PWY,0.894923601864791
ARGSYN-PWY,PWY-7400,0.9027409603574755
ARGSYN-PWY,PWY0-1296,0.9018680839847136
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.12487955470945947
ARGSYNBSUB-PWY,PWY-6936,0.9018553230806213
ARGSYNBSUB-PWY,PWY-7663,0.9021011022126921
ARO-PWY,CITRULBIO-PWY,-0.5310163983749645
ARO-PWY,PWY-4242,0.9036660522313638
ARO-PWY,PWY-6123,0.8987604865349729
ARO-PWY,PWY-6545,-0.44274946264597004
ARO-PWY,PWY0-1319,0.9009551374841733
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.17726031735054953
ASPASN-PWY,PWY-1042,-0.05120235884482946
ASPASN-PWY,PWY-6936,0.8984866299709783
ASPASN-PWY,PYRIDNUCSYN-PWY,0.8989664167220653
BRANCHED-CHAIN-AA-SYN-PWY,CITRULBIO-PWY,-0.39303775009307357
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.903109935639941
