OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,0.9048168673162972
1CMET2-PWY,CALVIN-PWY,0.9045769955610619
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.4842548335780351
1CMET2-PWY,PANTO-PWY,0.9033598234932311
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8771956145119999
ANAEROFRUCAT-PWY,GLUCONEO-PWY,0.9006200474945096
ANAEROFRUCAT-PWY,PWY-6124,0.8973115198800624
ANAEROFRUCAT-PWY,PWY-7219,-0.3527624320330384
ANAEROFRUCAT-PWY,THISYN-PWY,0.9046394414519239
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.9041256828136075
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,0.8986720376832508
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.7561950797362713
ANAGLYCOLYSIS-PWY,PWY-841,0.8980910214517945
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.613067638974821
ARGSYN-PWY,PWY-724,0.8956469069603362
ARGSYN-PWY,PWY-7400,0.8999909379545358
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7312373621754775
ARGSYNBSUB-PWY,PWY-6936,0.9049482646208564
ARGSYNBSUB-PWY,PWY-7220,0.9032312649865338
ARGSYNBSUB-PWY,PWY-7222,0.9032312649865338
ARO-PWY,DTDPRHAMSYN-PWY,-0.5049239385212158
ARO-PWY,PANTOSYN-PWY,0.9026651372125365
ARO-PWY,PWY-7663,0.9042124250522318
ASPASN-PWY,CALVIN-PWY,0.9042437137250412
ASPASN-PWY,COMPLETE-ARO-PWY,0.9028821037942188
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.482852119883616
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,-0.19963358935725525
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9047428459537877
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9042604767395549
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.07133027586045597
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.4866641760599382
CALVIN-PWY,PANTO-PWY,0.903938000760237
COA-PWY,DTDPRHAMSYN-PWY,-0.4468469732068882
COA-PWY,PWY-3001,0.9027350553589707
COA-PWY,PWY-6121,0.9010656776805734
COA-PWY,PWY-6163,0.8987221107953538
COA-PWY-1,DTDPRHAMSYN-PWY,-0.06305363368906769
COA-PWY-1,HISTSYN-PWY,0.883365545697786
COA-PWY-1,PWY-2942,0.899678163391747
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.47328605683317354
COMPLETE-ARO-PWY,PWY-6121,0.9030668667483911
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.7706776353338424
DENOVOPURINE2-PWY,GLUTORN-PWY,0.9045034663186146
DENOVOPURINE2-PWY,PWY-7219,-0.027112340317045278
DENOVOPURINE2-PWY,PWY-841,0.9046025063346484
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8714230154339938
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.772117889462222
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8244188082099007
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.17056830237049292
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.28266172356371727
