OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9036001346716953
1CMET2-PWY,HSERMETANA-PWY,-0.35519017911933354
1CMET2-PWY,PWY-6387,0.9025142726680518
1CMET2-PWY,PWY0-845,-0.3384528847933117
1CMET2-PWY,TRNA-CHARGING-PWY,0.9022083953602476
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6092831784649003
ANAEROFRUCAT-PWY,PWY-1042,-0.1861207507384952
ANAEROFRUCAT-PWY,PWY-6168,0.8999494445228994
ANAEROFRUCAT-PWY,PWY66-400,0.894295697823987
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,-0.34773907318358255
ANAGLYCOLYSIS-PWY,PWY-6387,0.9040789511766733
ANAGLYCOLYSIS-PWY,PWY0-845,-0.33090386193636584
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.9006147967088861
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6504457855138274
ARGININE-SYN4-PWY,PWY-1042,-0.25111843755052526
ARGININE-SYN4-PWY,PWY-6147,0.8997393763161111
ARGININE-SYN4-PWY,PWY0-162,0.9045094440982528
ARO-PWY,DTDPRHAMSYN-PWY,-0.15750425975309718
ARO-PWY,PWY-6125,0.9023029040803948
ARO-PWY,PWY-7199,0.9034572975638542
ARO-PWY,PWY-7222,0.9024790786974601
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.40513637062547964
ASPASN-PWY,PWY-5103,0.9042304582109785
ASPASN-PWY,PYRIDNUCSYN-PWY,0.8904081829972609
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.13790500821190865
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.9009058895620329
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.901657824719702
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,0.9041566733621148
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,0.9041566733621148
CALVIN-PWY,COMPLETE-ARO-PWY,0.9035662288389378
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.19477001813181755
CALVIN-PWY,PWY-724,0.9013028309200029
CALVIN-PWY,PWY-841,0.9047381530810473
CALVIN-PWY,RIBOSYN2-PWY,0.9048157021733311
COA-PWY,HISTSYN-PWY,0.8938201206059925
COA-PWY,HSERMETANA-PWY,-0.026229211454116004
COA-PWY,PWY-5667,0.9028323879573641
COA-PWY,PWY-7228,0.8918877490637982
COA-PWY,PWY0-1319,0.9020702895767656
COA-PWY,PWY0-845,-0.007208504774018511
COA-PWY-1,HSERMETANA-PWY,-0.39899435451037285
COA-PWY-1,PWY-6385,0.901857776561485
COA-PWY-1,PWY-7229,0.8997868411008808
COA-PWY-1,PWY0-845,-0.38287630782313276
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.2031122343379745
COMPLETE-ARO-PWY,PWY-724,0.9029200937653301
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.9032284125059237
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.27788308446040483
DENOVOPURINE2-PWY,PWY-6737,0.8982593632491228
DENOVOPURINE2-PWY,PWY-6936,0.9033417189707851
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.9030344148740548
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8078388552597305
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.6855249334598619
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8500995729874745
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.033144293916245605
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.11528243643587074
DTDPRHAMSYN-PWY,PWY-1042,0.7532974742277515
DTDPRHAMSYN-PWY,PWY-3001,-0.11923360505201991
DTDPRHAMSYN-PWY,PWY-5103,-0.40935359872380545
DTDPRHAMSYN-PWY,PWY-5484,-0.6972081109773394
DTDPRHAMSYN-PWY,PWY-6125,-0.17260663506304483
DTDPRHAMSYN-PWY,PWY-6147,-0.6669457865468575
DTDPRHAMSYN-PWY,PWY-6151,-0.55833402389856
DTDPRHAMSYN-PWY,PWY-6168,-0.5913464454539997
DTDPRHAMSYN-PWY,PWY-6703,-0.29121022709839195
DTDPRHAMSYN-PWY,PWY-6737,-0.2435264250207611
DTDPRHAMSYN-PWY,PWY-6892,-0.8402927764603969
DTDPRHAMSYN-PWY,PWY-6897,-0.8779543722019537
DTDPRHAMSYN-PWY,PWY-6936,-0.2870003507824283
DTDPRHAMSYN-PWY,PWY-7184,-0.8256107763767586
DTDPRHAMSYN-PWY,PWY-7187,-0.8241388149291928
DTDPRHAMSYN-PWY,PWY-7199,-0.1484423285007402
DTDPRHAMSYN-PWY,PWY-7208,-0.8449492985397208
DTDPRHAMSYN-PWY,PWY-7220,-0.14325725727920524
DTDPRHAMSYN-PWY,PWY-7222,-0.14325725727920524
DTDPRHAMSYN-PWY,PWY-7228,-0.04265868119674302
DTDPRHAMSYN-PWY,PWY-7237,-0.7792134613970438
DTDPRHAMSYN-PWY,PWY-724,-0.21477444904561288
DTDPRHAMSYN-PWY,PWY-7539,-0.7104898805856117
DTDPRHAMSYN-PWY,PWY-841,-0.1925901966606005
DTDPRHAMSYN-PWY,PWY0-162,-0.6524740818136777
DTDPRHAMSYN-PWY,PWY0-166,-0.7580450053564702
DTDPRHAMSYN-PWY,PWY0-845,-0.9016501998304379
DTDPRHAMSYN-PWY,PWY66-400,-0.5721806522294004
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.3396274994735777
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.19300185782407375
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.2885300915542407
DTDPRHAMSYN-PWY,THISYN-PWY,-0.686862069422578
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6820319288026949
DTDPRHAMSYN-PWY,VALSYN-PWY,0.6306428112748077
GLUCONEO-PWY,PWY-1042,-0.5379822845021188
GLUCONEO-PWY,PWY-7184,0.8950158334773615
GLUCONEO-PWY,PWY-7187,0.89592839885108
GLUCONEO-PWY,PWY-7237,0.8901377033343257
GLYCOLYSIS,PWY-1042,-0.3095059434683271
GLYCOLYSIS,PWY-5484,0.9010205007707085
GLYCOLYSIS,THISYN-PWY,0.9046905604325999
GLYCOLYSIS,THISYNARA-PWY,0.9039556918825022
HISDEG-PWY,PWY-1042,-0.6273576490704816
