OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DENOVOPURINE2-PWY,0.902659722283162
1CMET2-PWY,PWY-4242,0.9050093656471694
1CMET2-PWY,PWY-6545,-0.4004224450612958
1CMET2-PWY,PWY-7196,-0.39832670408193466
ANAEROFRUCAT-PWY,PWY-6545,-0.14286611344157743
ANAEROFRUCAT-PWY,PWY-7196,-0.14042269356038536
ANAEROFRUCAT-PWY,PWY66-422,0.8984981489478457
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.903704067672164
ANAGLYCOLYSIS-PWY,PWY-6123,0.9031162275261655
ANAGLYCOLYSIS-PWY,PWY-6124,0.8998034831471312
ANAGLYCOLYSIS-PWY,PWY-6545,-0.5613251853384752
ANAGLYCOLYSIS-PWY,PWY-7196,-0.5596149979817355
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9031762436543002
ARGSYN-PWY,PWY-3001,0.9028733217098093
ARGSYN-PWY,PWY-6121,0.9028343577402936
ARGSYN-PWY,PWY-6545,-0.609763062235916
ARGSYN-PWY,PWY-7196,-0.6081943239812551
ARGSYN-PWY,PWY-7400,0.9041391331052566
ARGSYNBSUB-PWY,PWY-6545,-0.6029298068652555
ARGSYNBSUB-PWY,PWY-7196,-0.6013404020097228
ARGSYNBSUB-PWY,PWY-7400,0.9041949904657463
ARGSYNBSUB-PWY,PWY0-1296,0.9031530021803071
ARGSYNBSUB-PWY,PWY0-1586,0.9036892531719463
ARO-PWY,COMPLETE-ARO-PWY,0.9031184569500316
ARO-PWY,PWY-5103,0.8986598704915117
ARO-PWY,PWY-6545,-0.7216591810850547
ARO-PWY,PWY-7196,-0.7204621494987122
ARO-PWY,TRNA-CHARGING-PWY,0.9047552736638839
ASPASN-PWY,PWY-7111,-0.8332036639911943
ASPASN-PWY,PWY-7237,0.8980418200130784
ASPASN-PWY,THISYN-PWY,0.9001279808356847
ASPASN-PWY,VALSYN-PWY,-0.8117326545001986
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8933560742748893
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6545,-0.764760383748252
