OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.9020210208009377
1CMET2-PWY,GLUCONEO-PWY,-0.22238177933956504
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.3128403486099719
1CMET2-PWY,PWY-5097,0.9050658323198437
ANAEROFRUCAT-PWY,GLUTORN-PWY,0.897254356849296
ANAEROFRUCAT-PWY,PHOSLIPSYN-PWY,0.9028430465585738
ANAEROFRUCAT-PWY,PWY-1042,-0.7598259327296792
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.4456955693124856
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.39059009208918394
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,-0.46996589668129346
ANAGLYCOLYSIS-PWY,PWY-6124,0.9045030501745962
ANAGLYCOLYSIS-PWY,PWY-6151,0.903555101680897
ANAGLYCOLYSIS-PWY,PWY-6700,0.9020143557047153
ARGININE-SYN4-PWY,ASPASN-PWY,0.8910991119219672
ARGININE-SYN4-PWY,PWY-1042,-0.21627825347770435
ARGININE-SYN4-PWY,PWY-6703,0.902630226046718
ARGSYN-PWY,PWY-1042,-0.4421971712621571
ARGSYN-PWY,PWY-7400,0.9034233480669815
ARGSYN-PWY,SER-GLYSYN-PWY,0.8995316665862313
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8962684793687395
ARGSYNBSUB-PWY,PWY-1042,-0.5372375793465747
ARGSYNBSUB-PWY,PWY-5154,0.9031768536422013
ARGSYNBSUB-PWY,PWY-6897,0.9017814917267681
ARGSYNBSUB-PWY,VALSYN-PWY,-0.08358158491534456
ARO-PWY,COA-PWY-1,0.902168716192533
ARO-PWY,GLUCONEO-PWY,-0.3404343968058518
ARO-PWY,GLYCOGENSYNTH-PWY,-0.42363531558767903
ARO-PWY,PWY-5667,0.9041645930099569
ARO-PWY,PWY0-1319,0.9041645930099569
ARO-PWY,RIBOSYN2-PWY,0.9028560063522314
ASPASN-PWY,PWY-1042,-0.1459365867276876
ASPASN-PWY,PWY-6703,0.8938987101933329
ASPASN-PWY,PWY0-1296,0.8995153063882791
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.5029019122180752
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,0.8941227786550602
