OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.22776860062574483
1CMET2-PWY,PANTO-PWY,0.8891059379944922
1CMET2-PWY,PWY-5667,0.8900383254210634
1CMET2-PWY,PWY-6163,0.901619741610391
ANAGLYCOLYSIS-PWY,ARO-PWY,0.8968742805615577
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.6531456700865864
ANAGLYCOLYSIS-PWY,PWY-6609,-0.20448762674508497
ANAGLYCOLYSIS-PWY,PWY-724,0.8986218966344943
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8605014470928599
ARGININE-SYN4-PWY,PWY-6168,0.8963140062228057
ARGININE-SYN4-PWY,PWY-6609,-0.6180971617560447
ARGININE-SYN4-PWY,PWY-841,0.8974246483853897
ARO-PWY,DTDPRHAMSYN-PWY,-0.6271909785071856
ARO-PWY,PWY-4242,0.9032807446691626
ARO-PWY,PWY-6609,-0.16197915414894237
ARO-PWY,PWY-6737,0.8992108601312538
ARO-PWY,PWY-724,0.9035074250089594
ASPASN-PWY,COA-PWY-1,0.9042963868640125
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.026935687422120297
ASPASN-PWY,PWY-3841,0.901196821235401
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,-0.47091680774439004
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.90346327473807
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,-0.4721275002263695
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.8993477977493797
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.7387560042197051
CALVIN-PWY,HSERMETANA-PWY,0.8884436921003687
CALVIN-PWY,PWY-6126,0.8927497319553231
CALVIN-PWY,PWY-6609,-0.3578182932358112
CALVIN-PWY,PWY-6703,0.8953432553095254
COA-PWY,DTDPRHAMSYN-PWY,-0.5197333605432858
COA-PWY,PWY-3001,0.8981944984999498
COA-PWY,PWY-6124,0.895200414033913
COA-PWY,PWY-6609,-0.0026207698270126214
