OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HOMOSER-METSYN-PWY,-0.1725462105621076
1CMET2-PWY,PENTOSE-P-PWY,-0.2005704313345165
1CMET2-PWY,PWY-5097,0.9011494709404774
1CMET2-PWY,PWY-7222,0.9004654115850008
ANAEROFRUCAT-PWY,PWY-1042,-0.212161164114918
ANAEROFRUCAT-PWY,PWY-7357,0.8996663403996121
ANAEROFRUCAT-PWY,PWY0-166,0.8997818279032106
ANAGLYCOLYSIS-PWY,HOMOSER-METSYN-PWY,-0.44488981892627055
ANAGLYCOLYSIS-PWY,PENTOSE-P-PWY,-0.467876209290018
ANAGLYCOLYSIS-PWY,PWY-6151,0.9024032920109473
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.9027142455522645
ARGSYN-PWY,HOMOSER-METSYN-PWY,-0.08737022534603542
ARGSYN-PWY,PENTOSE-P-PWY,-0.11610459559196422
ARGSYN-PWY,PWY-6168,0.8983107896531457
ARGSYN-PWY,PWY-7400,0.9041206051752663
ARGSYNBSUB-PWY,PWY-1042,-0.04291266531915732
ARGSYNBSUB-PWY,PWY-6317,0.9041186596558448
ARGSYNBSUB-PWY,PWY66-422,0.9041186596558448
ARO-PWY,HOMOSER-METSYN-PWY,-0.5230961010720183
ARO-PWY,PENTOSE-P-PWY,-0.5438663997590515
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9041682560950204
ARO-PWY,PWY-7221,0.901945229698291
ASPASN-PWY,GLYCOGENSYNTH-PWY,0.9035390934919454
ASPASN-PWY,PWY-1042,-0.8079135468785831
ASPASN-PWY,PWY-5659,0.9008436748694842
ASPASN-PWY,PWY-6703,0.9041023246870744
ASPASN-PWY,PWY0-1586,-0.6090274281980989
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9011584497807543
BRANCHED-CHAIN-AA-SYN-PWY,HOMOSER-METSYN-PWY,-0.3909041389478555
BRANCHED-CHAIN-AA-SYN-PWY,PENTOSE-P-PWY,-0.41522125938468823
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9029696864332233
CALVIN-PWY,HOMOSER-METSYN-PWY,-0.27470732692316724
CALVIN-PWY,PENTOSE-P-PWY,-0.3013332060112373
CALVIN-PWY,PWY-5103,0.9011829231963846
CALVIN-PWY,PWY-5686,0.9007506746559342
COA-PWY,HOMOSER-METSYN-PWY,-0.19878033466334621
COA-PWY,PENTOSE-P-PWY,-0.22650217620555793
COA-PWY,PWY-6700,0.9046008136458996
COA-PWY,PWY-7220,0.9048139284908093
COA-PWY,PWY-7222,0.9048139284908093
COA-PWY,PWY-7229,0.9028941893283242
COA-PWY-1,COMPLETE-ARO-PWY,0.9043678426754224
COA-PWY-1,HOMOSER-METSYN-PWY,-0.41266450965444895
COA-PWY-1,PENTOSE-P-PWY,-0.4364648630189371
COA-PWY-1,PWY-6123,0.9030553976846792
