OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.35603693605970943
1CMET2-PWY,COA-PWY,0.8933370047608926
1CMET2-PWY,OANTIGEN-PWY,-0.35548038641077023
1CMET2-PWY,RIBOSYN2-PWY,0.8945653731233909
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7680210451510054
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.9044798405845083
ANAEROFRUCAT-PWY,PWY-1042,-0.7051288005573545
ANAEROFRUCAT-PWY,PWY-6527,0.9004326837349903
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9034855341648074
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.10042322055435941
ANAGLYCOLYSIS-PWY,PWY-5973,0.9022706820834339
ANAGLYCOLYSIS-PWY,PWY-6124,0.8989751728977657
ANAGLYCOLYSIS-PWY,PWY0-1296,0.8977137218443481
ARGININE-SYN4-PWY,ASPASN-PWY,0.8955275769282468
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8955275769282468
ARGININE-SYN4-PWY,OANTIGEN-PWY,0.895653689076565
ARGININE-SYN4-PWY,PWY-1042,-0.8645556423558789
ARGININE-SYN4-PWY,PWY-5154,0.8974965047885781
ARGININE-SYN4-PWY,PWY-7237,0.9000635562493876
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9039520708350068
ARGSYN-PWY,ASPASN-PWY,-0.13302560571931893
ARGSYN-PWY,OANTIGEN-PWY,-0.1323996325654196
ARGSYN-PWY,PANTOSYN-PWY,0.9025210159098536
ARGSYN-PWY,PWY-2942,0.8997869885580136
ARGSYN-PWY,PWY-7400,0.9049008278521408
ARGSYNBSUB-PWY,ASPASN-PWY,-0.13948356213637586
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.1388587078765505
ARGSYNBSUB-PWY,PWY-7400,0.9042018409325433
ARO-PWY,ASPASN-PWY,-0.566922633957161
ARO-PWY,OANTIGEN-PWY,-0.5664900774473801
ARO-PWY,PWY-5695,0.8983364967344293
ARO-PWY,PWY-6151,0.9043539359516143
ARO-PWY,PWY-6700,0.9034073311747625
ASPASN-PWY,CALVIN-PWY,-0.03596486520856203
ASPASN-PWY,COA-PWY,-0.40876638178751756
ASPASN-PWY,COA-PWY-1,-0.6846448971704887
ASPASN-PWY,COMPLETE-ARO-PWY,-0.4769155236910534
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
ASPASN-PWY,HISTSYN-PWY,-0.014126204099834977
ASPASN-PWY,ILEUSYN-PWY,-0.7675603900626826
ASPASN-PWY,OANTIGEN-PWY,0.9050330416858563
ASPASN-PWY,PANTOSYN-PWY,-0.11890272851543658
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7378618226664649
ASPASN-PWY,PWY-1042,-0.8768431577807309
ASPASN-PWY,PWY-2942,-0.10453492890237025
ASPASN-PWY,PWY-3841,-0.5283635077594452
ASPASN-PWY,PWY-4242,-0.46636577361387505
ASPASN-PWY,PWY-5097,-0.28400185882442264
ASPASN-PWY,PWY-5667,-0.5431383415569477
ASPASN-PWY,PWY-5686,-0.8512181560897221
ASPASN-PWY,PWY-5695,-0.5911576884888856
ASPASN-PWY,PWY-6121,-0.5238416247183174
ASPASN-PWY,PWY-6122,-0.5013934402508118
ASPASN-PWY,PWY-6123,-0.023286024607020124
ASPASN-PWY,PWY-6126,-0.03818924013043953
ASPASN-PWY,PWY-6151,-0.5639441999777567
ASPASN-PWY,PWY-6163,-0.7061056648868586
ASPASN-PWY,PWY-6277,-0.5013934402508118
ASPASN-PWY,PWY-6385,-0.7378618226664649
ASPASN-PWY,PWY-6386,-0.7536742863877869
ASPASN-PWY,PWY-6387,-0.7594431025777546
ASPASN-PWY,PWY-6609,-0.8288089695436294
ASPASN-PWY,PWY-6700,-0.573368815211939
ASPASN-PWY,PWY-6737,-0.8548536499517303
ASPASN-PWY,PWY-7111,-0.7675603900626826
ASPASN-PWY,PWY-7199,-0.046653325392620466
