OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9031092346511629
g__Actinomyces.s__Actinomyces_graevenitzii,g__Olsenella.s__Olsenella_scatoligenes,0.903746337138402
g__Actinomyces.s__Actinomyces_graevenitzii,g__Ruminococcus.s__Ruminococcus_bromii,-0.7018938186746382
g__Actinomyces.s__Actinomyces_odontolyticus,g__Akkermansia.s__Akkermansia_muciniphila,-0.872343437888235
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alistipes.s__Alistipes_putredinis,-0.7717341199972394
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7081091505867443
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_caccae,-0.25299833733411153
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.43928767797544793
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_eggerthii,-0.006989096849142476
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_uniformis,-0.6864806360675489
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.3554695818824809
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.09297622344225129
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6428113270948155
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.12463889415948885
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_obeum,-0.6113400726009183
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Ruminococcus_gnavus,0.9043326209224233
g__Actinomyces.s__Actinomyces_odontolyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.8023697598842594
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_comes,-0.1072930938840915
g__Actinomyces.s__Actinomyces_odontolyticus,g__Desulfovibrio.s__Desulfovibrio_piger,-0.3717921461843797
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_longicatena,-0.38371308867071563
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_hallii,-0.6981250963259321
g__Actinomyces.s__Actinomyces_odontolyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.609304845919917
g__Actinomyces.s__Actinomyces_odontolyticus,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.2777706310674483
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.6657550406592303
g__Actinomyces.s__Actinomyces_odontolyticus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.7892649814795805
g__Actinomyces.s__Actinomyces_odontolyticus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.10931861939637817
g__Actinomyces.s__Actinomyces_odontolyticus,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,-0.20581585565009608
g__Actinomyces.s__Actinomyces_odontolyticus,g__Roseburia.s__Roseburia_faecis,-0.07640346467040915
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.30371487917064094
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.9051482536448665
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcus.s__Ruminococcus_lactaris,-0.40079783333078955
g__Actinomyces.s__Actinomyces_oris,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9025620860232904
g__Actinomyces.s__Actinomyces_oris,g__Ruminococcus.s__Ruminococcus_bromii,-0.7202484952041552
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Flavonifractor.s__Flavonifractor_plautii,0.8976197552418455
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Ruminococcus.s__Ruminococcus_bromii,-0.7492483513512674
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9010769823404001
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.28567912728542244
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcus.s__Ruminococcus_bromii,0.8723434378882351
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Lachnoclostridium_sp_An76,0.9030821169295334
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.44032380058348985
g__Alistipes.s__Alistipes_indistinctus,g__Barnesiella.s__Barnesiella_intestinihominis,0.899539585055192
g__Alistipes.s__Alistipes_indistinctus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9001310112883661
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,-0.19363258620808282
g__Alistipes.s__Alistipes_inops,g__Parabacteroides.s__Parabacteroides_merdae,0.9014766794431845
g__Alistipes.s__Alistipes_inops,g__Ruminococcus.s__Ruminococcus_bromii,-0.0807737478473701
g__Alistipes.s__Alistipes_putredinis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.8967010644985624
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_wexlerae,0.9032898595332558
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bromii,-0.778302119657779
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.9015152827097379
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Odoribacter.s__Odoribacter_splanchnicus,0.9044762517405543
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Ruminococcus.s__Ruminococcus_bromii,-0.5306740468449092
g__Bacteroides.s__Bacteroides_caccae,g__Faecalitalea.s__Faecalitalea_cylindroides,0.9002143744479556
g__Bacteroides.s__Bacteroides_caccae,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,0.8957293600907829
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_lactaris,0.8963338946310756
g__Bacteroides.s__Bacteroides_clarus,g__Ruminococcus.s__Ruminococcus_bromii,-0.25341915085528255
