OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_breve,-0.8964723286788339
g__Actinomyces.s__Actinomyces_oris,g__Streptococcus.s__Streptococcus_anginosus_group,0.896472328678834
g__Actinomyces.s__Actinomyces_oris,g__Streptococcus.s__Streptococcus_gordonii,0.9025113099341967
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_breve,-0.869553997260334
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8937619117926472
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,0.8996276361149527
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_breve,-0.2096673060310845
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_breve,-0.23791250435568
g__Bacteroides.s__Bacteroides_vulgatus,g__Eggerthella.s__Eggerthella_lenta,0.9026544078939508
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Bifidobacterium.s__Bifidobacterium_longum,0.89771395352904
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Streptococcus.s__Streptococcus_anginosus_group,-0.8652444364688057
g__Bifidobacterium.s__Bifidobacterium_breve,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.28191010052002835
g__Bifidobacterium.s__Bifidobacterium_breve,g__Bifidobacterium.s__Bifidobacterium_longum,0.8748830776549235
g__Bifidobacterium.s__Bifidobacterium_breve,g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,-0.4823395562145874
g__Bifidobacterium.s__Bifidobacterium_breve,g__Eggerthella.s__Eggerthella_lenta,-0.25072969418578417
g__Bifidobacterium.s__Bifidobacterium_breve,g__Enterococcus.s__Enterococcus_avium,-0.7010293661371486
g__Bifidobacterium.s__Bifidobacterium_breve,g__Enterococcus.s__Enterococcus_faecium,-0.8131480284938104
g__Bifidobacterium.s__Bifidobacterium_breve,g__Enterococcus.s__Enterococcus_gallinarum,-0.8251763826915787
g__Bifidobacterium.s__Bifidobacterium_breve,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.8542217450348317
g__Bifidobacterium.s__Bifidobacterium_breve,g__Flavonifractor.s__Flavonifractor_plautii,-0.48535835551262185
g__Bifidobacterium.s__Bifidobacterium_breve,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.782263078494624
g__Bifidobacterium.s__Bifidobacterium_breve,g__Lactobacillus.s__Lactobacillus_fermentum,-0.6142934237361168
g__Bifidobacterium.s__Bifidobacterium_breve,g__Lactobacillus.s__Lactobacillus_paragasseri,-0.0762823985732071
g__Bifidobacterium.s__Bifidobacterium_breve,g__Lactobacillus.s__Lactobacillus_rhamnosus,-0.34227776405438887
g__Bifidobacterium.s__Bifidobacterium_breve,g__Lactobacillus.s__Lactobacillus_salivarius,-0.636038763789767
g__Bifidobacterium.s__Bifidobacterium_breve,g__Parasutterella.s__Parasutterella_excrementihominis,-0.25875812656511327
g__Bifidobacterium.s__Bifidobacterium_breve,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.6758882317738155
g__Bifidobacterium.s__Bifidobacterium_breve,g__Roseburia.s__Roseburia_faecis,-0.040396030076474375
g__Bifidobacterium.s__Bifidobacterium_breve,g__Streptococcus.s__Streptococcus_anginosus_group,-0.9051482536448665
g__Bifidobacterium.s__Bifidobacterium_breve,g__Streptococcus.s__Streptococcus_gordonii,-0.8936076578383114
g__Bifidobacterium.s__Bifidobacterium_breve,g__Streptococcus.s__Streptococcus_mutans,-0.8255360021519081
g__Bifidobacterium.s__Bifidobacterium_breve,g__Streptococcus.s__Streptococcus_parasanguinis,-0.6845507549389658
