OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.787217165754055
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Blautia_wexlerae,-0.9051482536448665
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Ruminococcus_gnavus,-0.41055507420290843
g__Actinomyces.s__Actinomyces_oris,g__Campylobacter.s__Campylobacter_concisus,0.8963660965129735
g__Actinomyces.s__Actinomyces_oris,g__Coprococcus.s__Coprococcus_comes,-0.3577434714466845
g__Actinomyces.s__Actinomyces_oris,g__Eggerthella.s__Eggerthella_lenta,-0.6220522353409217
g__Actinomyces.s__Actinomyces_oris,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.06378298301028362
g__Actinomyces.s__Actinomyces_oris,g__Escherichia.s__Escherichia_coli,-0.34989728366260114
g__Actinomyces.s__Actinomyces_oris,g__Flavonifractor.s__Flavonifractor_plautii,-0.026512568387251027
g__Actinomyces.s__Actinomyces_oris,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.03654838769970296
g__Actinomyces.s__Actinomyces_oris,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.5638263144708408
g__Actinomyces.s__Actinomyces_oris,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.23870851314541533
g__Actinomyces.s__Actinomyces_oris,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.27303204079270427
g__Actinomyces.s__Actinomyces_oris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.776374272668555
g__Actinomyces.s__Actinomyces_oris,g__Roseburia.s__Roseburia_faecis,-0.5805403241158121
g__Actinomyces.s__Actinomyces_oris,g__Roseburia.s__Roseburia_intestinalis,-0.7403120805591438
g__Actinomyces.s__Actinomyces_oris,g__Roseburia.s__Roseburia_inulinivorans,-0.29539678471695857
g__Actinomyces.s__Actinomyces_oris,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.11803103855577617
g__Anaerostipes.s__Anaerostipes_caccae,g__Blautia.s__Blautia_wexlerae,-0.43543749330102627
g__Anaerostipes.s__Anaerostipes_caccae,g__Dialister.s__Dialister_invisus,0.901298939431282
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Blautia.s__Blautia_wexlerae,-0.7264636971807658
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnoclostridium.s__Clostridium_asparagiforme,0.9039188655570926
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_wexlerae,0.7872171657540551
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8999785204040082
g__Bifidobacterium.s__Bifidobacterium_pseudolongum,g__Blautia.s__Blautia_wexlerae,-0.8491119286246555
g__Bifidobacterium.s__Bifidobacterium_pseudolongum,g__Lachnoclostridium.s__Clostridium_bolteae,0.8809620796760474
g__Bifidobacterium.s__Bifidobacterium_pseudolongum,g__Streptococcus.s__Streptococcus_salivarius,0.9025642901003063
g__Blautia.s__Blautia_coccoides,g__Blautia.s__Blautia_wexlerae,-0.5048521512313398
g__Blautia.s__Blautia_coccoides,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9051165727613631
g__Blautia.s__Blautia_wexlerae,g__Campylobacter.s__Campylobacter_concisus,-0.8963660965129734
g__Blautia.s__Blautia_wexlerae,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.6591251886585776
g__Blautia.s__Blautia_wexlerae,g__Dialister.s__Dialister_invisus,-0.45222079693583134
g__Blautia.s__Blautia_wexlerae,g__Enterococcus.s__Enterococcus_avium,-0.8578655004886826
g__Blautia.s__Blautia_wexlerae,g__Enterorhabdus.s__Enterorhabdus_caecimuris,-0.8766250598608653
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.5047215276974042
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.6815677936484335
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_eligens,-0.3168082510702962
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_hallii,-0.4744338321659301
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.3297604043979446
g__Blautia.s__Blautia_wexlerae,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.5372340854599224
g__Blautia.s__Blautia_wexlerae,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.17241910990135775
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.7296412524179793
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8120467492430845
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_scindens,-0.5493677877131878
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8787074363386598
g__Blautia.s__Blautia_wexlerae,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.6286834269846289
g__Blautia.s__Blautia_wexlerae,g__Negativicoccus.s__Negativicoccus_succinicivorans,-0.8914447335479163
g__Blautia.s__Blautia_wexlerae,g__Proteus.s__Proteus_hauseri,-0.5776420047852627
g__Blautia.s__Blautia_wexlerae,g__Proteus.s__Proteus_penneri,-0.8805446603961816
g__Blautia.s__Blautia_wexlerae,g__Proteus.s__Proteus_vulgaris,-0.8954065487933542
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8895178976521085
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_salivarius,-0.8530039094736962
g__Blautia.s__Ruminococcus_gnavus,g__Coprococcus.s__Coprococcus_comes,0.8932978629937877
g__Campylobacter.s__Campylobacter_concisus,g__Proteus.s__Proteus_vulgaris,0.9042659150641231
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8975027715955332
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Lactonifactor.s__Lactonifactor_longoviformis,0.8952909211159578
g__Coprococcus.s__Coprococcus_comes,g__Escherichia.s__Escherichia_coli,0.9035142579332772
g__Dialister.s__Dialister_invisus,g__Eubacterium.s__Eubacterium_hallii,0.8999035044146473
g__Eggerthella.s__Eggerthella_lenta,g__Roseburia.s__Roseburia_faecis,0.8926728030618521
g__Enterococcus.s__Enterococcus_avium,g__Streptococcus.s__Streptococcus_salivarius,0.901818462676873
g__Enterorhabdus.s__Enterorhabdus_caecimuris,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,0.9034965011304079
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.900090305314471
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8947567919866528
g__Eubacterium.s__Eubacterium_eligens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9025000013709715
g__Eubacterium.s__Eubacterium_eligens,g__Intestinibacter.s__Intestinibacter_bartlettii,0.873120963977318
g__Flavonifractor.s__Flavonifractor_plautii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9033162980086672
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Lachnoclostridium.s__Clostridium_scindens,0.9019882741712257
g__Lachnoclostridium.s__Clostridium_clostridioforme,g__Roseburia.s__Roseburia_faecis,0.900554923401533
g__Lachnoclostridium.s__Clostridium_scindens,g__Proteus.s__Proteus_hauseri,0.8973723076682397
g__Lachnoclostridium.s__Clostridium_symbiosum,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8982852484357748
g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,g__Proteus.s__Proteus_penneri,0.9036700495180087
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Roseburia.s__Roseburia_inulinivorans,0.9006532690986707
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Roseburia.s__Roseburia_intestinalis,0.8885494452136996
g__Negativicoccus.s__Negativicoccus_succinicivorans,g__Streptococcus.s__Streptococcus_parasanguinis,0.9034522369005447
