OTU1_gs,OTU2_gs,weight
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Bacteroides.s__Bacteroides_fragilis,-0.6653444563066051
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Streptococcus.s__Streptococcus_mitis,0.898327659738689
g__Actinomyces.s__Actinomyces_naeslundii,g__Bacteroides.s__Bacteroides_fragilis,-0.7516345091864763
g__Actinomyces.s__Actinomyces_naeslundii,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9017209621925096
g__Actinomyces.s__Actinomyces_naeslundii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9002845940602403
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bacteroides.s__Bacteroides_fragilis,-0.6429558798604842
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Lachnoclostridium.s__Clostridium_bolteae,0.8964882024396021
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Streptococcus.s__Streptococcus_mitis,0.9046713276219033
g__Actinomyces.s__Actinomyces_turicensis,g__Adlercreutzia.s__Adlercreutzia_equolifaciens,-0.5876814068611615
g__Actinomyces.s__Actinomyces_turicensis,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.8974523240915964
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_finegoldii,-0.3045821880825105
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_putredinis,-0.11204031831074403
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_clarus,-0.45912125009270305
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_fragilis,-0.9051482536448665
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8985226543064729
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.7634654849901525
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_vulgatus,-0.2774107330309482
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.053084852701675234
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.410968397274305
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_longum,-0.40792641267021384
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_obeum,-0.8798933660223193
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_producta,-0.3359874512449236
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_sp_CAG_257,-0.510256156544677
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Ruminococcus_gnavus,-0.5542833170899487
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Coprococcus.s__Coprococcus_catus,-0.5448515262984304
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Dorea.s__Dorea_formicigenerans,-0.5446777570727912
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eggerthella.s__Eggerthella_lenta,-0.7507602263304297
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.4832291155828175
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Escherichia.s__Escherichia_coli,-0.0019735427819758786
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_hallii,-0.7682388201259478
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.14276592086234213
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.16106722422260275
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Flavonifractor.s__Flavonifractor_plautii,-0.3108842649176432
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.6138942714415995
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.3320205264084048
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_faecis,-0.26380497263064656
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.44823008459779
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Sellimonas.s__Sellimonas_intestinalis,-0.46631981807167217
g__Alistipes.s__Alistipes_finegoldii,g__Flavonifractor.s__Flavonifractor_plautii,0.9038823358103427
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_caccae,0.9042772897457159
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_fragilis,-0.17793321001568282
