OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.34878503411669415
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Anaerococcus.s__Anaerococcus_vaginalis,-0.6279555936033817
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Anaerotignum.s__Anaerotignum_lactatifermentans,-0.7648902229755892
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Bacteroides.s__Bacteroides_vulgatus,0.8854560538763067
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Blautia.s__Blautia_hydrogenotrophica,-0.8568384032990783
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Blautia.s__Blautia_producta,-0.8053667279145177
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Blautia.s__Blautia_sp_CAG_257,-0.8172414256976376
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.11014045341337503
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,-0.6699666940171423
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.7091490107165526
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.1670696548648572
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.6705438994498297
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lachnoclostridium.s__Clostridium_bolteae,-0.18340611043239086
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.7554020117862345
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lactobacillus.s__Lactobacillus_fermentum,-0.8723836893918867
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lactobacillus.s__Lactobacillus_gasseri,-0.708520003038703
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lactobacillus.s__Lactobacillus_johnsonii,-0.008323685350183163
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lactobacillus.s__Lactobacillus_paragasseri,-0.8405320894121503
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Negativicoccus.s__Negativicoccus_succinicivorans,-0.8355749656045247
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Peptostreptococcus.s__Peptostreptococcus_anaerobius,-0.14876805742084717
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.043269090695894984
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Ruminococcus.s__Ruminococcus_bromii,-0.7256652374173819
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Selenomonas.s__Selenomonas_artemidis,-0.6519735505366017
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Staphylococcus.s__Staphylococcus_aureus,-0.05934919000463918
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Streptococcus.s__Streptococcus_parasanguinis,-0.9051482536448665
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Turicimonas.s__Turicimonas_muris,-0.8161133602041187
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_bolteae,0.8671428921292781
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Selenomonas.s__Selenomonas_artemidis,0.8975184634075645
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,0.9010028658518511
g__Bacteroides.s__Bacteroides_fragilis,g__Flavonifractor.s__Flavonifractor_plautii,0.9036521080498199
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_parasanguinis,-0.22117403087183535
g__Bacteroides.s__Bacteroides_ovatus,g__Bifidobacterium.s__Bifidobacterium_breve,0.9007380354128756
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_parasanguinis,-0.30803865530977537
