OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.3225687385835865
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alistipes.s__Alistipes_finegoldii,0.8960719427446979
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alistipes.s__Alistipes_putredinis,-0.5746314329334549
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.5023293301831596
g__Actinomyces.s__Actinomyces_odontolyticus,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.08177998134773311
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_fragilis,-0.0092227590938465
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_plebeius,-0.18260125360227134
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.1803493300401791
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.5645690429834214
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.47840198368474235
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_obeum,-0.005623775872163297
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Ruminococcus_torques,-0.8291984190273836
g__Actinomyces.s__Actinomyces_odontolyticus,g__Catenibacterium.s__Catenibacterium_mitsuokai,-0.13161301847075826
g__Actinomyces.s__Actinomyces_odontolyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.7412142870167311
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_catus,-0.17044003200213662
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_comes,-0.5288812345992915
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_formicigenerans,-0.34323783927038787
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_longicatena,-0.7233740254451557
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_eligens,-0.4351910872101515
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_hallii,-0.7139556588410014
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_ramulus,-0.34310179500195376
g__Actinomyces.s__Actinomyces_odontolyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8308739782292305
g__Actinomyces.s__Actinomyces_odontolyticus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.6142552568741232
g__Actinomyces.s__Actinomyces_odontolyticus,g__Gemmiger.s__Gemmiger_formicilis,-0.1262425835181777
g__Actinomyces.s__Actinomyces_odontolyticus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.24991022846011618
g__Actinomyces.s__Actinomyces_odontolyticus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.45276185904631866
g__Actinomyces.s__Actinomyces_odontolyticus,g__Parabacteroides.s__Parabacteroides_merdae,-0.14043135425974962
g__Actinomyces.s__Actinomyces_odontolyticus,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Actinomyces.s__Actinomyces_odontolyticus,g__Roseburia.s__Roseburia_faecis,-0.5952766133405074
g__Actinomyces.s__Actinomyces_odontolyticus,g__Roseburia.s__Roseburia_intestinalis,-0.3525184322709974
