OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Bacteroides.s__Bacteroides_uniformis,-0.5829576753401529
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Veillonella.s__Veillonella_infantium,0.903196574570515
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bacteroides.s__Bacteroides_uniformis,-0.7902167367516331
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Parasutterella.s__Parasutterella_excrementihominis,0.8982461267924814
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Bacteroides.s__Bacteroides_uniformis,-0.6922660692250682
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Eubacterium.s__Eubacterium_hallii,0.8992731843586406
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Sellimonas.s__Sellimonas_intestinalis,0.901758812540281
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.8887546168352967
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_sp_F0442,0.8921698443064008
g__Anaerostipes.s__Anaerostipes_sp_992a,g__Bacteroides.s__Bacteroides_uniformis,-0.061446628391977655
g__Anaerostipes.s__Anaerostipes_sp_992a,g__Eggerthella.s__Eggerthella_lenta,0.9027107237193979
g__Anaerostipes.s__Anaerostipes_sp_992a,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9036837473972869
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8591949741686127
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_mitis,-0.8591949741686127
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,0.9038090337083977
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_uniformis,-0.007649566681517251
g__Bacteroides.s__Bacteroides_eggerthii,g__Streptococcus.s__Streptococcus_mutans,0.905095244309768
g__Bacteroides.s__Bacteroides_fragilis,g__Collinsella.s__Collinsella_aerofaciens,0.9046920003045369
g__Bacteroides.s__Bacteroides_fragilis,g__Parabacteroides.s__Parabacteroides_distasonis,0.8982326954734534
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_mitis,-0.40493792110395327
g__Bacteroides.s__Bacteroides_ovatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.889262990196417
g__Bacteroides.s__Bacteroides_ovatus,g__Lactobacillus.s__Lactobacillus_animalis,0.9050413831676105
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_mitis,-0.8023246018221861
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8970530547605507
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9047541021522632
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_mitis,-0.6053929280714409
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8558458347977851
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_animalis,-0.857255418739805
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_dentium,-0.1250565841825153
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_coccoides,-0.4525954575150637
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_sp_CAG_257,-0.09409721794526907
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_wexlerae,-0.24244212267530785
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_perfringens,-0.5286516180742212
g__Bacteroides.s__Bacteroides_uniformis,g__Eggerthella.s__Eggerthella_lenta,-0.07471162450482496
g__Bacteroides.s__Bacteroides_uniformis,g__Enterococcus.s__Enterococcus_faecalis,-0.6503753758949956
g__Bacteroides.s__Bacteroides_uniformis,g__Enterococcus.s__Enterococcus_faecium,-0.7367684322838549
g__Bacteroides.s__Bacteroides_uniformis,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.04771411074658558
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_hallii,-0.675451433904582
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_formicilis,-0.303999902886408
g__Bacteroides.s__Bacteroides_uniformis,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.45745895683130483
g__Bacteroides.s__Bacteroides_uniformis,g__Hungatella.s__Hungatella_hathewayi,-0.7065782429600078
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.41714478594610366
g__Bacteroides.s__Bacteroides_uniformis,g__Klebsiella.s__Klebsiella_oxytoca,-0.002222315929271542
g__Bacteroides.s__Bacteroides_uniformis,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.044030730311488
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_aldenense,-0.7107534461514801
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.43340060746994646
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_scindens,-0.9025074344301245
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.05342772807058745
g__Bacteroides.s__Bacteroides_uniformis,g__Lactobacillus.s__Lactobacillus_crispatus,-0.5031373499872515
g__Bacteroides.s__Bacteroides_uniformis,g__Lactobacillus.s__Lactobacillus_salivarius,-0.03956000704296381
g__Bacteroides.s__Bacteroides_uniformis,g__Parasutterella.s__Parasutterella_excrementihominis,-0.7759349359766338
g__Bacteroides.s__Bacteroides_uniformis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-8.085330194263555e-05
g__Bacteroides.s__Bacteroides_uniformis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7155435479864514
g__Bacteroides.s__Bacteroides_uniformis,g__Sellimonas.s__Sellimonas_intestinalis,-0.7017497470234628
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_gordonii,-0.7460278418065155
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_mitis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_mutans,-0.007356316351008527
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_sp_F0442,-0.9021228191732553
g__Bacteroides.s__Bacteroides_uniformis,g__Turicimonas.s__Turicimonas_muris,-0.7299350074483011
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_atypica,-0.04547602194576128
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_dispar,-0.3329994099038026
