OTU1_gs,OTU2_gs,weight
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Bacteroides.s__Bacteroides_stercoris,-0.8642679223936978
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9025086691506751
g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183,g__Roseburia.s__Roseburia_sp_CAG_471,0.8946569929666455
g__Actinomyces.s__Actinomyces_oris,g__Akkermansia.s__Akkermansia_muciniphila,-0.6927623268084422
g__Actinomyces.s__Actinomyces_oris,g__Alistipes.s__Alistipes_finegoldii,-0.8729374137552569
g__Actinomyces.s__Actinomyces_oris,g__Alistipes.s__Alistipes_inops,-0.813778542914264
g__Actinomyces.s__Actinomyces_oris,g__Anaerostipes.s__Anaerostipes_hadrus,-0.5452448593092526
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_stercoris,-0.9051482536448665
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.1953659034401939
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_uniformis,-0.5480490781854872
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_vulgatus,-0.434341232754515
g__Actinomyces.s__Actinomyces_oris,g__Barnesiella.s__Barnesiella_intestinihominis,-0.671545545881182
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_longum,-0.40067047086996027
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.40969098326440545
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Blautia_wexlerae,-0.6081405857380572
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Ruminococcus_torques,-0.6296933732986506
g__Actinomyces.s__Actinomyces_oris,g__Collinsella.s__Collinsella_aerofaciens,-0.16866402776196768
g__Actinomyces.s__Actinomyces_oris,g__Coprococcus.s__Coprococcus_catus,-0.5607489224417536
g__Actinomyces.s__Actinomyces_oris,g__Coprococcus.s__Coprococcus_comes,-0.8326571570144715
g__Actinomyces.s__Actinomyces_oris,g__Coprococcus.s__Coprococcus_eutactus,-0.6126710677221849
g__Actinomyces.s__Actinomyces_oris,g__Dialister.s__Dialister_invisus,-0.327027018970631
g__Actinomyces.s__Actinomyces_oris,g__Dorea.s__Dorea_longicatena,-0.7997715967614242
g__Actinomyces.s__Actinomyces_oris,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9046279930945808
g__Actinomyces.s__Actinomyces_oris,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7069787838943703
g__Actinomyces.s__Actinomyces_oris,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.37006143027057836
g__Actinomyces.s__Actinomyces_oris,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.023701780011909278
g__Actinomyces.s__Actinomyces_oris,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.40839408135791067
g__Actinomyces.s__Actinomyces_oris,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.11080637468398476
g__Actinomyces.s__Actinomyces_oris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.014478876676133874
g__Actinomyces.s__Actinomyces_oris,g__Roseburia.s__Roseburia_hominis,-0.24640205904749726
g__Actinomyces.s__Actinomyces_oris,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.20142162185079363
g__Actinomyces.s__Actinomyces_oris,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.07856886086136926
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_fragilis,0.9041018750692462
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_stercoris,-0.8218916900859661
