OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_sp_CAG_257,-0.650809035735977
g__Actinomyces.s__Actinomyces_odontolyticus,g__Lactonifactor.s__Lactonifactor_longoviformis,0.9002208083050197
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Blautia_sp_CAG_257,-0.5615583840444965
g__Actinomyces.s__Actinomyces_oris,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8973905007675395
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7597971557255416
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Blautia.s__Blautia_obeum,-0.8668505905675771
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Blautia.s__Blautia_sp_CAG_257,-0.9051482536448665
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Clostridium.s__Clostridium_sp_CAG_58,-0.24963280061077375
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Dorea.s__Dorea_sp_CAG_317,-0.7303787444998753
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Eisenbergiella.s__Eisenbergiella_massiliensis,-0.43449360979802554
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Escherichia.s__Escherichia_coli,-0.47439018425199025
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Flavonifractor.s__Flavonifractor_plautii,-0.12157082002962923
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8541658035527605
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.37925022826774124
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.15963704291171796
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Lactococcus.s__Lactococcus_lactis,0.900484689873896
