OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.6574272306237229
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.904706501204869
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Romboutsia.s__Romboutsia_ilealis,0.8965920876378589
g__Actinomyces.s__Actinomyces_odontolyticus,g__Akkermansia.s__Akkermansia_muciniphila,-0.8078377077939565
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.5733143446587848
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_stercoris,0.8952688010361026
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_uniformis,-0.23824960727048172
g__Actinomyces.s__Actinomyces_odontolyticus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.1705136257685347
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8941180465815064
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.6570062415048875
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.3872341916885294
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_obeum,-0.4285810278283198
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Ruminococcus_torques,-0.3544566489638597
g__Actinomyces.s__Actinomyces_odontolyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.8854220368001863
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_catus,-0.7102970093080809
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_comes,-0.5862217153836645
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_formicigenerans,-0.5776581248304152
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_longicatena,-0.7960280096667331
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_hallii,-0.7788111314493965
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.9051482536448665
g__Actinomyces.s__Actinomyces_odontolyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8953167186667809
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.7968381978678231
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.39612063934881164
g__Actinomyces.s__Actinomyces_odontolyticus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.157332592834345
g__Actinomyces.s__Actinomyces_odontolyticus,g__Gemmiger.s__Gemmiger_formicilis,-0.30386737059711416
g__Actinomyces.s__Actinomyces_odontolyticus,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.3803520996587054
g__Actinomyces.s__Actinomyces_odontolyticus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8791915001778368
g__Actinomyces.s__Actinomyces_odontolyticus,g__Mitsuokella.s__Mitsuokella_jalaludinii,-0.5570015991310778
g__Actinomyces.s__Actinomyces_odontolyticus,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.5615280510657288
g__Actinomyces.s__Actinomyces_odontolyticus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.008163966663186919
g__Actinomyces.s__Actinomyces_odontolyticus,g__Parabacteroides.s__Parabacteroides_merdae,-0.14176600890957797
g__Actinomyces.s__Actinomyces_odontolyticus,g__Prevotella.s__Prevotella_copri,-0.7313821276463945
g__Actinomyces.s__Actinomyces_odontolyticus,g__Roseburia.s__Roseburia_faecis,-0.7273303971061016
g__Actinomyces.s__Actinomyces_odontolyticus,g__Roseburia.s__Roseburia_inulinivorans,-0.5154489787702895
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7905496386093266
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.4458775640859606
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,-0.19549764388597132
g__Actinomyces.s__Actinomyces_odontolyticus,g__Slackia.s__Slackia_isoflavoniconvertens,-0.09271317599413788
g__Actinomyces.s__Actinomyces_odontolyticus,g__Streptococcus.s__Streptococcus_thermophilus,-0.5661410539712207
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_ovatus,0.9031997073873246
g__Actinomyces.s__Actinomyces_oris,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8524814276078938
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7413293923168718
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9002378757602162
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.040884565217537715
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.895876314285534
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_intestinalis,0.8949554712774912
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.8994089394189144
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.40180006840579335
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9020077310253642
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_intestinalis,0.9048873168942319
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7767236363378216
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_eggerthii,0.9039819748153626
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_massiliensis,0.9046205911837316
g__Allisonella.s__Allisonella_histaminiformans,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7607543684169654
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Enorma.s__Enorma_massiliensis,0.9032116765794013
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8097488354641447
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9042822896806029
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_formicigenerans,0.9039676799680789
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.2710683953001609
g__Bacteroides.s__Bacteroides_caccae,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.897558590048378
g__Bacteroides.s__Bacteroides_caccae,g__Mitsuokella.s__Mitsuokella_multacida,0.9045974364874642
g__Bacteroides.s__Bacteroides_coprophilus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7926702923167793
g__Bacteroides.s__Bacteroides_coprophilus,g__Parasutterella.s__Parasutterella_excrementihominis,0.9048609265629529
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_massiliensis,0.9048109219709178
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7627589293927454
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_rogosae,0.9049549746074026
g__Bacteroides.s__Bacteroides_eggerthii,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7580381384425714
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_ovatus,0.9012562183024189
g__Bacteroides.s__Bacteroides_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8609415860394327
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7619784698590328
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8553733276857491
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8952688010361027
g__Bacteroides.s__Bacteroides_uniformis,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.8967024846703114
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,0.89980394119946
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.5246025540512914
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8324852637653586
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,0.9033363912907271
g__Barnesiella.s__Barnesiella_intestinihominis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9026703131205356
g__Barnesiella.s__Barnesiella_intestinihominis,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.9003659069833589
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9040564584579174
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7029594032398194
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Roseburia.s__Roseburia_hominis,0.9047719779515339
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Coprococcus.s__Coprococcus_catus,0.885296456117776
g__Bifidobacterium.s__Bifidobacterium_longum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9032332678008277
g__Bifidobacterium.s__Bifidobacterium_longum,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9036790732017508
g__Blautia.s__Blautia_obeum,g__Ruminococcus.s__Ruminococcus_bromii,0.901208006214944
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.5451683284041774
g__Blautia.s__Ruminococcus_torques,g__Gemmiger.s__Gemmiger_formicilis,0.8943487221455588
g__Blautia.s__Ruminococcus_torques,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8995889761328628
g__Clostridium.s__Clostridium_sp_CAG_167,g__Eubacterium.s__Eubacterium_ramulus,0.9040859736068149
g__Clostridium.s__Clostridium_sp_CAG_167,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7715350716792355
g__Collinsella.s__Collinsella_aerofaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8999334610671467
g__Collinsella.s__Collinsella_intestinalis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7761509151595172
g__Coprococcus.s__Coprococcus_catus,g__Roseburia.s__Roseburia_faecis,0.8985706927717887
g__Coprococcus.s__Coprococcus_comes,g__Dorea.s__Dorea_formicigenerans,0.9027806480459997
g__Dorea.s__Dorea_longicatena,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.904747097541604
g__Dorea.s__Dorea_longicatena,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9024414847058433
g__Enorma.s__Enorma_massiliensis,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8133720770144778
g__Eubacterium.s__Eubacterium_hallii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8994717608718963
g__Eubacterium.s__Eubacterium_ramulus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7691577211100361
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.724813130772911
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8953167186667808
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,-0.6969491550222094
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.6588099574205493
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Holdemanella.s__Holdemanella_biformis,-0.6817452556924173
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.22934670471572552
