OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,-0.6562688455996977
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Bacteroides.s__Bacteroides_vulgatus,0.9023154754484198
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9045849359511889
g__Actinomyces.s__Actinomyces_odontolyticus,g__Prevotella.s__Prevotella_copri,-0.8465596198349064
g__Actinomyces.s__Actinomyces_oris,g__Prevotella.s__Prevotella_copri,-0.7872886217766027
g__Actinomyces.s__Actinomyces_oris,g__Turicibacter.s__Turicibacter_sanguinis,0.8983856723681162
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Bacteroides.s__Bacteroides_uniformis,0.9029437689486937
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Megamonas.s__Megamonas_funiformis_CAG_377,0.9018886542436911
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Prevotella.s__Prevotella_copri,-0.4637512327297894
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9014231796640175
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Prevotella.s__Prevotella_copri,-0.4891168715574134
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.41528553747973246
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Alistipes.s__Alistipes_finegoldii,0.9007697663766641
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Alistipes.s__Alistipes_putredinis,-0.3154927273723588
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Anaerostipes.s__Anaerostipes_hadrus,-0.20425914544173382
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.023487980548359887
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bacteroides.s__Bacteroides_coprocola,-0.013329221107750772
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bacteroides.s__Bacteroides_fragilis,-0.37256897507338593
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bacteroides.s__Bacteroides_stercoris,-0.14907994705771782
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bacteroides.s__Bacteroides_vulgatus,-0.6649802063424286
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6815617327280888
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.7954101255497866
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7606284731633224
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Blautia.s__Blautia_obeum,-0.2759952518675665
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Blautia.s__Blautia_wexlerae,-0.4556388309136841
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Blautia.s__Ruminococcus_torques,-0.3863292459171359
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Collinsella.s__Collinsella_aerofaciens,-0.9044771992459927
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Coprococcus.s__Coprococcus_catus,-0.020217498085889074
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Coprococcus.s__Coprococcus_comes,-0.7608894967409572
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Dorea.s__Dorea_formicigenerans,-0.3606855279826746
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Dorea.s__Dorea_longicatena,-0.7282866800756286
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Eubacterium.s__Eubacterium_hallii,-0.7072574987460766
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.5904748250558388
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8223643302856597
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.7558601537266443
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Holdemanella.s__Holdemanella_biformis,-0.794529328584809
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8716884645016562
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Megamonas.s__Megamonas_funiformis,-0.20164736038234138
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Parabacteroides.s__Parabacteroides_merdae,-0.31722030680039276
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.15808973522436837
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Streptococcus.s__Streptococcus_parasanguinis,-0.20233933997427123
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Streptococcus.s__Streptococcus_salivarius,-0.5375671377155277
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Enorma.s__Enorma_massiliensis,0.9026351473381704
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Prevotella.s__Prevotella_copri,-0.885311280973195
g__Actinomyces.s__Actinomyces_sp_oral_taxon_448,g__Streptococcus.s__Streptococcus_anginosus_group,0.9031051182008574
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8955979359329842
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,-0.5410350488125427
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,0.895730017038432
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Ruminococcus_torques,0.8987148943295022
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.9007697663766641
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_obeum,0.8970113817005985
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_merdae,0.9048007464024993
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_parasanguinis,0.9047857186217516
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_catus,0.9045552185931701
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_ovatus,0.8970089273310101
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.24464374163243163
g__Bacteroides.s__Bacteroides_caccae,g__Slackia.s__Slackia_isoflavoniconvertens,0.9049219667936699
g__Bacteroides.s__Bacteroides_coprocola,g__Coprococcus.s__Coprococcus_catus,0.9038953468630895
g__Bacteroides.s__Bacteroides_coprocola,g__Gemmiger.s__Gemmiger_formicilis,0.9009616068480033
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_torques,0.9022007181053129
g__Bacteroides.s__Bacteroides_fragilis,g__Dorea.s__Dorea_formicigenerans,0.9026362528049894
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.2849045796723014
g__Bacteroides.s__Bacteroides_stercoris,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9034667834880922
