OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Akkermansia.s__Akkermansia_muciniphila,-0.8989046916394027
g__Actinomyces.s__Actinomyces_oris,g__Alistipes.s__Alistipes_putredinis,-0.7844621194871487
g__Actinomyces.s__Actinomyces_oris,g__Anaerostipes.s__Anaerostipes_hadrus,-0.5892220894264114
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_fragilis,-0.11241607955509411
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.4612782995197838
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_uniformis,-0.7483189881320731
g__Actinomyces.s__Actinomyces_oris,g__Bacteroides.s__Bacteroides_vulgatus,-0.9051482536448665
g__Actinomyces.s__Actinomyces_oris,g__Barnesiella.s__Barnesiella_intestinihominis,-0.410542735517803
g__Actinomyces.s__Actinomyces_oris,g__Bifidobacterium.s__Bifidobacterium_longum,-0.39092914867864054
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Blautia_wexlerae,-0.8236519541025275
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Ruminococcus_gnavus,-0.5242606248238846
g__Actinomyces.s__Actinomyces_oris,g__Dialister.s__Dialister_invisus,-0.18462582650382525
g__Actinomyces.s__Actinomyces_oris,g__Dorea.s__Dorea_sp_CAG_317,-0.7154797937436069
g__Actinomyces.s__Actinomyces_oris,g__Eggerthella.s__Eggerthella_lenta,-0.3975230703260166
g__Actinomyces.s__Actinomyces_oris,g__Escherichia.s__Escherichia_coli,-0.14848097830219956
g__Actinomyces.s__Actinomyces_oris,g__Eubacterium.s__Eubacterium_hallii,-0.5739814635717164
g__Actinomyces.s__Actinomyces_oris,g__Flavonifractor.s__Flavonifractor_plautii,-0.3738916108106271
g__Actinomyces.s__Actinomyces_oris,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.3351672948101494
g__Actinomyces.s__Actinomyces_oris,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.16707983277704125
g__Actinomyces.s__Actinomyces_oris,g__Lachnoclostridium.s__Clostridium_bolteae,-0.4818283370783475
g__Actinomyces.s__Actinomyces_oris,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.42408829196818576
g__Actinomyces.s__Actinomyces_oris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.688545283030658
g__Actinomyces.s__Actinomyces_oris,g__Megasphaera.s__Megasphaera_micronuciformis,-0.597237533180855
g__Actinomyces.s__Actinomyces_oris,g__Parabacteroides.s__Parabacteroides_distasonis,-0.8023467075159572
g__Actinomyces.s__Actinomyces_oris,g__Parasutterella.s__Parasutterella_excrementihominis,-0.40932783200397665
g__Actinomyces.s__Actinomyces_oris,g__Veillonella.s__Veillonella_atypica,0.9036908579476896
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bacteroides.s__Bacteroides_vulgatus,-0.8237267711237901
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Clostridium.s__Clostridium_bolteae_CAG_59,0.9041290235234846
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,0.8989046916394027
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_distasonis,0.8960290299718984
g__Anaerostipes.s__Anaerostipes_caccae,g__Bacteroides.s__Bacteroides_vulgatus,-0.902052596497376
g__Anaerostipes.s__Anaerostipes_caccae,g__Veillonella.s__Veillonella_atypica,0.9035335269036502
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.9008981425316747
g__Anaerostipes.s__Anaerostipes_hadrus,g__Megasphaera.s__Megasphaera_micronuciformis,0.9028880240870061
g__Bacteroides.s__Bacteroides_fragilis,g__Escherichia.s__Escherichia_coli,0.89829287174134
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bacteroides.s__Bacteroides_vulgatus,-0.03503426085048704
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9020003071248248
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnoclostridium.s__Clostridium_bolteae,0.9002565111605256
g__Bacteroides.s__Bacteroides_uniformis,g__Dorea.s__Dorea_sp_CAG_317,0.8915021518342984
g__Bacteroides.s__Bacteroides_vulgatus,g__Bilophila.s__Bilophila_wadsworthia,-0.4381918268888153
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_coccoides,-0.8862837241445146
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hansenii,-0.8156490607231556
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_producta,-0.5723479836513004
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_sp_CAG_257,-0.2576848721862128
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_bolteae_CAG_59,-0.8255224549097906
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.31239567002843893
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.6974478356088359
g__Bacteroides.s__Bacteroides_vulgatus,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.01789522439645263
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_aldenense,-0.8109477129506416
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.8690258349698011
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_scindens,-0.15320691415493426
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.5055237245904457
g__Bacteroides.s__Bacteroides_vulgatus,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.18835799857846106
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_hominis,-0.7152737931637441
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_intestinalis,-0.43460135783528164
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_lutetiensis,-0.3456917600408628
