OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Akkermansia.s__Akkermansia_muciniphila,-0.8651852511243334
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alistipes.s__Alistipes_putredinis,-0.31269162057163
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.834540806172125
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_uniformis,-0.5811176930571723
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.854317874431282
g__Actinomyces.s__Actinomyces_odontolyticus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.07886162746340784
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.842950790709398
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Ruminococcus_torques,-0.3304514374460124
g__Actinomyces.s__Actinomyces_odontolyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.3423228476735033
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_catus,-0.5551964050422339
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_comes,-0.5257357146574035
g__Actinomyces.s__Actinomyces_odontolyticus,g__Desulfovibrio.s__Desulfovibrio_piger,-0.07965507949377099
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_longicatena,-0.5756006488537345
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_eligens,-0.07990797307583435
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_hallii,-0.602137897022592
g__Actinomyces.s__Actinomyces_odontolyticus,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.48182500428904984
g__Actinomyces.s__Actinomyces_odontolyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6797108922069023
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.5014685155296617
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.17415072439456344
g__Actinomyces.s__Actinomyces_odontolyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.896808863099707
g__Actinomyces.s__Actinomyces_odontolyticus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8672343459775267
g__Actinomyces.s__Actinomyces_odontolyticus,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.8408995319240126
g__Actinomyces.s__Actinomyces_odontolyticus,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.0388492220552968
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.9051482536448665
g__Actinomyces.s__Actinomyces_odontolyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8695285627420707
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_massiliensis,0.899210663341633
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.7733987426423825
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_caccae,0.901526912234305
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.3944781111141376
