OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.901425715690013
g__Actinomyces.s__Actinomyces_graevenitzii,g__Streptococcus.s__Streptococcus_anginosus_group,0.9047666484580146
g__Actinomyces.s__Actinomyces_odontolyticus,g__Actinomyces.s__Actinomyces_sp_HPA0247,0.9047469148961588
g__Actinomyces.s__Actinomyces_odontolyticus,g__Adlercreutzia.s__Adlercreutzia_equolifaciens,-0.032615868744270506
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alistipes.s__Alistipes_finegoldii,-0.14255354313709145
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alistipes.s__Alistipes_putredinis,-0.20443454618999837
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.6235468205194656
g__Actinomyces.s__Actinomyces_odontolyticus,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.17537487469365587
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_dorei,-0.37286366018908
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_eggerthii,-0.6339394595498463
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_intestinalis,-0.05789977860622525
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_uniformis,-0.6848089016246296
g__Actinomyces.s__Actinomyces_odontolyticus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.047022374405750966
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_obeum,-0.8081538422921621
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Blautia_wexlerae,-0.28952275624909063
g__Actinomyces.s__Actinomyces_odontolyticus,g__Blautia.s__Ruminococcus_torques,-0.4639604416910786
g__Actinomyces.s__Actinomyces_odontolyticus,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.5215629375968582
g__Actinomyces.s__Actinomyces_odontolyticus,g__Cloacibacillus.s__Cloacibacillus_porcorum,-0.10289210886986015
g__Actinomyces.s__Actinomyces_odontolyticus,g__Clostridium.s__Clostridium_sp_CAG_167,-0.05294488980891534
g__Actinomyces.s__Actinomyces_odontolyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.653396713938576
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_catus,-0.3833785094457972
g__Actinomyces.s__Actinomyces_odontolyticus,g__Coprococcus.s__Coprococcus_comes,-0.5257342556502196
g__Actinomyces.s__Actinomyces_odontolyticus,g__Dorea.s__Dorea_formicigenerans,-0.20707747359687295
