OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.9037580267608244
1CMET2-PWY,DTDPRHAMSYN-PWY,0.9013633542196215
1CMET2-PWY,PWY-6126,0.9046073523053099
1CMET2-PWY,PWY-7237,-0.2260715369033504
1CMET2-PWY,PWY66-400,-0.1944121564029772
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8997373829858434
ANAEROFRUCAT-PWY,PWY-1042,-0.5273140845403071
ANAEROFRUCAT-PWY,PWY-6471,0.896933507847646
ANAEROFRUCAT-PWY,PWY-6737,-0.2385665932908933
ANAEROFRUCAT-PWY,PWY-841,0.8956697220709288
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9030427296168355
ANAGLYCOLYSIS-PWY,PWY-6317,0.9032837721078106
ANAGLYCOLYSIS-PWY,PWY-7237,-0.24433800899842398
ANAGLYCOLYSIS-PWY,PWY66-400,-0.2129461893170825
ARGSYN-PWY,PWY-2942,0.9034954385250373
ARGSYN-PWY,PWY-7237,-0.5400520064588231
ARGSYN-PWY,PWY-7400,0.903522709765138
ARGSYN-PWY,PWY66-400,-0.5161682028491119
ARGSYNBSUB-PWY,PWY-7111,0.9025928849202567
ARGSYNBSUB-PWY,PWY-7237,-0.5770827051606944
ARGSYNBSUB-PWY,PWY66-400,-0.5545656346918687
ARGSYNBSUB-PWY,VALSYN-PWY,0.9025928849202567
ARO-PWY,COA-PWY-1,0.902823952934939
ARO-PWY,PWY-6163,0.9049408074327611
ARO-PWY,PWY-7237,-0.26699732674272736
ARO-PWY,PWY66-400,-0.23596884953069208
ASPASN-PWY,PANTO-PWY,0.894683278177246
ASPASN-PWY,PWY-1042,-0.6684027541939561
ASPASN-PWY,PWY-6125,0.8986105651997447
ASPASN-PWY,PWY-6737,-0.43389627473668657
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.8936397073142872
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9011834368263504
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,0.8997490908167154
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.4381062108727045
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.4109534315374303
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.89320476002144
CALVIN-PWY,PWY-1042,0.8106423731350904
CALVIN-PWY,PWY-6737,0.899970363746794
CALVIN-PWY,PWY-7237,-0.8106423731350905
CALVIN-PWY,PWY66-400,-0.7989754745380842
COA-PWY,NONOXIPENT-PWY,0.9039132610719184
COA-PWY,PWY-3841,0.9036510254557455
COA-PWY,PWY-4242,0.9005755812134577
COA-PWY,PWY-7237,-0.1270887318136298
COA-PWY,PWY66-400,-0.09437108294847997
COA-PWY-1,PWY-6163,0.9026116831985064
COA-PWY-1,PWY-6317,0.9049116257823523
COA-PWY-1,PWY-7237,-0.25514921095422083
COA-PWY-1,PWY66-400,-0.22392640254795634
COMPLETE-ARO-PWY,PWY-6126,0.9043035020254784
