OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.9042720091212353
1CMET2-PWY,ASPASN-PWY,-0.29361800022374324
1CMET2-PWY,COMPLETE-ARO-PWY,0.9048878576490132
1CMET2-PWY,PWY-6385,0.9027958042397004
1CMET2-PWY,PWY-6703,-0.28981970853222233
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,0.90107971179991
ANAEROFRUCAT-PWY,PWY-7111,-0.25955409855555994
ANAEROFRUCAT-PWY,PWY-7228,0.9028323146612169
ANAGLYCOLYSIS-PWY,ASPASN-PWY,-0.28564644175348375
ANAGLYCOLYSIS-PWY,PWY-6151,0.9049625630326231
ANAGLYCOLYSIS-PWY,PWY-6703,-0.28182908267113765
ANAGLYCOLYSIS-PWY,PWY-6936,0.9048885665529585
ARGSYN-PWY,ASPASN-PWY,-0.32595506946154273
ARGSYN-PWY,PWY-6703,-0.32223955741728977
ARGSYN-PWY,PWY-7400,0.9034495121558118
ARGSYN-PWY,PWY0-1586,0.9042076224471983
ARGSYNBSUB-PWY,ASPASN-PWY,-0.337223543726558
ARGSYNBSUB-PWY,PWY-4242,0.9048112597986541
ARGSYNBSUB-PWY,PWY-6703,-0.3335389258842827
ARGSYNBSUB-PWY,PWY-6737,0.899949107888614
ARGSYNBSUB-PWY,PWY0-1586,0.9037874141400566
ARO-PWY,ASPASN-PWY,-0.28920015015368405
ARO-PWY,COMPLETE-ARO-PWY,0.9045340066750681
ARO-PWY,PWY-6151,0.9046324349237829
ARO-PWY,PWY-6703,-0.28539122587145116
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.6262518361906452
ASPASN-PWY,COA-PWY,-0.4511296381791475
ASPASN-PWY,COA-PWY-1,-0.5036444065349056
ASPASN-PWY,COMPLETE-ARO-PWY,-0.29230240183665185
ASPASN-PWY,GLYCOLYSIS,-0.007455357303540733
ASPASN-PWY,ILEUSYN-PWY,-0.7240054804728636
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.4153122298173631
ASPASN-PWY,PWY-1042,-0.652729186028441
ASPASN-PWY,PWY-3001,-0.3750433024705905
ASPASN-PWY,PWY-3841,-0.39350155714063545
ASPASN-PWY,PWY-4242,-0.33557249751330914
ASPASN-PWY,PWY-5103,-0.6262518361906452
ASPASN-PWY,PWY-5667,-0.548938939284286
ASPASN-PWY,PWY-5686,-0.4380187618789119
ASPASN-PWY,PWY-6121,-0.6279144671150325
ASPASN-PWY,PWY-6122,-0.6231248102265392
ASPASN-PWY,PWY-6123,-0.016526822840382302
ASPASN-PWY,PWY-6126,-0.6554133093907969
ASPASN-PWY,PWY-6151,-0.2865890245528063
ASPASN-PWY,PWY-6163,-0.1840760146606818
ASPASN-PWY,PWY-6277,-0.6231248102265392
ASPASN-PWY,PWY-6317,-0.044639932250463366
ASPASN-PWY,PWY-6385,-0.30533096310616187
ASPASN-PWY,PWY-6386,-0.5689711392521398
ASPASN-PWY,PWY-6387,-0.5050015471148341
ASPASN-PWY,PWY-6609,-0.7800952087006063
ASPASN-PWY,PWY-6703,0.9043952066289672
ASPASN-PWY,PWY-6737,-0.36184287926975245
ASPASN-PWY,PWY-6936,-0.28432780688831344
ASPASN-PWY,PWY-7111,-0.9051482536448665
ASPASN-PWY,PWY-7199,-0.13545464473930716
ASPASN-PWY,PWY-7219,-0.7156748819321537
ASPASN-PWY,PWY-7220,-0.58937258176375
ASPASN-PWY,PWY-7221,-0.5083644363284975
ASPASN-PWY,PWY-7222,-0.58937258176375
ASPASN-PWY,PWY-7229,-0.7099598989987476
ASPASN-PWY,PWY-7357,0.8946077196566603
ASPASN-PWY,PWY-7400,-0.3175987961381564
ASPASN-PWY,PWY0-1296,-0.5999780492732227
ASPASN-PWY,PWY0-1319,-0.548938939284286
ASPASN-PWY,PWY0-1586,-0.33057769522040603
ASPASN-PWY,PWY66-400,-0.4711167717894169
ASPASN-PWY,PWY66-422,-0.044639932250463366
ASPASN-PWY,THRESYN-PWY,-0.12248274666361053
ASPASN-PWY,TRNA-CHARGING-PWY,-0.41245824659956987
ASPASN-PWY,VALSYN-PWY,-0.7240054804728636
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.904651860007725
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9042172265408078
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9042172265408078
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.6237218951768875
CALVIN-PWY,PWY-6527,0.9031138468061934
CALVIN-PWY,PWY-7111,-0.1354268706796336
CALVIN-PWY,UDPNAGSYN-PWY,0.9007725030153769
COA-PWY,PWY-5686,0.9021512465926191
COA-PWY,PWY-6703,-0.4478167783077799
COA-PWY,PWY66-400,0.9004537773457625
COA-PWY-1,PWY-6387,0.9048188147629375
COA-PWY-1,PWY-6703,-0.5005394179368187
COA-PWY-1,PWY-7221,0.9039951523087242
COMPLETE-ARO-PWY,PWY-6703,-0.2885009268442297
DENOVOPURINE2-PWY,PWY-6124,0.8990347032284369
DENOVOPURINE2-PWY,PWY-7111,-0.03800133848101447
DENOVOPURINE2-PWY,PWY66-409,0.9035973517332705
DTDPRHAMSYN-PWY,PWY-7111,-0.280015395773702
DTDPRHAMSYN-PWY,PWY-7228,0.9034353032631373
DTDPRHAMSYN-PWY,TRPSYN-PWY,0.904026430892458
GLUTORN-PWY,PWY-7111,-0.18020019361630848
GLUTORN-PWY,PWY-7187,0.9047052983047564
GLUTORN-PWY,PWY4FS-8,0.9031471798538581
GLYCOGENSYNTH-PWY,PWY-6609,-0.22096468250442788
GLYCOGENSYNTH-PWY,PWY-7111,-0.5909055890106157
GLYCOGENSYNTH-PWY,PWY-7117,0.9018630368660442
GLYCOGENSYNTH-PWY,PWY-7208,0.9035487538166392
GLYCOLYSIS,PWY-6123,0.9034952026831407
GLYCOLYSIS,PWY-6703,-0.0033038842426956964
