OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.6499579488928559
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.9027466367455962
1CMET2-PWY,PWY-3841,0.8944170956361983
1CMET2-PWY,PWY-6385,0.9043044321978275
1CMET2-PWY,PWY0-1586,-0.6241236495210628
ANAEROFRUCAT-PWY,HISTSYN-PWY,0.8965901612510276
ANAEROFRUCAT-PWY,PWY-1042,-0.583373434950405
ANAEROFRUCAT-PWY,PWY-6892,0.8989200735769521
ANAEROFRUCAT-PWY,PWY-7111,-0.4054596103977365
ANAGLYCOLYSIS-PWY,PWY-1042,-0.10858107955701288
ANAGLYCOLYSIS-PWY,PWY-6123,0.8863590099924381
ANAGLYCOLYSIS-PWY,PWY-724,0.8921321509350689
ARGSYN-PWY,ASPASN-PWY,-0.725211507934806
ARGSYN-PWY,CALVIN-PWY,0.9042294521732505
ARGSYN-PWY,COMPLETE-ARO-PWY,0.9043789363731208
ARGSYN-PWY,PWY-7400,0.9030813914873688
ARGSYN-PWY,PWY0-1586,-0.7039345842327845
ARGSYNBSUB-PWY,ARO-PWY,0.9031522331628138
ARGSYNBSUB-PWY,ASPASN-PWY,-0.7667331056882717
ARGSYNBSUB-PWY,PWY-6163,0.9044252337084787
ARGSYNBSUB-PWY,PWY0-1586,-0.7482019677143321
ARO-PWY,ASPASN-PWY,-0.7712026986861508
ARO-PWY,PWY-6163,0.9038843972732927
ARO-PWY,PWY-7219,0.9048118472711887
ARO-PWY,PWY0-1586,-0.7529769872442769
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.49638986812663843
ASPASN-PWY,CALVIN-PWY,-0.7276020874538697
ASPASN-PWY,COA-PWY,-0.38115762267041403
ASPASN-PWY,COA-PWY-1,-0.5678276699601577
ASPASN-PWY,COMPLETE-ARO-PWY,-0.7231948153456923
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7111813614265521
ASPASN-PWY,GLUTORN-PWY,-0.5496785239362126
