OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9001908990801537
1CMET2-PWY,COA-PWY,0.9015466375284767
1CMET2-PWY,DENOVOPURINE2-PWY,-0.13704727339467926
1CMET2-PWY,PWY-724,0.8990151408098334
1CMET2-PWY,PWY-841,-0.20109189659881613
ANAEROFRUCAT-PWY,PWY-1042,-0.3113073595724362
ANAEROFRUCAT-PWY,PWY-6123,0.9050210794471328
ANAEROFRUCAT-PWY,PWY-6527,0.904439887639318
ANAEROFRUCAT-PWY,PWY-6737,-0.15266098146491322
ANAEROFRUCAT-PWY,THRESYN-PWY,0.9023358962394589
ANAGLYCOLYSIS-PWY,COA-PWY,0.9038396027284276
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,-0.11068485358016589
ANAGLYCOLYSIS-PWY,PWY-3001,0.9012340011880313
ANAGLYCOLYSIS-PWY,PWY-3841,0.9028298250784236
ANAGLYCOLYSIS-PWY,PWY-841,-0.17526687234633528
ARGSYN-PWY,CALVIN-PWY,0.9032472708243965
ARGSYN-PWY,COMPLETE-ARO-PWY,0.9021786768351385
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.5683488881945562
ARGSYN-PWY,PWY-7400,0.9037553193379889
ARGSYN-PWY,PWY-841,-0.6113258459867884
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.6072868807587534
ARGSYNBSUB-PWY,PWY-6122,0.8992972654792211
ARGSYNBSUB-PWY,PWY-6277,0.8992972654792211
ARGSYNBSUB-PWY,PWY-6385,0.904003149442165
ARGSYNBSUB-PWY,PWY-6609,0.9035471211406036
ARGSYNBSUB-PWY,PWY-841,-0.6472589582395429
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9018214855228821
ARO-PWY,DENOVOPURINE2-PWY,-0.6960750704274895
ARO-PWY,PWY-5103,0.9044647007259217
ARO-PWY,PWY-6387,0.9004921890964701
ARO-PWY,PWY-841,-0.7285362463470925
ASPASN-PWY,COBALSYN-PWY,0.9034382675113015
ASPASN-PWY,PWY-1042,-0.8480807848742408
ASPASN-PWY,PWY-5484,0.9050863863021034
ASPASN-PWY,PWY-6737,-0.7936245786812229
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.705293197318651
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9025229825989057
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9019317676099388
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9026655872584138
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.7369225309432392
CALVIN-PWY,COMPLETE-ARO-PWY,0.9040995973066228
CALVIN-PWY,DENOVOPURINE2-PWY,-0.5753618160207702
CALVIN-PWY,PWY-841,-0.6178106902922704
COA-PWY,DENOVOPURINE2-PWY,-0.11778574782677573
COA-PWY,PWY-724,0.8951934555208582
COA-PWY,PWY-841,-0.18223177184235595
COA-PWY-1,DENOVOPURINE2-PWY,-0.4418824256012862
