OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.15303626147950733
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.9033891527887931
1CMET2-PWY,PWY-1861,-0.10216573817172758
1CMET2-PWY,PWY-2942,0.9029117081035194
1CMET2-PWY,PWY-4242,0.9051017495745468
ANAEROFRUCAT-PWY,ARGSYN-PWY,-0.757241705740759
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,-0.7445872701683026
ANAEROFRUCAT-PWY,ARO-PWY,-0.533163771600135
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.4092351857499529
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.5119320739747041
ANAEROFRUCAT-PWY,COA-PWY-1,-0.33651076249102924
ANAEROFRUCAT-PWY,COMPLETE-ARO-PWY,-0.297378053153771
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6543174039301654
ANAEROFRUCAT-PWY,GLUTORN-PWY,-0.43736234681670455
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,-0.14359877554337855
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.0762733715210836
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.8415701502534242
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.54984686899504
ANAEROFRUCAT-PWY,PWY-1042,-0.9051482536448665
ANAEROFRUCAT-PWY,PWY-1861,0.8953513341718956
ANAEROFRUCAT-PWY,PWY-2942,-0.14106093313349283
ANAEROFRUCAT-PWY,PWY-3841,-0.339979497569221
ANAEROFRUCAT-PWY,PWY-4242,-0.15328751166457955
ANAEROFRUCAT-PWY,PWY-5097,-0.5237017105977236
ANAEROFRUCAT-PWY,PWY-5103,-0.23197549122546274
ANAEROFRUCAT-PWY,PWY-5667,-0.19150158949102797
ANAEROFRUCAT-PWY,PWY-5686,-0.7967325767060097
ANAEROFRUCAT-PWY,PWY-6121,-0.5919272857245768
ANAEROFRUCAT-PWY,PWY-6122,-0.6629492896632304
ANAEROFRUCAT-PWY,PWY-6123,-0.10536321712445997
ANAEROFRUCAT-PWY,PWY-6126,-0.08630518116843511
ANAEROFRUCAT-PWY,PWY-6151,-0.5565036922625367
ANAEROFRUCAT-PWY,PWY-6163,-0.5098412176587973
ANAEROFRUCAT-PWY,PWY-6277,-0.6629492896632304
ANAEROFRUCAT-PWY,PWY-6385,-0.46074885351599576
ANAEROFRUCAT-PWY,PWY-6386,-0.6244847535684002
ANAEROFRUCAT-PWY,PWY-6387,-0.5721191461779808
ANAEROFRUCAT-PWY,PWY-6609,-0.6765272124782645
ANAEROFRUCAT-PWY,PWY-6700,-0.2122185656033552
ANAEROFRUCAT-PWY,PWY-6737,-0.8439069767695908
ANAEROFRUCAT-PWY,PWY-7111,-0.8415701502534242
ANAEROFRUCAT-PWY,PWY-7219,-0.7796324098897146
ANAEROFRUCAT-PWY,PWY-7220,-0.2636236488795055
ANAEROFRUCAT-PWY,PWY-7221,-0.7592109130232783
ANAEROFRUCAT-PWY,PWY-7222,-0.2636236488795055
ANAEROFRUCAT-PWY,PWY-7229,-0.3380300994937133
ANAEROFRUCAT-PWY,PWY-724,-0.10167100830752768
ANAEROFRUCAT-PWY,PWY-7400,-0.7550461980312544
ANAEROFRUCAT-PWY,PWY0-1296,-0.3704520253556519
ANAEROFRUCAT-PWY,PWY0-1319,-0.19150158949102797
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8901842818052456
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.6635684933989756
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8415701502534242
ANAGLYCOLYSIS-PWY,COA-PWY,0.8947397667072663
