OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2942,0.8966543664220282
1CMET2-PWY,PWY-5188,-0.13209079536808535
1CMET2-PWY,PWY-621,-0.012303228608484222
1CMET2-PWY,PWY-724,0.8976783014732744
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.23712776511233172
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8995848099470204
ANAEROFRUCAT-PWY,PWY-1042,-0.2372054976833757
ANAEROFRUCAT-PWY,PWY-6126,0.9048013924704283
ANAEROFRUCAT-PWY,PWY-6527,0.9049419464430253
ANAGLYCOLYSIS-PWY,PWY-5188,-0.2672796883504826
ANAGLYCOLYSIS-PWY,PWY-5667,0.901999398703151
ANAGLYCOLYSIS-PWY,PWY-621,-0.15217729109089423
ANAGLYCOLYSIS-PWY,PWY0-1319,0.901999398703151
ARGSYN-PWY,ARO-PWY,0.9047678705014952
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9045851871087157
ARGSYN-PWY,PWY-5188,-0.6978680242081754
ARGSYN-PWY,PWY-621,-0.6306947985529291
ARGSYNBSUB-PWY,PWY-5188,-0.7204794153855131
ARGSYNBSUB-PWY,PWY-6163,0.902140532299837
ARGSYNBSUB-PWY,PWY-621,-0.6573187541949481
ARGSYNBSUB-PWY,PWY-6609,0.9038542353514766
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.9040693110586105
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9049662635335002
ARO-PWY,PWY-5188,-0.6967886840772173
ARO-PWY,PWY-621,-0.6294278632499621
ARO-PWY,PWY-7400,0.9037483593856832
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.6870181897561347
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9039120916783655
BRANCHED-CHAIN-AA-SYN-PWY,PWY-621,-0.617975475013588
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9039120916783655
CALVIN-PWY,COMPLETE-ARO-PWY,0.8844237842591874
CALVIN-PWY,PWY-5103,0.8903376845080055
CALVIN-PWY,PWY-5188,-0.5630400117171782
CALVIN-PWY,PWY-621,-0.4751566541527416
COA-PWY,PWY-5188,-0.30269667344356144
COA-PWY,PWY-621,-0.18960007409179544
COA-PWY,PWY-6700,0.9029333710326344
COA-PWY,PWY0-1319,0.9012058543071346
COA-PWY-1,PWY-5188,-0.7450655436189751
COA-PWY-1,PWY-621,-0.6864479081671955
COA-PWY-1,PWY-6386,0.8901897299719082
COA-PWY-1,PWY-6387,0.8993749480943024
COA-PWY-1,PWY-6609,0.8964781533894546
COMPLETE-ARO-PWY,PWY-5103,0.899990805894599
COMPLETE-ARO-PWY,PWY-5188,-0.6300804560657995
COMPLETE-ARO-PWY,PWY-6121,0.9034294653059698
COMPLETE-ARO-PWY,PWY-621,-0.5518143259242047
COMPLETE-ARO-PWY,PWY-6385,0.9003004607989011
DTDPRHAMSYN-PWY,PWY-4242,0.9033435874473938
DTDPRHAMSYN-PWY,PWY-5097,0.9047795944373563
DTDPRHAMSYN-PWY,PWY-5188,-0.33972241656937696
DTDPRHAMSYN-PWY,PWY-6151,0.8984776863969727
DTDPRHAMSYN-PWY,PWY-621,-0.22907722355546875
GLUCONEO-PWY,ILEUSYN-PWY,-0.8531489743319447
GLUCONEO-PWY,NONMEVIPP-PWY,0.8926214194046858
